feature	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
chr15:45587203-45587421:+	2.185289063649	-1.26121543951476	1.06466607017648	-1.18461128314692	0.23617117380579	0.4666164169271	BLOC1S6;RP11-96O20.4
chr19:53874505-53874746:-	10.0529711586901	0.788844370324954	0.666101021313235	1.18427137188549	0.236305657452773	0.466696632180268	AC008440.5
chr2:62196078-62196142:+	7.33605451974209	0.595050863341733	0.502421846991297	1.18436502493897	0.236268598836468	0.466696632180268	B3GNT2
chr4:73417530-73417655:+	28.0845703868866	1.75754877985391	1.48469532821946	1.18377740297848	0.23650118951172	0.466990034980242	ALB
chr9:71768844-71768908:-	1.15540884140511	1.62516398264533	1.37306974384172	1.18359900502816	0.236571834452474	0.467036770875	TMEM2
chr9:121327306-121327447:+	2.86294132995034	1.78626432817814	1.50938214756972	1.18344074166653	0.236634518656946	0.467067775359808	GSN
chr12:54280091-54280164:-	5.98832705728069	0.569726366796261	0.481648354425104	1.18286787769946	0.236861514084951	0.467418175375266	CBX5
chr5:76833578-76833629:-	3.13170410454141	1.43889108140058	1.21655838368898	1.18275546878188	0.236906073799634	0.467418175375266	n/a
chr1:87328863-87328893:+	2.96497726504929	0.831001108121149	0.702845166658559	1.1823387959995	0.237071297614636	0.467651357318395	LMO4
chr16:53704138-53704171:+	3.10238446477814	0.838069393593374	0.709087725159536	1.18189804146563	0.237246159210557	0.467903454646173	FTO
chr3:184248898-184248967:-	1.47983174574837	-1.32711440661338	1.12325990472415	-1.18148471340592	0.237410222621552	0.468134159719054	ALG3
chr1:114739731-114739828:-	1.22610037467985	-1.67010298362116	1.41442087656685	-1.18076805234586	0.237694878753978	0.468575849606835	CSDE1
chr14:50532521-50532637:-	4.16525709393637	0.858926751858417	0.727482649838823	1.18068348715769	0.237728483747422	0.468575849606835	MAP4K5
chr4:75724573-75724685:+	5.13284418721217	-0.6239083771367	0.528492678390649	-1.18054308535855	0.237784284819815	0.468592935516076	USO1
chr10:73246789-73246956:-	1.18671234399425	1.58486183540004	1.34290950210247	1.180170244472	0.237932511017901	0.46869923212601	DNAJC9
chr6:31158530-31158610:+	1.22011637737973	1.24262392664389	1.05285029330033	1.18024750009679	0.237901792001723	0.46869923212601	TCF19
chr1:51617089-51617105:+	4.71619530940382	0.751649068507227	0.637289386613323	1.17944702092347	0.238220220958273	0.468987215201416	OSBPL9
chr5:150758993-150759059:-	4.80073180587319	-1.18376094061218	1.00349079664685	-1.17964304662056	0.238142214535785	0.468987215201416	DCTN4
chr7:152025655-152025755:+	2.72175887110712	0.939812422066642	0.796774304355422	1.17952149928697	0.238190580930187	0.468987215201416	GALNT11
chr3:52278592-52278708:-	8.98819734631872	-0.655134345404745	0.555607258000572	-1.17913208650718	0.238345583658564	0.469141119131548	WDR82
chr13:114281919-114282078:+	8.84093829731038	-0.488420316246402	0.414451181457517	-1.17847490391692	0.238607331527792	0.469563359075477	UPF3A
chr1:633464-634046:+	8.48341688728993	-0.986489795915958	0.837178223542616	-1.17835099883692	0.238656704141606	0.469567574228349	MTATP8P1;MTATP6P1
chr13:30617919-30618000:+	7.33244769745753	0.604024094426388	0.512673455940274	1.17818484149637	0.238722924382906	0.469604929603255	USPL1
chr17:28552590-28552643:-	1.0920140703736	-1.85058229423431	1.57167815496758	-1.17745626761128	0.239013442827804	0.469804596400559	RP11-192H23.4;UNC119
chr22:17084957-17085001:+	1.9406828148872	1.14542251126687	0.972680866325897	1.17759334116797	0.238958765780705	0.469804596400559	IL17RA
chr7:27662851-27663012:-	3.03023169312244	0.970243118458411	0.823948209335711	1.17755352516713	0.238974647010802	0.469804596400559	HIBADH
chr9:121310681-121310773:+	1.04689437439825	2.35026895901393	1.99552554875969	1.17776941541778	0.23888854475951	0.469804596400559	GSN
chr2:38602871-38602970:-	4.52183098461622	0.759266478125148	0.644966818179091	1.17721789202855	0.23910854909391	0.469898635123869	HNRNPLL
chr2:188995691-188995773:+	2.76693897811188	1.79166735377385	1.52350375299869	1.17601768308567	0.239587809886351	0.470747431994092	COL3A1
chr1:203795556-203795707:+	5.4611039447518	0.720070841313881	0.612678726337117	1.17528291804549	0.239881546242206	0.471138350995657	ZC3H11A
chr19:12156696-12156747:-	4.45856449249534	-0.688769410573513	0.585992786542049	-1.17538888940588	0.239839166508184	0.471138350995657	ZNF625-ZNF20;ZNF625
chr15:30471075-30471148:+	1.14880474712584	1.55549422077202	1.32407854398395	1.17477488615726	0.240084790075767	0.471444397182159	CTD-3092A11.1
chr20:3159830-3159897:-	3.5397305749085	-0.929861679578136	0.792074674982753	-1.17395708882926	0.240412213910474	0.471900933997618	UBOX5;FASTKD5
chr5:172983780-172983845:+	6.13809886693672	-0.813707239566835	0.693123409109821	-1.17397166056169	0.240406377032924	0.471900933997618	ATP6V0E1
chr17:42833397-42833494:+	4.36893060355098	-0.693764272972569	0.591254739957967	-1.17337625576057	0.240644954695157	0.472171332066164	PSME3
chr5:135334855-135335032:-	1.4681170124044	1.95149818223826	1.66302188802054	1.17346512171351	0.240609335678224	0.472171332066164	H2AFY
chr1:11681087-11681176:-	4.02252940284219	-0.836488072071621	0.713081942461529	-1.17306023650536	0.240771650790452	0.472320453481211	MAD2L2
chr13:28723549-28723872:-	5.23602003993733	-1.23641413880235	1.05410668571735	-1.17294971709712	0.240815970498517	0.472320453481211	CYP51A1P2
chr6:169751616-169751705:+	3.01386400535556	0.864192337967348	0.736887761337772	1.17275979234404	0.240892146194952	0.472376670112468	ERMARD
chr18:75209077-75209146:-	2.56320922122522	-1.61221591316088	1.37664835255428	-1.17111672720889	0.241551861118889	0.473576928267401	ZADH2
chr12:7092422-7092483:-	18.0942360529101	1.73438807720725	1.48138527232362	1.17078798446995	0.241684008713058	0.473742589634309	C1R;C1RL
chr6:7565356-7565480:+	1.47324609554727	1.65929247212306	1.41814829652089	1.17004157900395	0.241984236731657	0.474237587539155	DSP
chr11:56690220-56690293:+	7.89004364165599	-0.562184879161897	0.480823776891629	-1.16921189462851	0.242318270023466	0.474798628414131	n/a
chr4:143184911-143185082:+	10.3588502220732	0.553554358111409	0.473537497786116	1.16897681957477	0.242412970845548	0.474890592344126	USP38
chr19:52897620-52897700:-	1.5846390348173	-1.74415571359975	1.49237516756353	-1.16871129425671	0.242519969967653	0.475006607844445	ZNF320
chr9:128552570-128552607:+	4.90393517543678	-1.16441178931368	0.996465229712356	-1.16854231797912	0.2425880798745	0.475046423106613	SPTAN1
chr10:125896419-125896519:-	7.40567821276089	0.696927539428752	0.596766701285839	1.16783918728558	0.242871637855404	0.475508039298627	DHX32
chr2:96305469-96305597:-	37.6419570495063	-0.243013364446112	0.208144481363136	-1.16752249617487	0.242999428873619	0.475664564257043	SNRNP200
chr15:71341729-71341752:-	4.16736647646103	-0.888450910337351	0.761118603197582	-1.16729627498898	0.243090742454871	0.475668702154226	n/a
chr16:15094251-15094316:-	3.33536098512455	-0.84222203490176	0.721525160816248	-1.16728020121844	0.243097231507305	0.475668702154226	RRN3
chr1:633114-633137:-	1.61638371379847	-1.86297554546594	1.5981759202572	-1.16568865908461	0.243740347076976	0.476364562736247	RP5-857K21.4
chr14:75127012-75127071:-	4.30418773232515	0.733236440970316	0.628848381249078	1.16599877304907	0.243614941547637	0.476364562736247	NEK9
chr19:45079245-45079315:+	3.78194951386087	0.789069870289721	0.676885298464871	1.16573645797785	0.243721014951432	0.476364562736247	GEMIN7;MARK4
chr3:49166297-49166352:-	5.34148845163615	0.606726804122891	0.520267110800293	1.16618327687407	0.243540352423792	0.476364562736247	CCDC71
chr6:151452470-151452569:+	67.7525463832161	-0.314160505334988	0.269486413979031	-1.16577492978712	0.243705455920697	0.476364562736247	ARMT1
chr7:92128907-92129059:-	4.25421312167052	-1.13175593102308	0.970735550497055	-1.16587460966437	0.243665145953062	0.476364562736247	CYP51A1;LRRD1
chr5:115544651-115544792:-	2.90653878844944	0.850856692282017	0.730371684165433	1.1649639638676	0.244033579962728	0.476843917450754	FEM1C
chr12:78864718-78864796:+	1.54431683845888	-1.02222834221011	0.877824841372245	-1.16450149737405	0.244220836885339	0.477116046436242	SYT1
chr6:33288988-33289024:-	1.29240102277823	1.69474467499017	1.45642792035946	1.16363099834827	0.244573583567099	0.477711309985087	WDR46
chr13:110561696-110561773:-	1.31644359002844	1.58367622451278	1.36185125179715	1.16288487632031	0.244876214283463	0.478208470321388	RAB20
chr14:28264409-28264424:+	1.78763279635707	-1.78746056663412	1.5376141699291	-1.16248965546183	0.245036624205969	0.478353375550223	BNIP3P1
chr19:9793162-9793214:-	1.50454339041987	1.61417352320923	1.38857820320096	1.16246497279608	0.245046644707029	0.478353375550223	ZNF846
chr1:116387287-116387425:+	1.49310848763051	-1.8440435213548	1.58732274633915	-1.16173193234188	0.245344370569564	0.478666840466554	ATP1A1
chr15:90994493-90994610:-	12.6339492260215	-0.482056822506723	0.414944673122553	-1.16173758510776	0.245342073716889	0.478666840466554	PRC1
chr2:151409895-151409961:+	2.51391599368439	-0.926736348821208	0.79773193550443	-1.16171398884163	0.24535166153868	0.478666840466554	RIF1
chr4:73448520-73448863:+	3.18439855208195	1.75921614579447	1.51449044284874	1.16158946667594	0.245402262724796	0.478671629587978	AFP
chr12:124914587-124914996:-	51.1466340306536	0.37903228559215	0.326461640136527	1.16103161594617	0.245629042406821	0.478926052090334	UBC
chr13:27424578-27424725:+	16.7316192875323	-0.409188700509558	0.352415758741416	-1.16109649004033	0.245602661984445	0.478926052090334	GTF3A
chr2:27489719-27489800:-	2.05391669468432	-1.24598984320579	1.07366654168713	-1.1604998338198	0.245845361367002	0.479253839747202	IFT172
chr6:70667785-70667961:+	12.8314955757183	0.487129490720757	0.419967655590878	1.15992144689187	0.246080789890393	0.47961874398947	SMAP1
chr17:34255279-34255286:+	2.31746130532639	1.61347251840135	1.39161183462685	1.15942713208816	0.246282122636123	0.479823018469201	CCL2
chr6:113953308-113953395:-	1.47467124767662	-1.18914144707944	1.02556586826	-1.1594978771056	0.246253301353136	0.479823018469201	HDAC2
chr1:200669820-200669989:-	4.24702175158898	0.74256840813702	0.640871243075883	1.15868579868405	0.246584281576757	0.4800760969866	DDX59
chr14:59484474-59484566:+	13.7835634962232	-0.452933979360133	0.390881592775111	-1.15874983046521	0.246558172717254	0.4800760969866	JKAMP
chr15:52063901-52064067:+	1.41868189537902	-1.57963102203218	1.36335568386168	-1.15863456670229	0.246605172732908	0.4800760969866	MAPK6
chr3:122564265-122564289:-	1.89936716446238	1.61392300772988	1.39266107162237	1.15887708834264	0.246506289265565	0.4800760969866	PARP9
chr12:13044373-13044398:+	1.34517365237501	-1.56819026459918	1.35367999343394	-1.15846453534493	0.246674516272909	0.480117079245353	KIAA1467
chr18:35241036-35241090:+	3.41410766655123	-0.841030319665693	0.726223101656113	-1.15808808305295	0.246828092643234	0.480321960669217	ZNF397
chr5:179729144-179730159:+	12.9491605384061	-0.6066157476451	0.524035559024296	-1.15758508597119	0.247033398374696	0.480627406387716	CANX
chr1:59814934-59815017:+	4.85685665239249	-0.628446620296752	0.543310580243068	-1.15669866030512	0.24739549723603	0.481237729117709	HOOK1
chr14:58200111-58200201:+	20.9982000271666	0.360046867527386	0.311383884983342	1.15627970775253	0.247566765771447	0.481416408628421	ACTR10
chr22:39318422-39318613:-	11.6607339948481	-0.507787721172028	0.439172667452097	-1.15623707667877	0.247584198080579	0.481416408628421	RPL3
chr6:75855137-75855262:+	1.59888551898763	1.39054925067804	1.20329359866238	1.15561925387439	0.247836929005042	0.481813599563576	MYO6
chr10:102133039-102133060:+	1.09522389336453	-2.00197446019513	1.73356357049786	-1.15483187018067	0.248159283312934	0.482157434961342	PPRC1
chr11:95923954-95924145:-	7.12992925428868	-0.558777924666048	0.483847023416644	-1.15486485939355	0.24814577166802	0.482157434961342	MTMR2
chr16:31202717-31202768:-	1.43521044486708	-1.40523018021993	1.21659645506871	-1.15505036560424	0.248069802052327	0.482157434961342	PYCARD
chr11:130122307-130122488:+	7.06403366231365	0.890571577510059	0.771560040114664	1.15424792784462	0.248398538258491	0.482527992842111	APLP2
chr1:159925480-159925554:-	10.576685120249	-0.668486474698833	0.579332865106934	-1.15389012942576	0.248545216409822	0.482718605498427	TAGLN2
chr2:119431788-119431869:+	3.26175871554158	1.43519066211159	1.24412328496832	1.15357591924512	0.248674075673563	0.482874543036439	TMEM37
chr17:64500984-64501054:-	1.16849003745289	-1.40246024262185	1.21617835154927	-1.15316987910143	0.248840664083339	0.483103667704854	DDX5
chr1:39026304-39026388:+	5.90944012042529	-0.733469152315852	0.636151446562879	-1.15297883275874	0.248919072748262	0.483161542612889	NDUFS5
chr11:8682654-8682707:-	1.40985060441609	-1.71287202937634	1.4860616279751	-1.15262516515569	0.249064269527741	0.483274233535194	n/a
chr3:51671210-51671281:+	1.5966286975864	1.2679282042812	1.10005858219333	1.15260062037167	0.249074348484644	0.483274233535194	TEX264
chr13:51170211-51170260:+	2.13494156230448	-1.19873666732255	1.04026978460609	-1.15233248630447	0.249184472393526	0.483393565763207	n/a
chr2:46903019-46903248:-	1.7982020053916	-1.7399215579327	1.5109987201886	-1.15150432272737	0.249524817915648	0.48395937177475	MCFD2
chr12:67661891-67662373:+	5.22074209414794	0.635856190870344	0.552263869177203	1.15136301025392	0.249582924702226	0.483977655039893	DYRK2
chr8:123042252-123042370:-	4.06499246954282	0.889487797449608	0.772668081328552	1.15119003740933	0.249654062900885	0.484021196053159	DERL1
chr3:42582106-42582205:+	4.89818816392339	-0.579909509671931	0.50387906560016	-1.15089026169645	0.249777384615528	0.484165872070108	SS18L2
chr19:57363489-57363591:+	2.99322156020836	1.03795689913744	0.901989448304771	1.15074173105707	0.249838502906441	0.484189940720435	ZNF547;TRAPPC2B;AC003002.4
chr21:33229901-33229951:+	1.03287935027476	-1.9430840641339	1.69022098353247	-1.14960356253119	0.250307190202211	0.484909213754945	IFNAR2
chr3:119531604-119531614:-	4.26818231490319	-0.654406471833377	0.569238394959995	-1.14961759014756	0.2503014100247	0.484909213754945	CD80
chr16:88857121-88857157:+	5.64381375932348	-0.68009791818235	0.592252308972826	-1.14832463779142	0.250834571796456	0.485836219131183	TRAPPC2L
chr5:55307956-55308016:+	2.30034632592214	-1.1527390701275	1.00398298882945	-1.14816593802201	0.250900067804939	0.485868421136873	SKIV2L2
chr19:5690261-5690358:+	3.67788573432231	-0.849232721378144	0.740026758159785	-1.14757028987698	0.251146000568715	0.486249958647354	RPL36
chr5:5422668-5422708:+	1.37807518971923	-1.74005735948618	1.51679956031122	-1.14719004739766	0.251303084016116	0.486459357727458	ICE1
chr13:75549483-75549520:+	1.06674063630812	1.53031021214399	1.33463412475678	1.14661402983598	0.251541175421907	0.486693055648902	UCHL3
chr18:13726664-13726713:+	5.22269870666711	-0.705502086422152	0.615329972772421	-1.14654269682891	0.251570671190878	0.486693055648902	RNMT
chr4:2756317-2756362:-	5.02306031599303	0.666099029190197	0.580929254397616	1.14660954694199	0.251543029000544	0.486693055648902	TNIP2
chr1:46340738-46340822:+	1.37123245657239	1.66384333587778	1.45235040358457	1.14562114746636	0.251951943223065	0.487335840374263	NSUN4
chr1:201982617-201982667:+	2.57766942942898	1.26482133460484	1.10461511114969	1.14503352510578	0.252195270120416	0.487596740913665	RNPEP
chr4:48016647-48016686:-	1.82198349806427	-1.70961725434326	1.49325028971761	-1.14489665002279	0.252251971856475	0.487596740913665	CNGA1
chr7:99558641-99558702:+	3.6091290859464	-0.883284341895189	0.77154748707988	-1.14482174679644	0.252283004954726	0.487596740913665	ZNF655;GS1-259H13.11
chr9:34646625-34646713:+	3.30550929938689	1.10132497994402	0.961830894962409	1.14502974037558	0.252196837859536	0.487596740913665	GALT;RP11-195F19.29
chr11:10541171-10541230:-	2.26532538091392	-1.3710364807816	1.19825598583031	-1.14419330843699	0.252543477603255	0.488005297246174	RNF141
chr1:114730318-114730424:-	1.98352525796251	-1.14593957631628	1.00163750912449	-1.14406615754428	0.252596201391172	0.488012326900706	CSDE1
chr12:6868108-6868141:+	1.45511820507495	-1.81785440555657	1.58946020083317	-1.14369293713908	0.252751003499929	0.488141904803741	TPI1
chr19:53616773-53616799:+	3.02036645516655	0.956444830833969	0.836296086532162	1.14366771079848	0.252761469113826	0.488141904803741	n/a
chr20:44960369-44960452:-	1.7801709337151	1.11080525915209	0.971450395861912	1.14345031293804	0.25285167315011	0.488221272957544	TOMM34
chr1:120558454-120558553:-	1.88280204966553	1.62198573661644	1.41912740346257	1.14294582195996	0.253061086007288	0.48844653223972	CH17-472G23.4
chr5:177516912-177516989:-	2.48262446977308	-1.19491010688551	1.04547735768894	-1.14293255429931	0.253066595007725	0.48844653223972	DDX41
chr13:49936258-49936318:-	2.51450532267784	1.02668095697936	0.898572454794268	1.14256891751086	0.253217616862865	0.488643157385599	SPRYD7
chr3:193593120-193593262:+	2.0758087271335	-1.37824490888726	1.20652099883245	-1.1423298145834	0.253316952807836	0.488645158093811	OPA1
chr3:9363039-9363209:+	24.3852145126628	-0.324929726337409	0.284434414379777	-1.14237135139197	0.253299694283123	0.488645158093811	THUMPD3
chr13:54270642-54270683:-	1.80990909175045	1.90261975471031	1.66591022870611	1.14209020505748	0.253416526442554	0.488713067498718	n/a
chr2:71227085-71227111:-	1.2069020600228	-1.54256082824946	1.35085685350361	-1.14191287126289	0.253490237932816	0.488713067498718	n/a
chr3:128650806-128650857:-	23.0624933442967	0.396638673758208	0.347352699712363	1.14189028640531	0.253499626744205	0.488713067498718	RPN1
chr4:106316183-106316273:-	5.88197739216368	0.609765319077184	0.534097421436708	1.14167433618558	0.25358941221272	0.488791379646929	TBCK
chr2:99181103-99181218:+	2.11711255317958	-1.35837109406056	1.19003590398088	-1.14145387506088	0.253681096014355	0.48887331974699	C2orf15;RP11-38C17.1;MRPL30
chr9:125200529-125200597:+	4.15883367966942	0.855744767231147	0.749902510571285	1.14114135526661	0.253811104059497	0.489029069100682	RABEPK
chr3:61743126-61743155:-	3.43983721118462	-0.905259387846058	0.793559088544083	-1.14075864156116	0.2539703758957	0.489241131012411	n/a
chr9:19201051-19201058:-	1.11847560874305	-1.57639495430633	1.38252568379486	-1.1402283319463	0.254191186859744	0.489571634978608	n/a
chr3:9843995-9844012:-	3.32104667336713	-0.688034810557238	0.603663520869914	-1.13976542688175	0.254384041008327	0.489848176584309	RPUSD3
chr9:93134227-93134302:-	3.58208802332179	0.816635820034195	0.716576262472292	1.13963560168276	0.254438146675764	0.489857485331225	NINJ1
chr18:9255429-9255680:+	3.10698029354959	-1.05883129310003	0.929199285250208	-1.13950937103327	0.254490761962863	0.489863921671788	ANKRD12
chr12:111686037-111686102:+	2.06806967894584	1.06815869364463	0.938160111967979	1.13856758565865	0.25488355456368	0.490430094730425	ACAD10
chr19:9818821-9818833:-	1.02955806011624	-1.8188637468953	1.59735811574014	-1.13866998825904	0.254840824857085	0.490430094730425	FBXL12
chr2:12716890-12716953:+	1.3587264460505	-1.14818543600382	1.00857638562892	-1.13842189085941	0.254944357466447	0.490452167556388	TRIB2
chr3:33446608-33446614:+	1.32419444367033	1.81792409807009	1.59744146465483	1.13802235530609	0.255111147644626	0.490678086647876	n/a
chr12:119667936-119667988:+	3.01038056710082	0.92728286674184	0.814914208526994	1.13789016934428	0.255166346717249	0.49068932670462	PRKAB1
chr1:120558794-120558929:-	1.29041689559536	1.66987871625765	1.46775893525849	1.13770638770703	0.255243105244553	0.490742013603046	CH17-472G23.4
chr9:9090874-9090879:+	3.91535579360675	-0.887687264494468	0.780333440868785	-1.13757429581149	0.255298284867336	0.490753199565168	n/a
chr12:123315393-123315447:-	1.14172550776425	-1.61847781010469	1.42312388573611	-1.13727120057966	0.255424930190312	0.490901731287857	SBNO1
chr10:124791817-124791894:-	4.25409750270678	-0.739180340381209	0.650084219789347	-1.13705319692383	0.255516047842013	0.490963306045801	METTL10
chr2:224001700-224001921:-	1.80542661122184	1.59928054508254	1.40663083077392	1.13695826232007	0.255555734136695	0.490963306045801	SERPINE2
chr2:169810283-169810395:+	1.57348938288515	-1.21393657208014	1.06793394695102	-1.13671503330891	0.255657432712436	0.49103626193077	SSB
chr5:33891985-33892099:-	2.26810584925538	1.64897904296121	1.45101067121874	1.1364348144843	0.255774632279589	0.49103626193077	ADAMTS12
chr8:17922975-17923012:+	11.9672573460134	0.374618052882618	0.329654775567465	1.1363950430803	0.255791269416562	0.49103626193077	PCM1
chr8:26577872-26578070:+	6.27947021253853	-0.505855659844385	0.445124326406173	-1.13643678818577	0.255773806662198	0.49103626193077	DPYSL2
chr18:49813835-49813990:-	21.7149807267126	-0.34463554893483	0.30336797342361	-1.13603141770538	0.255943415714502	0.491233482438914	ACAA2;RP11-886H22.1
chr17:5191839-5191876:-	1.85133966801928	-1.02656704928851	0.904292180282191	-1.13521610788248	0.256284782044391	0.491793727675224	ZNF594
chr11:77637737-77637826:-	8.20357472231245	-0.615697655734456	0.542612916842294	-1.13469037802763	0.256505070250264	0.492121460522602	CLNS1A
chr10:119059621-119059724:-	2.26852923699772	-1.02980068310553	0.908001111598633	-1.134140333036	0.25673568755088	0.4923312377376	EIF3A
chr11:83285941-83286036:-	36.2377062861427	-0.271398263002332	0.239305358291295	-1.13410859221953	0.256748999911019	0.4923312377376	CCDC90B
chr7:143902102-143902188:-	2.0753309444446	1.45981664554366	1.28723081419291	1.13407527962183	0.256762972004572	0.4923312377376	TCAF1
chr3:49131402-49131429:+	2.21331315980531	1.82112180282153	1.60710706118562	1.13316769417839	0.257143837976536	0.492966455295549	n/a
chr6:13328470-13328576:-	8.21740214411212	0.468717910781319	0.413907066328449	1.13242307008447	0.257456610287285	0.493375794039358	TBC1D7
chr6:43575927-43576070:-	2.0924824502783	-1.00164935698311	0.88447613137719	-1.13247754399372	0.257433720092211	0.493375794039358	XPO5
chr12:57158399-57158592:+	1.68880884388318	1.71173415690743	1.51250828951483	1.13171885983944	0.25775264990038	0.493799721298715	LRP1
chr14:102082213-102082447:-	1.49206529265797	-1.27354901748435	1.12538074270289	-1.13166057420317	0.257777162898847	0.493799721298715	HSP90AA1
chr10:27154314-27154419:-	31.0239736490777	0.261776347094099	0.231540951106825	1.13058336265244	0.258230493331252	0.494384315072322	YME1L1
chr3:15427481-15427550:-	5.82372578887547	0.586145053340567	0.518445904826307	1.13058093020706	0.258231517619248	0.494384315072322	METTL6
chr8:22412034-22412135:+	1.32672022866951	-1.82385215540433	1.61297726288034	-1.13073643217228	0.258166042350788	0.494384315072322	SLC39A14
chr3:160419465-160419504:+	1.37545314074546	-1.29825198589715	1.14888629157571	-1.13000911875847	0.258472382118513	0.49475017770933	SMC4
chr1:32336234-32336238:-	2.10380902997595	-0.977719857310892	0.865555674531414	-1.12958632942959	0.258650574046273	0.494860170080625	MARCKSL1
chr3:139369493-139369525:-	1.74046326024458	1.13622906174001	1.00594325077549	1.12951606451366	0.258680196667679	0.494860170080625	COPB2
chr6:122789201-122789307:+	4.95100426463323	1.08719571426775	0.962475728376749	1.12958247383687	0.258652199444642	0.494860170080625	SMPDL3A
chr8:23457747-23457809:+	2.27949430815495	1.19586316426622	1.05884778709099	1.12940044720844	0.258728944284761	0.494860170080625	n/a
chr1:200410008-200410054:-	1.8515301102407	-1.22496761595168	1.0855186123374	-1.12846302406	0.259124424200918	0.495435770790398	ZNF281
chr1:206333504-206333532:-	1.20244028684287	1.55719128581948	1.38109243262312	1.12750692787585	0.259528213063407	0.495435770790398	n/a
chr1:62597484-62597539:+	60.2830398570372	1.76122961322915	1.56123343856256	1.1281013906868	0.259277101905947	0.495435770790398	ANGPTL3
chr12:56315875-56316084:-	9.3761226355079	0.503564213981348	0.446567911272016	1.12763188144661	0.25947541658452	0.495435770790398	RP11-977G19.10;CNPY2
chr14:20684177-20684323:+	1.71639687565826	1.73704707485398	1.53982308948356	1.12808223666562	0.259285190264028	0.495435770790398	RNASE4;ANG
chr14:37197907-37198044:+	2.37249326424259	-1.08624370216461	0.962612915788904	-1.12843250318783	0.259137307376641	0.495435770790398	MIPOL1
chr17:8509836-8509954:-	1.81652849223777	1.16196449346866	1.03035028249647	1.1277373464229	0.259430860386344	0.495435770790398	MYH10
chr2:33599226-33599350:-	13.3245072189121	-0.405712616830866	0.359619250158294	-1.12817269001112	0.259246995170751	0.495435770790398	FAM98A
chr4:82428311-82428451:-	3.24296202513682	-0.726804570017599	0.644599784742231	-1.12752840944283	0.259519135953786	0.495435770790398	HNRNPDL
chr6:53348917-53348994:-	4.14015669111753	-0.729656003150369	0.646935407207079	-1.12786530930562	0.259376806525471	0.495435770790398	ELOVL5
chr1:171523222-171523505:+	11.1636975523952	-0.454375655956849	0.403538857410371	-1.12597745573428	0.260175061906334	0.496575247739062	PRRC2C
chr17:4940596-4940657:+	1.63750285976109	-1.73128427251348	1.5380070848858	-1.12566729342605	0.260306372619929	0.496641813557399	RNF167
chr3:23203019-23203135:+	2.88493271977469	0.870036636867144	0.772913082129802	1.125659090243	0.260309846152445	0.496641813557399	UBE2E2
chr12:103943735-103943863:+	6.42646742465333	0.793319442250953	0.705000196479706	1.12527549100306	0.260472312144382	0.496856432720539	HSP90B1
chr4:28823206-28823243:+	8.02943183481984	1.43896708683934	1.27926375403773	1.12484003576084	0.26065682574589	0.497113017756693	n/a
chr12:6869265-6869340:+	1.77559671894448	-1.4036830824399	1.24807217327612	-1.12468101804987	0.260724228178672	0.497146198034591	TPI1
chr17:1364920-1365056:-	1.65161611109343	-1.27858707114702	1.13779802393595	-1.12373817166956	0.261124117740923	0.497622384240033	YWHAE
chr8:11850887-11850984:-	1.11738652988219	2.04258166347911	1.81754517634464	1.12381342156626	0.261092186426943	0.497622384240033	CTSB
chrX:80575024-80575057:-	5.94564840509342	0.6706585383586	0.596752042018054	1.12384791527586	0.261077550372913	0.497622384240033	n/a
chr19:21329327-21329459:-	17.3034080283022	-0.360946920050845	0.321260533547713	-1.12353333932703	0.261211049357697	0.497692650960947	ZNF708
chr2:241266818-241266909:-	1.79708548504029	1.1855275479144	1.05533115767229	1.12337017560372	0.261280310972662	0.497729230061354	HDLBP
chr12:34249486-34249495:+	1.35592543580516	-1.66362424892848	1.48216804276354	-1.12242620332484	0.261681268411943	0.498397542251253	AK6P1
chr2:172427579-172427688:+	1.5250513812539	-1.25458724474927	1.1185264796152	-1.12164286462031	0.262014318562711	0.49893628713857	ITGA6
chr6:106975208-106975632:-	1.64879036906266	-1.06244940774801	0.9475422180595	-1.1212686754199	0.262173514965843	0.499143831059059	CD24
chr3:33113966-33114072:+	3.2983717279733	0.782595061828784	0.698125766943209	1.12099438079106	0.262290254297293	0.499270478312021	CRTAP
chr12:98645166-98645304:+	4.06257115723066	0.739074781693749	0.659615006973823	1.12046386737693	0.26251614177954	0.499604801219791	APAF1
chr10:119069479-119069659:-	1.68675708231642	-1.20289506856636	1.07373878443616	-1.12028650357268	0.262591691529864	0.499652937261226	EIF3A
chr10:86521649-86521813:-	24.4597833033663	0.347520470061643	0.310295407343195	1.11996652814547	0.262728025991794	0.499816692386226	WAPAL
chr2:236507427-236507526:-	4.12521656131283	0.853243811983727	0.76208610776999	1.11961601620122	0.262877427472803	0.499909599069358	IQCA1
chr3:196432410-196432465:-	2.07766103549401	1.17962126083341	1.05351503567128	1.11970045124394	0.262841432694499	0.499909599069358	UBXN7
chr8:125091644-125091796:-	3.3384117165929	-0.893683809021235	0.798321580761017	-1.11945340143418	0.262946759966211	0.499945819006324	KIAA0196
chr1:113168958-113168960:+	1.69466627649369	1.77712299384232	1.58981590339276	1.11781684284943	0.263645226523231	0.500660494188752	n/a
chr1:165768772-165768925:-	24.7511609056835	0.358052455809624	0.32045645246941	1.11732016331861	0.263857457242489	0.500660494188752	TMCO1
