feature	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
chr11:76206478-76206507:-	5.74387460439674	4.3031150803161	1.33389867749037	3.22596847341666	0.00125547185390862	0.00849923270851457	WNT11
chr2:216695547-216695645:-	8.67296561742776	4.50649617098036	1.39806852014022	3.22337289343184	0.00126690510701858	0.00857179563665812	
chr7:128830406-128830409:+	2.52211783840248	4.45524098916653	1.3836006694264	3.22003384908274	0.00128175461334026	0.00866737787014081	FLNC
chr7:32957426-32957444:+	2.87782351273311	4.35874937394399	1.3538251283012	3.21958078840908	0.00128378181266299	0.00867619528152407	FKBP9
chr4:146175702-146175758:+	4.26339433738834	-3.18712787425905	0.991474061852041	-3.2145347991309	0.0013065607691	0.00882517060029482	LSM6
chr2:64989348-64989408:+	3.91263634001849	2.91095691266798	0.905758917235322	3.21383191186589	0.00130976322516041	0.00884182310018249	SLC1A4
chr10:14838163-14838385:+	26.7266026735891	-1.14897121470057	0.357782408609127	-3.21136866165996	0.00132104341055199	0.00891295655398292	HSPA14
chr6:52763476-52763487:-	3.40959915422448	5.23124736705047	1.62948265919417	3.21037314360712	0.00132562765962341	0.00893885857495357	GSTA2
chr17:41966760-41966814:+	4.66041408581063	2.61182685218622	0.814072298714436	3.20834753413273	0.00133500071622194	0.008997004826853	CNP
chr6:85642906-85642981:-	12.1563873023877	-1.33915618158431	0.417595676709719	-3.20682482188433	0.00134208694575035	0.00903968276317865	SYNCRIP
chr1:153670946-153671024:-	51.6328679005328	-0.635545466334532	0.198238582175626	-3.20596252939039	0.00134611516041497	0.00905664467994279	ILF2
chr9:121050270-121050297:-	1.4399970751176	5.09730249890811	1.58990322642315	3.20604576064396	0.00134572585834905	0.00905664467994279	C5
chr6:7575291-7575469:+	6.18077189220804	2.84729934326946	0.88836637491369	3.205095806948	0.0013501753071052	0.0090788693856693	DSP
chr1:25247436-25247514:-	7.10278063345571	2.01232129134011	0.627889441381307	3.20489748468005	0.00135110593127856	0.00908003739586418	RSRP1
chr15:48178284-48178371:-	9.14339709445565	-1.9602645870915	0.61176982582518	-3.20425183515289	0.00135413973219668	0.00909533047448567	MYEF2
chr16:78196-78279:+	6.13961961130438	2.23623135154146	0.698017889903783	3.20368773334693	0.00135679549606653	0.00910806870219028	MPG
chr18:11908296-11908378:-	13.224313060268	1.51151072062298	0.471845172408782	3.20340401684451	0.00135813303472138	0.00911194848127387	MPPE1
chr4:76213563-76213627:-	4.82527685390809	3.08441122979642	0.962953930605033	3.2030724749817	0.00135969757987385	0.00911734609735425	SCARB2
chr22:30591867-30591911:-	6.1593982427668	-2.15409077789131	0.672609855721068	-3.20258580746194	0.00136199717405357	0.00912766374298694	PES1
chr12:95548736-95548819:-	4.33147127712892	-6.6254600326111	2.06965838056757	-3.20123364069107	0.00136840525608994	0.00916240050603465	USP44
chr2:108786736-108786806:+	6.86443135385719	-1.7965314186734	0.561210894201201	-3.20116989394957	0.00136870804491615	0.00916240050603465	CCDC138
chr2:53787014-53787070:+	8.5029033484353	2.00749548824049	0.627265177682935	3.2003936447676	0.0013724000898655	0.00918199190073982	ERLEC1
chr12:14951099-14951175:-	2.63983709153552	4.70381383633538	1.47046870959444	3.19885340343809	0.00137975309140864	0.00922604129572912	ARHGDIB
chr6:63521736-63521779:+	2.10538364676472	5.41649492562532	1.69381887468627	3.19780054796506	0.00138480023572795	0.00925463154751672	PTP4A1
chr10:126388473-126388517:-	1.42557578973598	5.4267136086666	1.697242281025	3.19737121172194	0.00138686325666761	0.00926325814420078	
chr1:155635024-155635034:-	3.36989988577032	-5.20849309479165	1.62921146493298	-3.1969411012007	0.0013889328397465	0.00927191894579803	RP11-29H23.5
chr19:40750839-40750912:+	9.26599731041416	-1.69356800084133	0.529802718537879	-3.19660119056231	0.00139057041814935	0.0092745795064545	SNRPA
chr20:32805335-32805386:+	2.33329750582437	-6.04940417314458	1.89248655992814	-3.19653745566061	0.00139087767023272	0.0092745795064545	DNMT3B
chr4:97141396-97141413:-	3.41617889241328	-5.00966079966544	1.56844160767248	-3.19403717368836	0.00140298050045632	0.00935008560193002	
chr15:64095978-64096009:+	7.64158124074	1.74495531847719	0.546381334558029	3.19365836296127	0.0014048226140384	0.00935716384120188	SNX1
chr11:6437478-6437653:-	1.97868358809054	5.74652525404153	1.80047164334553	3.19167773359855	0.00141449055590537	0.00941633113687058	HPX
chrX:132957251-132957383:-	3.66925203688696	3.98832874573837	1.25102717530979	3.18804325313775	0.00143239108313576	0.00953020711774629	HS6ST2
chr2:186486215-186486336:+	31.1983729875834	-1.11426702816246	0.349740626099088	-3.18598111003201	0.00144264016380394	0.0095930772754945	ZC3H15
chr17:46722220-46722242:-	13.226415308357	-1.44377876743954	0.453230979522027	-3.1855253340408	0.00144491452307162	0.00960287790513417	
chr10:5813403-5813491:-	21.9051262864988	-1.00501097488967	0.315521059957203	-3.18524213574202	0.00144632936988102	0.009606958538811	GDI2
chr5:118973560-118973564:+	9.11911275377441	-1.96454623017462	0.616816624155439	-3.18497613916377	0.00144765944046378	0.00961047185821995	
chr19:34393973-34393999:+	1.62887374007262	-4.79424130606758	1.50551265611058	-3.18445765740242	0.00145025526119298	0.00962237948742867	GPI
chr15:34983018-34983239:-	2.75478380302942	-4.32063067242445	1.35729850548833	-3.1832575184852	0.00145628031987431	0.00965212389497693	ZNF770
chr9:81689494-81689590:-	7.37720840855853	2.01089811501594	0.63171343714906	3.18324416857615	0.00145634746998235	0.00965212389497693	
chr7:94425607-94425640:+	1.73069118170748	4.65435651192449	1.46243602565638	3.18260520820765	0.00145956478268918	0.00966810554011014	COL1A2
chr1:222644290-222644430:+	6.02398742208841	2.63013060490524	0.826812009184196	3.18105031819791	0.00146742139647819	0.00971478315240196	MIA3
chr1:230912938-230912990:-	1.83274582951498	5.12598764359996	1.61162760537121	3.18062784883811	0.00146956279043898	0.00971823331538368	TTC13
chr15:39920153-39920288:-	2.45578550712416	-4.14299314180971	1.3025098314594	-3.18077686766302	0.00146880712190832	0.00971823331538368	GPR176
chr22:30356871-30356927:-	17.4538801712278	-1.16711127569721	0.367318432033334	-3.17738282077632	0.00148610730267942	0.00982222766002331	SF3A1
chr9:4839747-4839823:+	2.95322978683048	5.76775126359211	1.81589766248723	3.17625347658195	0.00149190531259061	0.00985043609601485	RCL1
chr9:121317091-121317198:+	3.01453095440196	3.94391829952399	1.24169730842488	3.17623165707505	0.00149201753805093	0.00985043609601485	GSN
chr9:121326518-121326610:+	1.57677488175983	5.04741993166524	1.58953740041293	3.17540180580464	0.00149629153500686	0.00987321961162944	GSN
chr3:155080243-155080403:+	9.02660616097084	2.07813232501626	0.654657949077126	3.17437881560257	0.00150157578125959	0.00990264050136892	MME
chr6:26234986-26234993:-	9.94171765805136	-1.52883904539731	0.481687763436473	-3.17392128562747	0.00150394470765911	0.0099073699687417	
chr9:131009146-131009210:+	5.48566423726061	2.39674796493292	0.755114405380717	3.17401965563684	0.00150343509261226	0.0099073699687417	LAMC3
chr1:156114705-156114711:+	3.72487384908712	3.31893559752116	1.04589233247916	3.17330521933747	0.00150713991769318	0.00992296951297883	LMNA
chr17:55750967-55751141:+	14.1518726167765	1.39519785496413	0.439722504187848	3.17290527929885	0.00150921754157995	0.00993119782160891	PCTP
chrX:48574440-48574514:+	81.2781954567186	0.585165985158173	0.184466114876703	3.17221396216481	0.00151281504540205	0.00994941298500164	RBM3
chr12:63844034-63844179:+	7.64699573308592	1.88058360272297	0.592946362383672	3.17159143225525	0.00151606134936833	0.00995984224919083	
chr14:23567758-23567799:-	6.09012571496234	2.65149708619078	0.835985323718655	3.17170291267352	0.00151547954166162	0.00995984224919083	AP1G2
chr7:105014160-105014262:+	19.1026594083466	1.18624828475044	0.374042742556768	3.17142441166441	0.00151693340200967	0.00996011663410399	KMT2E
chr17:5468783-5468983:-	5.2473023024018	-2.36029530524775	0.744594279000205	-3.16990792410735	0.00152487249997813	0.0100012960687466	DHX33
chr8:133129114-133129175:-	3.16585863410911	4.82281177152395	1.52141125101687	3.16995931790337	0.00152460281842994	0.0100012960687466	
chr7:112450458-112450460:+	65.7854394171695	0.906958898529788	0.286135590187996	3.16968224027602	0.00152605726359869	0.010003597231765	IFRD1
chr1:70221350-70221526:+	57.8533967804836	-0.692200903088755	0.218398199113257	-3.16944418909697	0.001527307870396	0.0100063272601149	SRSF11
chr1:51236257-51236352:+	7.46596936766119	1.85662147454373	0.585983322991188	3.1683862009357	0.00153287746202497	0.0100330905398094	RNF11
chr11:27889614-27891065:-	63.1581987147295	-1.45495751443036	0.459216082104366	-3.1683505241432	0.00153306560182316	0.0100330905398094	HSP90AA2P
chr6:134174860-134174869:-	3.4816977749991	2.56715331379546	0.810474347850646	3.16747016189159	0.0015377148914559	0.0100580304459678	SGK1
chr19:17377343-17377357:-	2.10613826943991	5.15800085779416	1.6285194954779	3.16729451020818	0.00153864407981144	0.0100586236410998	PLVAP
chr5:74866916-74867045:-	5.76658116051399	-2.57688124264989	0.813826532149464	-3.16637654445091	0.0015435084897647	0.0100849280191815	FAM169A
chr2:182867157-182867163:-	1.31782780603988	5.02039524440395	1.58604091692103	3.16536300598726	0.0015488958000083	0.010114618408764	FRZB
chr16:65230449-65230462:+	1.34856893284615	-4.90273585835369	1.54940324561216	-3.16427364679791	0.0015547054276308	0.0101470328127633	
chr2:181891920-181892020:+	5.93987227119963	4.31714513557513	1.36460292625526	3.16366398789883	0.00155796553153478	0.0101627811399082	SSFA2
chr10:102152340-102152423:+	9.30463257644171	-1.65469146915602	0.523092079286808	-3.16328909321673	0.00155997337637404	0.0101648238039017	NOLC1
chr17:42458857-42458919:+	7.20711110085003	1.67869873666075	0.530676614685999	3.16331771592015	0.00155981999615342	0.0101648238039017	ATP6V0A1
chr7:155297872-155297883:+	22.9255729356561	1.49023970087884	0.471235020688016	3.16241288413381	0.00156467543533076	0.0101899275364972	INSIG1
chr11:64359141-64359211:+	7.79840602343234	2.19817053649492	0.695427941814888	3.16088900707421	0.00157288421465075	0.0102378291041511	RPS6KA4
chr6:104958106-104958150:+	2.09393015432036	-4.67425612322137	1.47898927728952	-3.16043949404939	0.00157531320165654	0.0102480787240086	LIN28B
chr6:7571862-7572048:+	7.18476870518831	2.57649358229042	0.815582217804277	3.1590850389393	0.00158265302711892	0.0102902469990887	DSP
chr17:57257008-57257114:+	2.78452631364486	4.37950258175583	1.38680706293955	3.1579753945533	0.00158868966619567	0.0103228944269011	MSI2
chr19:41262515-41262561:+	4.18606101454401	-3.72451982714462	1.17944950389278	-3.15784593986587	0.00158939529897352	0.0103228944269011	HNRNPUL1
chr7:116499692-116499775:+	6.69600720776638	2.31142963467074	0.732726711678632	3.15455898881507	0.00160740879696764	0.0104342402210086	CAV2
chr11:123058266-123058486:-	46.8442070723588	-1.4827100210601	0.470047014895592	-3.15438663383372	0.00160835852035761	0.0104347586858896	HSPA8
chr2:43995953-43996010:-	5.63709721956653	-2.13752960670509	0.677777011192616	-3.15373577357528	0.00161194959941109	0.0104524039970462	LRPPRC
chr2:188985195-188985227:+	2.44320234465199	5.37459468920084	1.70464864704195	3.15290467541642	0.00161654585787399	0.0104765446305005	COL3A1
chr5:32174257-32174339:-	9.78033841090566	1.57396966797341	0.499241341765185	3.15272301450091	0.0016175521102761	0.0104774055695853	GOLPH3
chr11:62839559-62839607:-	6.10561189874662	-1.85023773693686	0.587843556398881	-3.14750024355354	0.00164672968788632	0.0106548917669279	WDR74
chr4:52712463-52712506:+	5.17071649179016	-2.02917145956558	0.644663018373492	-3.14764675765838	0.00164590461133954	0.0106548917669279	DANCR
chr2:21035616-21035709:-	1.6114197107569	5.04383695067137	1.60274890551048	3.14699135549552	0.00164959838726587	0.0106619516452809	APOB
chr2:169824855-169824939:-	26.14707882817	-0.840977813850727	0.267226550541694	-3.14705934775562	0.00164921483591101	0.0106619516452809	METTL5
chr19:39406845-39406851:+	3.11373201630392	3.74539150646251	1.19048502010703	3.14610553111016	0.0016546029202855	0.0106885388431583	ZFP36
chr14:101677553-101677560:+	5.44980194359571	-1.84466046377884	0.586459751542341	-3.14541698544109	0.00165850255748591	0.0107079637672772	
chr2:183260571-183260731:+	2.76931058904825	-3.48604004765417	1.10843609905762	-3.14500768300306	0.00166082468253491	0.010717188215002	LIN28AP1
chr9:104793259-104793301:-	1.55178964878649	4.90147703044615	1.55874497987397	3.14450220769432	0.00166369656033307	0.010729948353632	ABCA1
chr22:39319529-39319679:-	896.546805316407	-0.76167576946952	0.242266462116526	-3.14395877504154	0.00166678919029792	0.0107441177468102	RPL3
chr10:7788140-7788212:+	19.9224856209049	-1.77421360156818	0.564419634000358	-3.14342998487373	0.00166980356757887	0.0107577677747992	ATP5C1
chr9:107283237-107283285:+	26.494333795096	1.35545719982562	0.431313675746854	3.14262513813999	0.00167440123745835	0.0107815980915461	RAD23B
chr19:11987642-11987683:+	4.51571402845718	-2.48655318389578	0.791651544332364	-3.14096928338945	0.00168389692188094	0.0108369246109891	CTD-2006C1.2
chr16:22297408-22297432:+	3.07904610033532	-4.20791963529232	1.34053633541211	-3.13898215522724	0.00169535771695293	0.0109048317279181	POLR3E
chr11:27363109-27363252:-	9.85024183585432	-1.52871318680401	0.487154279074254	-3.13804733422241	0.00170077409123773	0.0109338081449559	CCDC34
chr11:130126703-130126810:+	7.85681699912473	2.09752128064335	0.668568332668738	3.13733268261545	0.0017049255289132	0.0109546259479608	APLP2
chr1:151790470-151790533:-	3.66567359198422	-3.77470113638283	1.20332146178544	-3.13690169772429	0.00170743363925447	0.0109590015711592	TDRKH
chr12:57180665-57180695:+	1.45300194420402	4.79722088836202	1.52921357572186	3.13705094208146	0.00170656473002794	0.0109590015711592	LRP1
chr7:100119619-100119672:+	4.27734360970634	2.32595311927653	0.741551570621824	3.13660332123107	0.00170917202441984	0.0109642928368666	CNPY4
chr8:100951265-100951322:-	7.84492773087259	1.6648144923837	0.530888214406056	3.1359040325396	0.00171325256276832	0.0109845952661512	YWHAZ
chr1:231241115-231241195:-	15.6345002139736	1.13842985192558	0.363062640630676	3.13562929512113	0.00171485817990216	0.0109890164135183	C1orf131
chr15:48878079-48878290:+	90.6079132676514	0.765575553486222	0.244207397110106	3.13494006547658	0.00171889226012328	0.0110089864134751	EID1
chr2:226796944-226797051:-	1.80892428532298	4.92655816623077	1.57212863245393	3.13368643285945	0.00172625218821608	0.0110502247864675	IRS1
chr17:3723897-3723928:+	3.61364458807185	-2.55117867156468	0.814186420104904	-3.13340852729522	0.0017278876580606	0.0110547948512507	GSG2
chr6:89674137-89674373:-	2.53671333388089	-4.34256298090209	1.38627402587463	-3.13254298922775	0.001732990469898	0.0110815318107124	MDN1
chr3:54637006-54637033:+	2.34959317914257	-4.78639074582175	1.52835888329591	-3.1317191257461	0.00173786045683357	0.0111008633164762	CACNA2D3
chrX:16719568-16719666:+	23.3501043782012	0.999036467790167	0.319005836746102	3.13171846001459	0.00173786439716091	0.0111008633164762	SYAP1
chr7:103344587-103344848:-	46.0855414389929	-0.910991957692901	0.290953702887566	-3.13105469582196	0.00174179717031279	0.011120063254429	DNAJC2
chr4:80073063-80073126:-	2.44132869448625	4.2247965021254	1.34939924842486	3.1308721322151	0.00174288028553348	0.0111210595240742	ANTXR2
chr12:68933167-68933173:-	1.07422164988526	5.20920537455952	1.66452744330539	3.12954009590564	0.001750801767059	0.0111656661337798	CPM
chr1:248906209-248906283:+	2.13673216413612	-4.66851754429752	1.49222593991643	-3.12855943554968	0.00175665479403238	0.0111970408656814	PGBD2
chr22:35257474-35257500:+	5.18849934156646	-2.73238928589519	0.873519528522916	-3.12802312561408	0.00175986333984489	0.0112115351167176	HMGXB4
chrX:83749642-83749744:-	1.86383857248871	-4.65100344043829	1.48751779317925	-3.12668760115989	0.00176787672156052	0.0112566078300637	TERF1P4
chr3:46581533-46581718:+	3.48467358557362	-4.69388376412507	1.50226571521631	-3.12453630311945	0.00178085545306321	0.0113332318381678	TDGF1
chr13:110176975-110177039:-	1.41365066562287	4.92639421115955	1.57761312766396	3.12268839855198	0.00179207368654544	0.0113985768524916	COL4A1
chr10:43397209-43397319:-	12.2042094359617	-1.50600449266373	0.482316555379821	-3.12243997404934	0.00179358676170305	0.0114021551634286	HNRNPF
chr14:54396972-54397047:+	6.17515299925341	-2.3657180720416	0.757822204341636	-3.12173232519207	0.00179790326595353	0.0114235421495649	CDKN3
chr4:108620545-108620646:+	50.519100437176	-0.692189557939992	0.22177304938499	-3.12116174557521	0.00180139062833009	0.0114396410679978	RPL34
chr11:65438805-65438922:+	1.51675432529067	4.88286457893963	1.56475788064469	3.12052403719345	0.00180529563587758	0.0114523143564185	NEAT1
chr15:63042628-63042922:+	122.114479419077	0.857916622628342	0.274920714288364	3.12059651397702	0.00180485143273088	0.0114523143564185	TPM1
chr7:103347622-103347702:+	19.8233107961656	-1.12245185969374	0.359836670508555	-3.11933705396781	0.00181258485277114	0.01149247774516	PSMC2
chr11:2133043-2133061:+	1.18273013856262	4.95352846045751	1.58813920401559	3.11907699774212	0.00181418545555339	0.0114965497753928	
chr7:92113655-92113844:-	8.90418276666023	1.53107244260307	0.491135692988331	3.11741228434694	0.00182446229829466	0.0115555700793784	CYP51A1;LRRD1
chr2:54624803-54624935:+	7.22351204954424	1.59551272287959	0.511881748405456	3.11695567941172	0.00182729041008558	0.0115673750709164	SPTBN1
chr5:9546052-9546129:-	5.13021269835199	3.63944120644724	1.16780180685341	3.11648876126809	0.00183018656506514	0.0115795981194733	SEMA5A
chr10:43606413-43606463:+	1.3798770994927	-4.93225122425107	1.58312848562866	-3.11550911314218	0.00183627674580424	0.0116093232089218	ZNF485
chr9:134782665-134782694:+	1.34197925877393	4.95574154041529	1.59071284794306	3.11542183545166	0.00183682022762035	0.0116093232089218	COL5A1
chr5:150904792-150904981:-	9.26894000063785	-1.59081859693125	0.510789157149153	-3.11443298015569	0.00184298820291857	0.0116421729764145	ZNF300
chr3:10026410-10026481:+	3.17552225840927	-3.69446372334676	1.1862993001544	-3.1142762394498	0.00184396761698615	0.0116422292280873	FANCD2
chr3:15332524-15332601:-	4.13286694516395	2.87476544326888	0.923575803348028	3.11264698885316	0.00185417655312627	0.0117005270548673	SH3BP5
chr20:38165268-38165269:-	2.48674094843159	4.46954653175309	1.43601415113202	3.11246691282931	0.00185530809635418	0.0117014050410572	TGM2
chr4:173530208-173530231:-	1.68199930644551	5.15415291882164	1.65605146530467	3.11231445809772	0.00185626657161819	0.0117014050410572	HAND2
chr20:32802381-32802447:+	2.77829004495398	-5.64587018640622	1.81461526449646	-3.1113318050771	0.00186245538564535	0.0117342514738454	DNMT3B
chr1:42335858-42335897:-	3.53267032868291	4.92884154175957	1.58486855767832	3.10993710985084	0.00187127181701167	0.0117644576228236	FOXJ3;RP11-223A3.1
chr11:4212275-4212302:-	12.3911663409737	1.64971611760556	0.530489796803676	3.10979801599482	0.00187215318455904	0.0117644576228236	
chr15:101277422-101277503:-	18.316218417208	1.26822260879468	0.40778211328412	3.11004962572024	0.00187055913963553	0.0117644576228236	VIMP
chr6:166956551-166956607:-	6.03229683151765	2.32482093279945	0.747552831565478	3.10990853707417	0.0018714528371601	0.0117644576228236	RNASET2
chr7:107580228-107580274:+	5.2880291896352	2.51248545787632	0.807771639548564	3.11039077737424	0.00186839980324061	0.0117644576228236	BCAP29
chr16:28688553-28688621:+	3.69217385071664	3.06992745844498	0.987298788949192	3.10942086914984	0.00187454489285045	0.0117645728722373	EIF3C
chr7:94425996-94426023:+	1.45646193895155	4.85348676421255	1.56088206946887	3.10945128984926	0.00187435187342397	0.0117645728722373	COL1A2
chrX:149505279-149505348:-	4.79902812262532	3.88140647006238	1.24830909322722	3.10933124746202	0.00187511364885943	0.0117645728722373	IDS
chrX:12791372-12791413:+	3.60060045205283	-2.65609070885493	0.854297981545798	-3.10909163574155	0.00187663504823884	0.0117679634284752	PRPS2
chr8:27614685-27614704:-	45.2649514129839	1.21220032986282	0.38994259647113	3.10866353364031	0.00187935607832474	0.0117788691303989	CLU
chr2:188997164-188997195:+	1.65826102886667	4.92726017201296	1.58528518890915	3.10812225237748	0.00188280166642973	0.0117943022404653	COL3A1
chr3:181711923-181711973:+	1.91687660537511	-5.24385795438969	1.68846767210536	-3.10569046776662	0.00189835317874402	0.0118855139520946	SOX2-OT;SOX2
chrX:46440351-46440786:-	44.0266511048756	-1.23740741451093	0.398454370053834	-3.10551849222722	0.00189945743420707	0.011886223985784	GAPDHP65
chr5:76818976-76819098:+	8.69236705623746	1.98020916162552	0.63791434823079	3.10419285460107	0.00190798917784971	0.0119333879966033	F2RL1
chr1:32817311-32817384:-	7.09168590384849	-2.35038660357048	0.757436666062439	-3.1030800446842	0.00191517832852705	0.011972110072439	YARS
chr13:98010107-98010195:+	4.52711894351324	-2.22954459564686	0.718614490049966	-3.1025600325591	0.00191854631398049	0.0119842113032619	IPO5
chr15:62390511-62390578:+	6.39017826727107	1.93651534127285	0.624184481698178	3.10247274332149	0.00191911219686279	0.0119842113032619	TLN2
chr12:56752318-56752375:-	3.08725710059952	-2.96969756050146	0.957435578520263	-3.10172049913916	0.0019239952375074	0.0120084531056913	PRIM1
chr15:55743076-55743138:-	2.77522837033138	4.29511044610403	1.38538419145476	3.10030276987197	0.00193322916575246	0.0120598112700814	PRTG
chr19:35154720-35154783:+	7.25186659144077	-1.88094094607926	0.606776272857351	-3.09989205283487	0.00193591183216815	0.0120702694068031	FXYD5
chr5:139274086-139274129:+	1.90974759194567	-5.48925934637484	1.77260090032781	-3.0967260286056	0.00195670625206336	0.0121935834803907	MATR3;SNHG4
chr10:103277137-103277142:+	1.80053023649748	-4.60142094352996	1.48614012573446	-3.09622280150461	0.00196003026709004	0.0122079559107021	
chr1:112917326-112917964:-	10.2290145673013	-1.43995441501505	0.465146297618298	-3.09570219603615	0.00196347452800874	0.0122230619813144	SLC16A1
chr17:4788947-4789001:+	1.4034655447647	4.95351989828889	1.60086031222371	3.09428615380445	0.00197287101590295	0.0122751870885746	RP11-81A22.4;GLTPD2
chr19:3971053-3971125:-	10.8787661262356	2.03143315164755	0.656852570731865	3.0926774776631	0.00198359584518065	0.0123355187966755	DAPK3
chr19:48872417-48872426:+	15.9662409726939	1.72920858759959	0.55932878315687	3.09157804795934	0.00199095635280442	0.0123748768954621	PPP1R15A
chr5:86617904-86618009:+	16.8814652515853	-1.32301495932107	0.428080303350806	-3.09057657865859	0.00199768283988176	0.0124102554879449	COX7C
chr12:110282709-110282748:+	2.77162094548262	-4.17785225526354	1.35189808940233	-3.09036035187426	0.00199913788772347	0.0124128665119725	ATP2A2
chr1:77888474-77888663:+	8.63785505703187	1.59292059080591	0.515667863039016	3.08904375273312	0.00200801864792229	0.0124438527506264	NEXN
chr11:62545613-62545872:-	18.3061810964784	2.28929132826334	0.741109518410473	3.08900543225163	0.00200827766965761	0.0124438527506264	AHNAK
chr14:56805667-56805669:-	8.57111896023213	-3.59683112441161	1.16427853122519	-3.08932186581385	0.00200613970140519	0.0124438527506264	OTX2
chr16:29816379-29816501:+	6.25314745722575	-1.92709001588168	0.623844392474191	-3.08905560285437	0.00200793855495347	0.0124438527506264	PAGR1
chr12:4538841-4538926:+	5.02777031188115	-2.42139437460737	0.784181573602916	-3.08779810201647	0.00201645416169178	0.012467448452195	RAD51AP1
chr17:5111829-5111912:-	2.37843236064558	-4.04307862805631	1.30930755269514	-3.08795181066042	0.00201541149488246	0.012467448452195	ZNF232
chr3:194583992-194584037:+	5.82432187545645	2.07237072513433	0.671174912499258	3.0876760834481	0.00201728221454739	0.012467448452195	TMEM44-AS1
chr6:30672856-30673101:-	114.299002703734	0.686460481812139	0.222317022333332	3.08775493035748	0.00201674710123716	0.012467448452195	DHX16
chr9:110256508-110256622:-	12.0460566529549	-1.26204776358494	0.408687245310849	-3.08805272996719	0.00201472718820641	0.012467448452195	TXN
chr4:188109548-188109645:-	2.40485876163549	-4.44532654744874	1.44000943323536	-3.08701210203959	0.00202179365358828	0.0124888963277266	TRIML2
chr16:69132531-69132595:-	7.3585153924129	-3.36734906570927	1.09109749736059	-3.08620363794713	0.00202729928286417	0.0125137013116841	CHTF8
chr3:114056750-114056816:+	2.4937312587758	-3.31025865460376	1.07262929948638	-3.08611619707653	0.00202789557768538	0.0125137013116841	QTRTD1
chr12:6537583-6537853:+	15.9098459254583	-1.74966172056107	0.567021641750961	-3.08570536242341	0.00203069938112496	0.012518124242536	GAPDH
chr5:139293650-139293749:+	15.406238202574	-1.63819210075949	0.530878254376089	-3.08581503811031	0.002029950534916	0.012518124242536	MATR3
chr1:231422281-231422332:-	2.11285177093562	4.65422825040072	1.50869792737387	3.08493049930953	0.00203599723537298	0.012544336330526	EGLN1
chr12:50085308-50085363:+	24.9979444910835	-0.904609397524506	0.293276570978821	-3.08449254744537	0.00203899718389544	0.012556370748465	SMARCD1
chr17:34980486-34980600:+	15.5648763767768	-1.39214262442413	0.45137868084041	-3.08420110101819	0.0020409958244307	0.0125622298152236	LIG3
chr2:231457666-231457803:-	4.70250258275296	-2.36134335512345	0.765680328177682	-3.0839807008539	0.00204250844730169	0.0125650929917082	NCL
chr20:32800838-32800886:+	2.5322294868413	-5.19109362875837	1.68356519233668	-3.0833932967891	0.00204654487050887	0.0125834711771524	DNMT3B
chr4:39044865-39044910:+	2.76310489793805	4.01861630620431	1.30445860084919	3.08067753441023	0.0020653018908984	0.0126922958418121	
chr22:29883140-29883209:+	8.46600105847893	2.19082003156159	0.711233040027726	3.08031251117943	0.00206783499355865	0.0127013561611519	MTMR3
chr1:167553748-167553819:-	9.39921583331384	1.61135673880152	0.523342475346992	3.07897182955224	0.00207716321878622	0.0127521238344726	CREG1
chr19:47130826-47130927:+	10.752577490209	-1.57179560548863	0.510569744648185	-3.07851301798483	0.00208036440317558	0.0127652436728871	SAE1
chr4:53365983-53366108:-	20.2663806166282	1.18168961722882	0.383942743285754	3.07777562642805	0.00208551875638469	0.0127903287329196	SCFD2
chr6:89745311-89745402:-	1.50652194641042	-4.73460447462134	1.53866113189486	-3.07709369950139	0.00209029583535445	0.0128130755446663	MDN1
chr17:50188958-50188992:-	0.855077877662843	5.0993797952568	1.65800306713204	3.07561541733306	0.00210068607353692	0.0128644033854071	COL1A1
chr8:102238830-102238966:-	5.50915649761339	-2.45121330811829	0.796987744590527	-3.07559724067986	0.00210081412404238	0.0128644033854071	RRM2B
chr2:231463217-231463320:-	22.9118881668468	-1.17032206649906	0.380615248983406	-3.07481654932349	0.00210632068355359	0.0128849683426358	NCL
chr5:55307731-55307810:+	7.27462498194639	-1.78017703914673	0.578925559647368	-3.07496708252277	0.00210525787767231	0.0128849683426358	SKIV2L2
chr18:35691099-35691156:+	1.25351330070892	5.1304105900992	1.6695700130573	3.07289334977001	0.00211994237302054	0.0129511368635519	GALNT1
chr2:86105831-86105893:-	19.9126393063168	-1.16615710382048	0.379534222326634	-3.0726006647613	0.00212202247842425	0.0129511368635519	POLR1A
chr2:112750542-112750574:-	2.1786707633872	4.79627443944093	1.56089333366714	3.0727752729731	0.00212078131689858	0.0129511368635519	CKAP2L
chr6:151325670-151325675:+	2.51229330288032	4.49083551752311	1.46160905439134	3.07252852876807	0.00212253543462346	0.0129511368635519	AKAP12
chrX:75745903-75746015:-	3.06834594396749	3.26448427280314	1.0622817671537	3.07308698477437	0.00211856724154848	0.0129511368635519	TTC3P1
chr5:116478567-116478720:-	2.20962279465728	-4.65264293645501	1.51467535955595	-3.07170966181097	0.00212836634207551	0.0129801131873604	SEMA6A
chr19:19663672-19663696:-	8.53331620785997	1.59359988665359	0.518936891430519	3.07089342262913	0.00213419315234379	0.013009035089185	ATP13A1
chr12:103930362-103930537:+	58.2363839510036	0.755977910548148	0.246260532913789	3.06982975145595	0.00214180823226408	0.0130469880546934	HSP90B1;MIR3652
