feature	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
chr12:104265268-104265320:+	34.1449588690885	0.665813857078925	0.359072839151214	1.85425848040413	0.0637021891010073	0.177035198972841	TXNRD1;RPL18AP3
chr19:36054396-36054407:-	1.49935790717569	-3.06973013241668	1.65514780791064	-1.85465619308751	0.0636453381754897	0.177035198972841	THAP8
chr2:153478734-153478818:-	1.24214749205732	-3.247622461574	1.75115997365094	-1.85455498666015	0.0636598011220289	0.177035198972841	AC012501.2;RPRM
chr2:202238538-202238605:-	5.46839386612046	-1.28754384425562	0.694452685002977	-1.85404113492642	0.0637332752095346	0.177035198972841	SUMO1
chr2:229921996-229922015:-	1.62396418593838	2.92383994437697	1.57696691043221	1.85409086584805	0.0637261612770294	0.177035198972841	TRIP12
chr9:35096582-35096609:-	2.67924324813171	2.79168081689046	1.50562125476956	1.85417202901917	0.0637145524179251	0.177035198972841	PIGO
chrX:46545510-46545537:+	1.51255514120419	2.20231786679479	1.18754058469864	1.85452008560504	0.0636647893013218	0.177035198972841	ZNF674-AS1
chr1:40373699-40373744:+	2.2206870369034	2.98352932590275	1.60937542890405	1.85384297058299	0.0637616288316888	0.177054076087994	SMAP2
chr6:88963567-88963637:-	9.42276547382407	-0.985463554957362	0.531649344630118	-1.85359685836343	0.0637968574052371	0.177107930026701	RNGTT
chr6:144008244-144008263:-	1.68178683757617	3.46793947201713	1.87129184186069	1.85323282795315	0.0638489942962608	0.177208685162203	PLAGL1
chrX:49186311-49186382:-	1.99867925752867	1.89163876070581	1.0209002068011	1.85291250614308	0.0638949002881134	0.17729210114675	PRICKLE3
chr2:19901671-19901697:-	2.04637816548786	2.01459965218864	1.08751973407172	1.85247181184096	0.0639581016589678	0.177423454130842	TTC32
chr11:236959-237035:+	39.0276318347828	-0.515299816201704	0.278186835520596	-1.85235155084667	0.0639753576340249	0.177427318407282	PSMD13
chr3:158110071-158110148:+	14.4067106692482	-1.37385864963163	0.741820699937931	-1.85200904982375	0.0640245233903296	0.177519656450381	RSRC1
chr20:46089906-46089953:-	1.68732861638298	-2.96966060731391	1.6038754774971	-1.85155309684525	0.0640900234978044	0.177580343316503	NCOA5
chr6:8435500-8435527:-	1.26737784829371	2.32061982866186	1.2533558268102	1.85152514475307	0.0640940407660904	0.177580343316503	
chr9:109119922-109119958:-	7.27082251393097	1.22834552017555	0.663366345367077	1.85168501349859	0.0640710672723912	0.177580343316503	TMEM245
chr17:37359083-37359139:-	2.63938284611962	-1.42771027313766	0.771444409340909	-1.85069754327138	0.0642130777041552	0.17786609066889	ACACA
chr17:16569196-16569215:-	1.08040797891789	3.31116539051676	1.78939397553067	1.8504395542825	0.06425022249651	0.177880875896897	ZNF287
chr18:59697365-59697436:-	2.32493191229	2.09184888867561	1.13045196933175	1.85045357558373	0.0642482032789454	0.177880875896897	CCBE1
chr10:73730465-73730507:-	4.07544443049543	1.19768105416503	0.647346183546595	1.85013997858663	0.0642933771248303	0.177956303672662	RP11-464F9.1;BMS1P4
chr8:108443613-108443654:+	6.48177312399354	-1.7014977344251	0.919969732067449	-1.8495149080626	0.0643834971489824	0.178161656509492	EMC2
chr19:7069675-7069736:+	16.6105991974039	-0.828089139487754	0.447790174822525	-1.84927938585512	0.0644174807796477	0.178211605867019	ZNF557
chr1:32230923-32230969:+	1.41106761896919	-2.79467163357274	1.51186137816509	-1.84849727225955	0.0645304386222965	0.178479959443716	EIF3I
chr1:631740-632225:+	57.3469735444407	-0.847733255211083	0.458723411696485	-1.84802701060304	0.0645984354772667	0.178545505630954	RP5-857K21.6
chr22:29767362-29767393:+	35.3853767459373	0.555454615224267	0.300559984058851	1.84806575953074	0.0645928303934525	0.178545505630954	UQCR10
chr4:99946577-99946727:-	7.56039927335927	0.996430455523164	0.539193330503081	1.84800218985177	0.0646020260427779	0.178545505630954	DNAJB14
chrX:75745903-75746015:-	3.06834594396749	2.12439201460315	1.14973591762228	1.84772170899603	0.0646426118015278	0.178613540760892	TTC3P1
chr1:203861585-203861646:+	4.0998636199246	-1.48782463001278	0.805400336274569	-1.84731066402928	0.0647021282816655	0.178733836707935	SNRPE
chr6:5788720-5788733:-	3.06357147507222	-1.80852200936049	0.979267665128096	-1.84681070739114	0.0647745794978419	0.17887655814683	
chrM:5581-7247:+	598.833834526454	-0.579830695506017	0.313976383808779	-1.8467334659767	0.0647857789050342	0.17887655814683	MT-CO1
chr11:10802318-10802435:-	3.5414696730266	-1.86769050802454	1.01159574861775	-1.8462814919661	0.0648513436687009	0.179013395590923	EIF4G2
chr14:92106563-92106597:-	1.56412582980602	-2.84238015778072	1.53990437053651	-1.84581602089383	0.0649189235696078	0.17911153431822	ATXN3
chr2:74507394-74507413:-	2.02854481988413	2.60252472904599	1.40995633785041	1.84581937694166	0.064918436110464	0.17911153431822	PCGF1
chr1:209428817-209428832:+	1.92700564933891	2.27606713277738	1.23328008007555	1.84553952467791	0.0649590944582333	0.179178168067901	MIR205HG
chr2:8682039-8682060:+	1.26090025663666	3.31090387287341	1.79434676489289	1.84518619123826	0.0650104585241064	0.179275635747567	ID2
chr17:68101559-68101738:+	3.37628022972893	2.21596589959864	1.2010622302517	1.84500506616901	0.065036801653426	0.179304073574949	AC145343.1
chr2:39437403-39437452:+	1.86966502417687	2.15758606342083	1.16959970005192	1.84472179953966	0.0650780180733874	0.179373492397939	AC007246.3
chr7:151083456-151083503:-	3.67216228152569	1.35207919020052	0.73316791267271	1.84416034421311	0.0651597757292586	0.179554592641478	TMUB1
chr2:68062984-68063019:-	2.85080874191214	1.39018977992471	0.753879185992606	1.84404849710009	0.0651760727280543	0.179555264399824	C1D
chr17:75182903-75183004:-	9.05353062068277	-0.845734144574109	0.458657226359161	-1.84393506952366	0.0651926034459433	0.179556579547618	SUMO2
chr4:15469886-15469895:+	1.05369920034641	3.46935598069858	1.88184961807458	1.84358832256122	0.0652431591289463	0.179651584159839	CC2D2A
chr6:2962100-2962167:-	11.6901940417027	0.791060146523875	0.429129718470811	1.84340564746434	0.0652698061464779	0.17968072403356	SERPINB6
chr16:15888591-15888622:-	2.90748026248702	-1.86676847216311	1.01284737467452	-1.84308960939253	0.0653159281637559	0.179763448944786	FOPNL
chr5:138567681-138567725:-	1.16784782644135	-2.92682267954874	1.58833038727064	-1.84270395064224	0.0653722469017113	0.179869384136806	HSPA9
chr6:31972590-31972594:+	1.05614555115383	3.10309885087631	1.68408174734027	1.84260583298711	0.065386581662964	0.179869384136806	STK19
chr1:225889145-225889147:-	2.57357603531495	-3.73419050320427	2.02743316307828	-1.84183161803203	0.0654997836077376	0.180088349393968	LEFTY1;RP4-559A3.7
chr14:92121679-92121738:-	5.63301892365861	-1.71583556723869	0.931637182174777	-1.84174225768159	0.0655128598388387	0.180088349393968	NDUFB1
chr17:4833347-4833412:+	5.55498991339825	1.17787491500162	0.639553073263567	1.84171566714714	0.0655167512862224	0.180088349393968	MINK1
chr5:141534387-141534435:-	1.73032124245531	-2.72506295036444	1.47970875489196	-1.8416211577821	0.0655305839994142	0.180088349393968	DIAPH1
chr21:39348588-39348643:-	2.31251040625323	-1.94843997575692	1.0583286430648	-1.84105380547432	0.065613674242536	0.180272401474519	HMGN1
chr1:32200634-32200679:+	6.15266159833943	1.06256972360977	0.577283321823918	1.84063818135711	0.0656745985947046	0.180351187154866	CCDC28B
chr10:32958217-32958287:-	9.63029826162833	0.956034678471917	0.519377347190846	1.84073233775562	0.065660792574422	0.180351187154866	ITGB1
chr13:110485699-110485785:+	1.38002366692265	3.45043956523026	1.87488561868097	1.84034670214054	0.0657173529533489	0.1804242986704	COL4A2
chr17:28042859-28042943:+	1.38720557479069	-3.11492960615185	1.69282967167383	-1.84007266547488	0.0657575697497119	0.180490409239393	NLK
chr9:128322835-128322852:+	1.06946513199674	-3.15808669268271	1.71706792190901	-1.83923224724366	0.0658810335255101	0.180784926394217	COQ4
chr22:41301489-41301573:+	2.69764857905323	1.66022056519846	0.902794543463111	1.83897939705071	0.0659182164907155	0.18079824704479	ZC3H7B
chr22:45502850-45502903:+	5.07461883098822	1.46360171772631	0.795837374558818	1.83907135366403	0.0659046917811034	0.18079824704479	FBLN1
chr3:48847735-48847916:-	38.9204456312708	0.434338271307995	0.236220727279564	1.83869669825359	0.0659598093284362	0.180867974341397	PRKAR2A
chr16:66934445-66934505:+	2.3662151810644	1.95577898313058	1.06385616061722	1.83838666873526	0.0660054481365305	0.180948759168405	CES2
chr1:2586808-2586882:+	1.42449636371043	-2.89452467162289	1.57479542885621	-1.83803217775734	0.0660576639095014	0.181047530219989	FAM213B
chr7:94428290-94428439:+	3.33582293030954	2.82826887450697	1.53890181095972	1.83784881814074	0.0660846857475644	0.181077219521437	COL1A2
chr13:30463605-30463696:-	2.17763355180533	-1.87923269332822	1.02330510348251	-1.83643439960655	0.0662934358794524	0.181560254728618	HMGB1
chr18:2847003-2847012:+	1.13522699692577	3.32853919468091	1.81248092158655	1.83645474831663	0.0662904288225308	0.181560254728618	
chr14:54488965-54489044:-	4.68175559136419	-1.42638472554783	0.777014401295871	-1.83572495332	0.0663983454971462	0.181803058601121	GMFB
chr4:52862316-52862321:+	1.87445481657548	-2.07152039916262	1.12881145320308	-1.8351341079013	0.0664858213095252	0.181998020398199	RASL11B
chr17:74776332-74776342:-	1.54509808893104	2.34596168655553	1.27857202367537	1.83482951536188	0.0665309538939823	0.182032465583217	NAT9
chr7:146248879-146248935:-	1.38290791328359	-3.44670288877683	1.87840066585241	-1.83491357910733	0.0665184953427126	0.182032465583217	
chr17:38752738-38752795:+	1.39095288855177	-2.69694215227424	1.47000937751499	-1.83464282168957	0.0665586294454347	0.182063651344384	PSMB3
chr1:631070-631302:+	132.666080465438	-0.65286607926131	0.35595090899346	-1.83414640268078	0.066632264943558	0.182220509387212	RP5-857K21.6
chr6:18264181-18264255:-	1.8132564384451	-2.82187333497721	1.53904833373262	-1.83351833280855	0.0667255247794306	0.182407296280282	DEK
chr8:123768438-123768498:+	5.90277987626885	1.29666898262284	0.707222509745744	1.83346678697912	0.0667331834044625	0.182407296280282	FAM91A1
chr10:45972358-45972439:-	15.2062323450977	-0.782057755961373	0.426735088119189	-1.83265397604929	0.0668540457254955	0.182648388236362	
chr19:57559802-57559866:-	8.38119927505067	1.42850809998366	0.779474200652088	1.83265603760665	0.0668537389508459	0.182648388236362	ZNF550
chr3:128487928-128487932:-	1.31986630054334	3.31029378814344	1.8065815252336	1.83235228629685	0.0668989518403128	0.182726441107179	GATA2
chr1:32334470-32335073:-	10.8620850119446	-1.05906451322743	0.578051357336534	-1.83212875428101	0.0669322402953588	0.182772731372946	MARCKSL1
chr4:163494646-163494708:+	4.08102952287875	-1.7591545418228	0.960527250014472	-1.83144678279174	0.0670338839719925	0.183005611966497	TMA16
chrX:101407809-101407986:-	13.5200675482551	-0.772110183799988	0.421614775495308	-1.83131671059896	0.0670532848577635	0.183013907060538	GLA
chr13:45464904-45464988:+	2.71608547760806	1.63494693682273	0.892887555303372	1.83107819916611	0.0670888719800612	0.183066365722612	COG3
chr1:203007370-203007434:+	9.27699786652971	-0.914709925944746	0.499690051832745	-1.83055460597986	0.0671670492816922	0.183234986881885	TMEM183A
chr16:2761870-2763371:+	36.4971996229503	0.610519783733764	0.333547258792175	1.83038465357068	0.0671924408603284	0.183259558893629	SRRM2
chr10:102368215-102368277:+	1.59697062601585	2.95354313703265	1.61448664855764	1.82940078177252	0.0673395905940521	0.183561882833877	GBF1
chr20:36049604-36049680:-	1.2953654538022	2.62861575234555	1.43691149734907	1.82935118634309	0.0673470151960705	0.183561882833877	LINC00657
chr7:94420231-94420261:+	1.96407862529302	2.95352163452923	1.61455113214865	1.82931439935176	0.0673525227671196	0.183561882833877	COL1A2
chr2:178451098-178451194:-	24.1262682190128	0.605583699597579	0.331167578910939	1.82863220363863	0.0674547250086311	0.183750876576118	PRKRA
chrM:1670-3094:+	434.262493331523	-0.483519779222411	0.264406263597569	-1.82870017012281	0.0674445369802754	0.183750876576118	MT-TV;MT-RNR2
chr2:12716890-12716951:+	2.32403352880027	-1.94093049573857	1.06151762418568	-1.82844867717341	0.0674822415536617	0.183759011695114	TRIB2
chrX:154409208-154409257:-	1.28955166359413	3.12145998774015	1.70721488272265	1.82839314448927	0.0674905695166319	0.183759011695114	DNASE1L1
chr12:103938334-103938439:+	17.6118964748149	0.851427668499516	0.465699636035097	1.8282764310242	0.0675080752161601	0.183761942392979	HSP90B1
chr13:45390939-45391103:-	1.97232524206702	2.14999740866121	1.17604629619253	1.82815711900276	0.067525974531286	0.183765942854607	RCN1P2
chr4:76586247-76586285:+	1.22137066361113	3.29913939122455	1.80493843168398	1.8278404034793	0.0675735074687117	0.183850567024456	SHROOM3
chr4:28823205-28823227:+	2.85847093248913	3.32816441523085	1.82096271807452	1.82769497815421	0.0675953422464745	0.183865248790568	
chr14:24242569-24242658:-	9.73270052110007	0.922525323172791	0.505083646361026	1.82648028662045	0.0677779480270606	0.184317128296298	TINF2
chr7:44104326-44104350:+	1.04016177184487	3.11055297801488	1.7033481785552	1.826140431637	0.0678291113487485	0.184411426941116	
chr20:32791598-32791654:+	1.41118129787948	-4.27845000060767	2.34316709510987	-1.82592611919854	0.0678613912515866	0.184454352648602	DNMT3B
chr3:53230505-53230623:-	3.77507010183029	-1.50794743360295	0.826046060696047	-1.82550042346588	0.0679255473427798	0.184583879258744	TKT
chr11:78139593-78139639:-	6.18901101162236	-1.02719377627642	0.562887389746906	-1.8248654970549	0.0680213290166789	0.18479926282525	ALG8
chr6:167827586-167827727:+	1.87727524207891	2.19840339082797	1.20477581330721	1.82474064182379	0.0680401770851963	0.184805580548305	MLLT4
chr10:80205528-80205584:-	2.07577920963323	1.95270702494147	1.07023734461302	1.82455511832988	0.0680681915291712	0.184836786174746	ANXA11
chr13:98009873-98009992:+	4.35196089829792	-1.34622497753703	0.737883946551298	-1.82443998657103	0.06808558143983	0.184839133107888	IPO5
chr18:49460639-49460724:-	5.91718762355444	1.23704194960173	0.678377430064835	1.82353052265241	0.0682230785566814	0.185167467521592	DYM
chr14:69398269-69398342:-	1.63268615548684	-2.55981878248152	1.40387850166993	-1.82339054229877	0.0682442617176926	0.185180026034059	ERH
chr15:66503376-66503530:-	19.8692930969864	-0.604935528924522	0.331870751172915	-1.82280459120464	0.0683329921249443	0.185375822681907	RPL4
chrX:103255130-103255194:-	13.3565788581771	-0.763313793976688	0.418898360428655	-1.82219331962912	0.0684256578626101	0.185582197670537	TCEAL8
chr8:100951958-100952136:-	145.770115654608	-0.288034003141643	0.158119733593539	-1.82161958280337	0.0685127274731724	0.185773298615135	YWHAZ
chr5:76242394-76242404:-	5.79984582592972	-1.2831715460308	0.704764022729123	-1.82071091123785	0.0686508126907718	0.186102602992313	HMGN2P4
chr5:83720997-83721065:-	3.07767560241096	2.22154232437303	1.220448032129	1.82026785728654	0.0687182237721171	0.186195090332153	HAPLN1
chr9:121370222-121370254:-	4.88998905952302	1.60291364791029	0.88054961383512	1.82035585812026	0.0687048300338136	0.186195090332153	STOM
chr1:206612374-206612533:-	26.0005830642729	0.541826410154785	0.297804010590871	1.8194060216978	0.0688495087016568	0.186505632072664	EIF2D
chr4:65573438-65573444:+	34.4408177153121	0.553443432084191	0.304223443953107	1.81920046953876	0.0688808512428607	0.186545356210992	
chr4:102827709-102827803:-	3.28246519206084	-1.91482326202251	1.05269466247246	-1.8189730890486	0.0689155358184085	0.18656068441854	UBE2D3
chr9:32783527-32783614:+	2.19597972430996	2.06439290390752	1.13493990524922	1.81894468099983	0.0689198701848375	0.18656068441854	TMEM215
chr2:61065897-61065938:+	2.55962208882857	1.62037416284613	0.890989627449201	1.81862292548239	0.0689689777642829	0.18660329373331	KIAA1841
chr4:67545426-67545564:-	7.45257020958679	1.01828821294631	0.559904399936563	1.81868228408579	0.0689599160612937	0.18660329373331	CENPC
chr20:57489104-57489130:-	4.60281640345382	-1.33826530785928	0.735964151449938	-1.81838382375382	0.0690054890165732	0.186656927364056	
chr8:94553455-94553480:-	5.09297297692855	-1.57233174573052	0.864853815285041	-1.81803180831469	0.069059271286841	0.186757241137165	KIAA1429
chr10:100361188-100361198:-	2.16349845013958	-2.85436378184843	1.57014103951399	-1.81790279345348	0.0690789912936866	0.186765413976283	
chr15:84716069-84716175:-	7.02636782697008	-1.30400000225678	0.717400490860934	-1.81767369672675	0.0691140202801087	0.186810018050073	SEC11A
chr7:20123378-20123488:-	1.00734531183411	-3.91340487763698	2.15308955097267	-1.81757645698902	0.0691288926874611	0.186810018050073	AC005062.2
chr5:128965485-128965537:+	1.92130852486011	-2.9829904842585	1.64151280336518	-1.81722035803999	0.0691833789612382	0.186912099923055	SLC27A6
chr5:72194098-72194995:+	28.6874693541762	-0.622379235278144	0.34252593180259	-1.81702807726933	0.0692128142746719	0.186946468887275	MAP1B
chr12:76067399-76067473:-	1.96956137825045	-2.5522187757904	1.40474047736533	-1.81686141811563	0.0692383356225297	0.186970252037179	NAP1L1
chr1:46668327-46668365:-	5.60608371771305	1.14119603608484	0.628162559749222	1.81672087642478	0.0692598634799341	0.186983242342038	ATPAF1
chr7:5529191-5529199:+	1.33115032842379	-2.78381378832697	1.53293346265768	-1.81600431860924	0.0693697096671623	0.187189433685696	
chr8:85220352-85220389:-	3.18069934065069	1.46052290188496	0.8042212791617	1.8160709492882	0.0693594893520182	0.187189433685696	C8orf59
chr15:36579643-36579733:+	4.38911564467801	1.4343737110774	0.790386989515969	1.81477393998579	0.0695586567841696	0.187371458781353	C15orf41
chr18:35290304-35290374:+	2.09640785270923	1.71424185591967	0.944447101033437	1.8150745066017	0.0695124603274482	0.187371458781353	ZNF271P
chr2:237324735-237324788:-	1.1320260588509	3.38684519710427	1.86614792803286	1.81488570451883	0.0695414758673385	0.187371458781353	COL6A3
chr3:143972069-143972073:+	6.54876196535738	1.55275871018278	0.855384890108365	1.81527488752586	0.0694816761993197	0.187371458781353	C3orf58
chr3:12664089-12664223:-	22.5451765045242	0.62722939337571	0.345598592247539	1.81490725785842	0.0695381629976057	0.187371458781353	RAF1
chr3:49029380-49029462:-	42.942538481695	-0.45620393878833	0.25135005675216	-1.8150142660925	0.0695217171478616	0.187371458781353	IMPDH2
chr7:73578568-73578589:-	1.37046020198241	2.79036127765678	1.53764966393622	1.81469247716268	0.0695711817898039	0.187371458781353	TBL2
chrX:129843794-129843915:-	8.03180496473542	1.0933315766394	0.602451778247447	1.81480346828744	0.0695541172299918	0.187371458781353	ZDHHC9
chr16:85011476-85011513:-	3.67763589109696	1.62272350195892	0.894436179118528	1.8142417981774	0.0696405076827284	0.187513018399451	ZDHHC7
chr17:16217199-16217229:+	3.32390914978366	1.3300153209418	0.733271065627908	1.81381126746477	0.0697067872190802	0.187646309276874	PIGL
chr2:173965269-173965321:-	1.48730957597321	-2.8367707501445	1.56457781011386	-1.81312219296914	0.0698129769372478	0.18788694587178	SP3
chrX:98524890-98524903:+	1.11731213482939	-4.74075635347475	2.61532593715037	-1.81268280413271	0.069880758192422	0.188024123257695	
chr22:24270814-24270888:+	7.92468064736711	-1.21250065394177	0.669084027661103	-1.81217994125531	0.0699583973924354	0.188187752485423	SPECC1L
chr5:140401800-140401905:+	5.76887711200628	1.21410835219841	0.670061442679797	1.81193585373721	0.0699961086471262	0.188243922870427	ANKHD1
chr5:139198319-139198368:-	1.51442310466716	2.71707608918261	1.50021375749977	1.81112596494971	0.0701213551139798	0.188535422343717	SIL1
chr3:155079634-155079719:+	7.28477063667726	1.24767658023144	0.688955447168957	1.81096845283446	0.0701457351604679	0.188555647144877	MME
chr6:169724712-169724808:+	3.50309978799788	-1.94643376113818	1.07495543222567	-1.81071112604933	0.070185579689101	0.188605041769654	
chrM:6820-7490:-	422.028346408456	-1.47281335337357	0.813425010600871	-1.81063199948279	0.0701978353944631	0.188605041769654	MT-TS1
chr1:103525955-103525998:+	1.62976538630266	2.34237123774361	1.29492686369408	1.80888303688554	0.0704691762742957	0.189270612051181	RNPC3
chr16:28688553-28688621:+	3.69217385071664	1.92785548096612	1.06593829617315	1.80859951076657	0.0705132445612221	0.189270612051181	EIF3C
chr3:42631187-42631265:+	1.07082656622702	2.37760698048062	1.3145589644857	1.80867275239404	0.0705018584959838	0.189270612051181	NKTR
chr4:184649722-184649774:+	2.17418353789427	2.04023615765089	1.12798041878399	1.80875139645629	0.0704896342531862	0.189270612051181	PRIMPOL
chr1:1399305-1399338:-	3.68873724693588	1.52076013911543	0.841243404225607	1.80775282335241	0.0706449792235334	0.189578717038201	CCNL2
chr5:83056957-83057155:-	5.80742709817045	-1.2704045352128	0.702897248806608	-1.80738299569349	0.070702583389847	0.189687789689479	TMEM167A
chr14:77458024-77458121:+	35.6182903792142	-0.665829313742026	0.368452611969168	-1.80709619666841	0.0707472815743451	0.189762192903849	AHSA1
chr1:52602367-52602400:+	1.74564149791001	2.55648999911953	1.41479739344306	1.80696544322721	0.0707676674415841	0.189771364261357	GPX7
chr13:46156457-46156548:-	1.5320704005851	3.6470395895362	2.01873212625063	1.80659907380075	0.0708248140350432	0.1897881037331	LCP1
chr14:103385378-103385460:+	20.5940058283471	0.828795219380418	0.458730350984353	1.8067154649828	0.0708066551462593	0.1897881037331	MARK3
chr6:151349345-151349780:+	5.09851407030125	-1.1984438088183	0.663348681096807	-1.8066574080418	0.0708157124817249	0.1897881037331	AKAP12
chr2:99360234-99360341:+	8.08377480828822	-0.978068542279388	0.541665835850158	-1.80566777069166	0.0709702498067507	0.190127285199883	EIF5B
chr2:39437133-39437183:-	2.44756590531649	1.71567963603862	0.950214473798443	1.80557093513874	0.0709853860522763	0.190127285199883	MAP4K3
chr1:36149394-36149505:-	4.7836242058621	1.18595600012671	0.657565535702992	1.80355559367756	0.0713010028023355	0.190926913177908	TRAPPC3
chr16:72093670-72093943:+	13.8121033877252	0.773555883072741	0.428975065686224	1.80326537589148	0.0713465475630593	0.191003143727338	DHX38
chr2:189661416-189661507:+	7.39280814290816	-1.11370923136401	0.617646296128738	-1.80315050595215	0.071364581037744	0.19100570445254	ASNSD1
chr21:33511283-33511460:-	2.83808517905438	-1.86048554755446	1.03220564983614	-1.8024368960292	0.0714766946348973	0.191260007055341	GART
chr12:120194700-120194716:-	2.44072839038852	-2.37047914270663	1.31548193695815	-1.80198532272362	0.0715477148065757	0.191358486396832	GCN1L1
chr5:88883179-88883186:-	1.31836368088471	3.4751631328857	1.9284709088347	1.80203036352029	0.0715406285218583	0.191358486396832	MEF2C
chr1:120069642-120069675:-	2.22311943055217	1.72762309439759	0.95919133257673	1.80112458872682	0.0716832449528526	0.191671713601471	
chr15:70702285-70702304:-	1.84485975348685	3.55130863795575	1.97182752171433	1.80102397336873	0.071699101449133	0.191671713601471	UACA
chr9:83980570-83980658:-	148.359341350287	-0.35125957177756	0.195150810988959	-1.79993908299685	0.0718702575673029	0.192083352661955	HNRNPK
chr7:44123530-44123551:-	4.14624230934805	-1.4433666766486	0.802042530975252	-1.79961363756299	0.0719216661940231	0.192157549095286	POLD2
chr9:78236067-78236183:+	2.06458580692385	1.99416773624029	1.10815056076383	1.79954584408254	0.0719323789058528	0.192157549095286	CEP78
chr2:19990104-19990150:-	2.34964303002583	-1.96655798470909	1.09296201001762	-1.799292168149	0.0719724763210702	0.192218755408589	WDR35
chr6:142030419-142030427:-	1.38431021663096	-2.76036974305843	1.5346133574674	-1.79873955197022	0.0720598892616317	0.19240626913138	
chr1:23691760-23691810:+	167.765570358155	0.454778600370277	0.252866313451447	1.79849420890774	0.0720987255391664	0.192464020323527	RPL11
chr1:23323612-23323734:-	2.95801485803187	-1.66110889287378	0.92385191248126	-1.7980250627099	0.0721730361870872	0.192616418456829	HNRNPR
chr18:3262105-3262207:+	27.1297335606703	-1.4433872772021	0.803269138239665	-1.79689123917449	0.0723528877255629	0.193050345708593	MYL12B
chr12:112125530-112125559:+	2.19722895224239	-2.38641438574213	1.32846229761509	-1.79637343869398	0.0724351452433305	0.193179850287313	TRAFD1
chr7:106284496-106284559:-	2.36156660194756	-2.01142822890637	1.11971930544323	-1.79636826759022	0.0724359671081797	0.193179850287313	NAMPT
chr6:113953307-113953393:-	2.22001452084653	-1.99799932682053	1.11271787747958	-1.79560279137979	0.0725577116376023	0.193458403972963	HDAC2
chr8:23635625-23635635:-	1.67851315443298	-2.25341099036568	1.25527705391769	-1.79515030831866	0.0726297551674045	0.193604340216258	
chr14:49598931-49599013:+	2.56504135941134	-2.09880092426161	1.16937063137204	-1.79481241272415	0.0726835924693386	0.193701687340851	LRR1
chr9:134785993-134786022:+	1.53758254016808	3.87520087628322	2.15930701226296	1.79465025319489	0.0727094411347188	0.193724416172423	COL5A1
chr6:110179632-110179683:-	2.57424894657656	1.68666734886504	0.939966208037287	1.79439147327106	0.0727507069349268	0.193742061206466	WASF1
chrX:81201995-81202127:+	5.13904852760932	1.23014852511697	0.685511518041232	1.79449723708797	0.0727338392131404	0.193742061206466	SH3BGRL
chr6:7389785-7389858:+	15.0512321442143	-0.845359995295926	0.471173285124016	-1.79415943557458	0.0727877246392143	0.193794501330543	RIOK1
chr15:92981364-92981576:+	2.06712725493917	2.57223141656346	1.4338632074765	1.79391688352923	0.0728264362084175	0.193851425271573	CHD2
chr12:31074225-31074270:+	1.79603213974887	-2.06241162205412	1.15019840331601	-1.79309205795123	0.0729582053560964	0.193932568368358	DDX11
chr13:51584433-51584524:+	10.167659864338	0.837525817533947	0.467030221672552	1.79330111557782	0.0729247891300665	0.193932568368358	WDFY2
chr14:49853914-49853915:-	3.10060317972403	1.88964981734244	1.0535600163727	1.79358535629352	0.0728793755670992	0.193932568368358	Metazoa_SRP
chr15:26773749-26773798:-	1.49216644650249	-3.16667153157584	1.76605649327604	-1.79307487820033	0.072960951961918	0.193932568368358	GABRB3
chr17:59893114-59893139:+	11.5229985194231	0.882809776232928	0.492284168542299	1.79329304626434	0.0729260787142724	0.193932568368358	RPS6KB1
chrX:73944321-73944346:+	4.07200559701869	-1.65080198948395	0.920592798617808	-1.79319455025337	0.0729418211981603	0.193932568368358	JPX;JPX_1
chr19:34364978-34365029:+	1.30071601683705	3.12132716784245	1.74200027109546	1.79180636170602	0.0731639894210271	0.194379862630448	GPI
chr6:37353963-37354171:+	18.2986030064832	-0.784662931653503	0.43791368912025	-1.79182097099969	0.0731616484438974	0.194379862630448	RNF8
chr1:179082039-179082101:+	3.37235864624063	-1.5950181380834	0.890375985055095	-1.79139842589611	0.0732293813556673	0.19442475545403	TOR3A
chr5:177266598-177266632:-	8.33666454379149	-0.99657055436188	0.556315789054597	-1.79137564305959	0.0732330348437932	0.19442475545403	
chr9:133019421-133019989:+	36.5071011738364	0.547171751212725	0.305436015440389	1.79144476601357	0.0732219506484811	0.19442475545403	EEF1A1P5
chr16:68264474-68264645:+	48.795639803332	0.67679939580465	0.377890926885939	1.79099138839322	0.0732946769385662	0.194501141344548	SLC7A6
chr17:50197206-50197236:-	1.48144655191435	3.66904173241504	2.0487398470049	1.79087732284745	0.0733129834893396	0.194501141344548	COL1A1
chr19:57849837-57849872:+	3.05555894057193	1.62167182732473	0.9056307732663	1.79065450865358	0.0733487540627005	0.194501141344548	CTD-2583A14.10;ZNF587
chr2:237341070-237341118:-	1.66869365445434	3.32663621706552	1.85758875269631	1.790835679984	0.0733196677469503	0.194501141344548	COL6A3
chrX:153934980-153935050:-	4.6527797785829	-1.43999939884351	0.80416865557495	-1.79066839879996	0.0733465237225182	0.194501141344548	ARHGAP4;NAA10
chr1:202927150-202927270:-	11.8062327456886	-0.785475491094703	0.438720201469496	-1.79037912652243	0.0733929836127207	0.194526189978266	KLHL12
chr5:139439455-139439526:-	10.3585058123017	0.798471547453135	0.4459582622574	1.79046250519352	0.0733795897334284	0.194526189978266	DNAJC18
