feature	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
chr5:179716150-179716277:+	1.46315838501618	-1.63571706854218	1.44652012745909	-1.13079454443225	0.258141576702839	0.453889432407495	CANX
chr17:1516906-1516955:+	12.3231618215694	-0.476472798133694	0.421537662794635	-1.1303208234701	0.258341063244255	0.454050976492123	PITPNA-AS1
chr3:108222352-108222473:-	25.4656150189467	0.331026325941207	0.292894821865697	1.13018838582607	0.258396852585579	0.454050976492123	IFT57
chr9:113221262-113221366:-	1.83806194619855	1.28148018096031	1.13386918088464	1.13018344846494	0.258398932609822	0.454050976492123	FKBP15
chr3:196937025-196937086:-	1.08273993854691	-1.88915468519703	1.67278251293246	-1.12934865745652	0.258750782414178	0.45459598553675	NCBP2
chr1:155688652-155688733:-	5.96377935591125	0.678783448462666	0.601108918845968	1.12921872755743	0.258805575438132	0.454611357795892	YY1AP1
chr13:110615510-110615646:+	2.66680674564432	1.2879628716817	1.14074364470176	1.12905548732505	0.258874427231895	0.454611357795892	CARKD
chr8:54101835-54101991:-	17.2375400993715	-0.33793383506804	0.299313058632422	-1.12903137808981	0.258884597149243	0.454611357795892	LYPLA1
chr14:61746935-61747048:+	1.00243886920206	1.8131077250373	1.60611119800332	1.12888057021912	0.258948218206147	0.454649866291746	HIF1A;RP11-618G20.1
chr19:58183394-58183423:+	1.76012146702734	0.932688650254943	0.82632362930295	1.12872077861517	0.259015641034306	0.454695036297345	ZNF274
chr1:180154827-180154912:+	8.11341718790362	0.502888472729551	0.445886160252576	1.12784050629579	0.259387283160753	0.455212536229677	QSOX1
chr16:29996079-29996136:-	1.67883686890613	1.12282774941207	0.995656545105965	1.12772597632306	0.259435663701737	0.455212536229677	HIRIP3
chr19:18919356-18919402:-	8.29595814645932	-0.68330488247935	0.60588680753219	-1.12777646580966	0.259414334814388	0.455212536229677	COPE;AC002985.3
chr1:20508091-20508155:-	1.32252288983069	1.72703325948715	1.53169185189021	1.12753309835518	0.259517154667062	0.455282266995546	MUL1
chr17:31345354-31345414:+	4.38576700089154	0.828656019716712	0.735094494954519	1.1272782280433	0.259624864590368	0.455324726336115	NF1
chr4:73411996-73412145:+	26.0431638292165	1.8151840548189	1.61015129698866	1.127337572695	0.259599782373624	0.455324726336115	ALB
chr2:24076319-24076485:-	8.7447084041854	-0.667197270649611	0.591937424671341	-1.12714155726859	0.259682635335384	0.4553528120811	SF3B6
chr3:196712242-196712288:-	0.91485594334028	1.79043560960399	1.588756018054	1.12694182697543	0.259767077350076	0.455427649276942	CEP19
chr1:92833544-92833634:+	2.68746015915279	-1.13446816917313	1.0068723905406	-1.12672487579487	0.259858821552937	0.455515262664327	RPL5
chr5:149551228-149551580:-	32.0187099611407	0.299962297836342	0.266307832385798	1.12637429830374	0.260007120986873	0.455701969521352	CSNK1A1
chr3:33113966-33114072:+	3.29763361731598	0.805608296622307	0.71539561967723	1.12610180222487	0.260122431291982	0.455830807205378	CRTAP
chr16:68834312-68834737:+	1.89425263056628	1.25828939504166	1.1177807942317	1.12570318038658	0.260291177124443	0.456053227272181	CDH1
chr7:157192323-157192350:+	12.8803516658832	-0.433695119840439	0.385353064195743	-1.12544873814767	0.260398928002628	0.456168724476893	UBE3C
chr2:137964410-137964481:+	1.13719078756405	1.87431721310408	1.66575116643201	1.12520840499773	0.260500732322341	0.456273769029092	HNMT
chr22:24555096-24555191:-	2.04626847776882	1.40489230871625	1.24925503446447	1.12458406807102	0.260765328035276	0.456663867387938	GUCD1
chr12:46185409-46185524:-	1.73976299277801	-1.15804105713105	1.03011932907782	-1.12418146562472	0.260936050621334	0.456889472065774	SLC38A1
chr19:1905367-1905426:+	2.44840570032183	-1.59451164987545	1.41856730525275	-1.1240296064707	0.261000466198964	0.456928894509504	SCAMP4;ADAT3
chr6:30069397-30069649:+	2.02948201931279	1.07469616807371	0.956243819606394	1.12387253756691	0.261067103215579	0.456972192707205	PPP1R11
chr17:44345262-44345325:+	3.52598706152383	1.02449251625044	0.912112157844447	1.12320892495455	0.261348772977828	0.457318416130169	GRN
chr7:75879012-75879074:+	1.01620746704767	1.98954707361846	1.77130120589652	1.12321217136612	0.261347394530236	0.457318416130169	RHBDD2
chr6:169702132-169702200:+	1.22972186977296	1.52044928379155	1.35422523371635	1.12274475909671	0.261545912575702	0.457589952934065	C6orf120
chr1:161749768-161749823:+	2.60807141173095	-1.36318318979478	1.21472541356389	-1.12221509040082	0.261770997949347	0.457690032489599	DUSP12
chr1:171523222-171523505:+	11.1644336025803	0.414368010541717	0.369238879413087	1.12222204552339	0.261768041467968	0.457690032489599	PRRC2C
chr3:47825006-47825063:+	26.1793849325035	-0.346343216344862	0.308620886709985	-1.12222869954465	0.261765213000238	0.457690032489599	DHX30
chr4:47914579-47914632:-	1.3529228241714	1.33529467798373	1.18971378207604	1.12236631877429	0.261706719042401	0.457690032489599	NFXL1
chr6:166586630-166586690:-	3.44195484001	-1.3245764395896	1.18055919280304	-1.12199070378218	0.261866392526372	0.45778342585766	RPS6KA2
chr11:94129107-94129160:+	1.47979934620141	1.10678427119421	0.986867935381855	1.1215120397705	0.262069969563497	0.457845725422932	PANX1
chr14:101986175-101986404:+	2.46863386590252	0.963672565567557	0.859100026662368	1.12172335660547	0.261980082492827	0.457845725422932	DYNC1H1
chr2:175168125-175168214:-	3.07341907866973	0.954041602968339	0.850617696907192	1.12158682618195	0.262038155504928	0.457845725422932	ATF2
chr6:52763473-52763554:-	7.42265860016456	1.8151846431325	1.61830432889485	1.1216583993025	0.262007710875751	0.457845725422932	GSTA2
chr1:20652464-20652491:+	2.04737670214202	-1.88941725539246	1.68525195931241	-1.12114823243603	0.262224770875768	0.458042788146765	n/a
chr5:173086269-173086272:-	5.61200792257725	0.761799467523871	0.67973028801421	1.12073785876075	0.262399462127715	0.458274525064499	n/a
chr4:186707964-186708202:-	1.77483318392024	-1.23612351024296	1.1031672493778	-1.12052230606026	0.262491252570814	0.458354454954608	FAT1
chr8:67064348-67064456:+	8.73583030343567	0.536630794720484	0.478949475589697	1.12043299360495	0.262529291668636	0.458354454954608	CSPP1
chr7:100081693-100081747:-	1.10779159045588	1.59448297394676	1.42327348838711	1.12029275255711	0.262589029462085	0.458385363579963	ZNF3
chr2:65088991-65089047:-	0.862848808084867	2.17153307495723	1.93915227780655	1.11983628094104	0.262783535442369	0.458651481113802	RAB1A
chr11:75401638-75401712:+	1.68408756185281	-1.40279303471528	1.25352351714568	-1.11907994985965	0.263106032701049	0.458700445500389	RPS3
chr15:52019199-52019260:+	9.81715004023407	-0.505521464053293	0.451564498435829	-1.11948894522126	0.262931604425804	0.458700445500389	MAPK6
chr20:45906289-45906362:-	1.22987246532385	1.79356788392146	1.60251936759353	1.11921760210288	0.263047317879928	0.458700445500389	PLTP
chr21:26573177-26573294:-	5.61236267591055	-0.595611830948892	0.53218280956919	-1.11918652808618	0.263060571543498	0.458700445500389	CYYR1
chr4:139126929-139126984:-	4.06898691342331	1.81518380546524	1.62200379049133	1.11909960760042	0.26309764724423	0.458700445500389	ELF2
chr4:52038269-52038312:-	98.3893224080474	-0.375162457866389	0.335219044986196	-1.1191561561839	0.263073526187253	0.458700445500389	SGCB
chr6:86897032-86897036:+	2.3155543487216	1.04077203861772	0.929649824738701	1.11953125889122	0.26291356305653	0.458700445500389	n/a
chr1:223029792-223029824:-	1.97949560694691	-2.65844563924963	2.37579270863517	-1.11897205071264	0.263152062823575	0.45870736014883	n/a
chr17:51260486-51260586:+	8.90536596610594	-0.481968623514489	0.430805688233312	-1.11876104860869	0.263242093060035	0.458790958098079	UTP18
chrX:81201995-81202151:+	8.59319815459331	0.623440756014747	0.557335229568157	1.11860999079102	0.263306559363709	0.458829982400327	SH3BGRL
chr4:177442394-177442455:-	2.36832827970574	1.31352943328883	1.17445385697895	1.11841723323863	0.263388837506408	0.458900027641376	AGA
chr6:56693303-56693374:-	2.95546057752067	1.81518404659638	1.62327598062198	1.11822269796715	0.263471892450516	0.458971403701737	DST
chr18:9614506-9614591:-	7.91414047696173	0.738634264469873	0.660868162343071	1.11767264116808	0.26370683163671	0.459108348003557	PPP4R1
chr5:116544748-116545023:-	1.2515081658209	-1.83928099306693	1.64567641749151	-1.11764437620764	0.263718908014148	0.459108348003557	SEMA6A
chr7:94664045-94664327:+	0.871215627059079	2.50958112733182	2.24508751059111	1.11780993635792	0.263648176853231	0.459108348003557	PEG10
chrX:77681696-77682090:-	3.30496781563642	0.866269002764368	0.774887557777287	1.11792865180234	0.263597466901683	0.459108348003557	ATRX
chr22:38494061-38494136:-	1.8411211534133	-1.52016014033032	1.3606013678123	-1.11727077180186	0.263878568633437	0.459312975410635	DDX17
chr2:84459235-84459297:-	7.7473644274827	-0.877321073217766	0.78534577265452	-1.11711440204531	0.263945413362049	0.459356005859104	SUCLG1
chr9:89310792-89310820:-	1.01536375412505	1.97722849249942	1.77011759232182	1.11700403469011	0.263992600077151	0.459364816314238	n/a
chr3:51671210-51671281:+	1.59609226906381	1.25790865845717	1.12634784991303	1.11680300055999	0.264078565624963	0.45944109096047	TEX264
chr10:109923440-109923532:-	1.40071902223205	-1.71988065977422	1.54057597814891	-1.1163880809311	0.264256053213809	0.459676544950804	XPNPEP1
chrX:72273833-72273978:-	2.0820044396906	-1.47082293806873	1.31764574139203	-1.11625066728093	0.264314851922644	0.459705496047279	RPS4X
chrX:2964254-2964315:-	2.74597246559757	1.81518398556424	1.62630473358974	1.11614013540844	0.264362154580187	0.459714446770361	ARSE
chr16:15643045-15643071:-	0.820945435968787	-2.29799421316132	2.05932504691293	-1.11589679181835	0.264466315232185	0.459822252488356	KIAA0430
chr5:56504858-56505147:-	31.7949967885769	-0.452095678122306	0.405323264429566	-1.11539533453271	0.264681047934874	0.460122242584059	RPL26P19
chr9:125238963-125239334:-	17.7725322822611	0.436100268628382	0.391046704194433	1.11521274556388	0.264759265532161	0.46014586526837	HSPA5
chrX:130495132-130495249:+	12.0365661458494	0.492736225141111	0.441849870116094	1.11516661759264	0.264779028386889	0.46014586526837	FAM45B
chr17:20204376-20204998:+	1.94975061798316	1.05668670987299	0.9478980148655	1.11476835408599	0.264949700844131	0.460369102566164	SPECC1;AC004702.2
chr17:29287502-29287563:-	1.14104330062035	1.94881421305127	1.74860821801074	1.11449448365757	0.265067109678377	0.460499734115454	NUFIP2
chr1:202767492-202767524:-	1.29349891513631	-1.54552252220571	1.38704680363845	-1.1142540526762	0.265170212495186	0.460501728485517	KDM5B
chr12:120469646-120469721:-	1.21200834566064	-1.77859064874854	1.59629905664598	-1.11419639154932	0.265194943135172	0.460501728485517	SRSF9
chr15:89912922-89912968:-	1.00105001794098	1.97744821586354	1.77450229417944	1.1143677989878	0.265121431789493	0.460501728485517	ARPIN
chr12:53299695-53299763:+	1.53165468006703	-1.52682440627081	1.37122892063241	-1.11347156065425	0.265505955904086	0.460910216607084	C12orf10
chr17:41836198-41836281:-	19.9434217778705	0.360491527933328	0.323760523361258	1.11345115269376	0.265514716251784	0.460910216607084	NT5C3B
chr2:162077685-162077714:-	1.04424560003012	-1.60545071709838	1.44200232173414	-1.11334821927865	0.265558904617752	0.460913553216072	n/a
chr17:8513560-8513674:-	3.50349740496797	0.742874575109461	0.667398187457506	1.11309048941156	0.265669567888327	0.461032246629886	MYH10
chr15:25371348-25371764:-	2.47936651888508	0.913111814029591	0.820435419468516	1.11296001167418	0.265725604130369	0.461056119815701	UBE3A
chr13:75482137-75482184:-	0.958281483944605	-1.5527484837959	1.39584406715378	-1.11240826990228	0.265962650502285	0.46139400313831	n/a
chr1:244856770-244856859:-	1.52130747522963	-1.55247066931027	1.39612956378924	-1.11198180281828	0.266145974476153	0.461638595778979	HNRNPU
chr20:37204766-37204880:+	1.13163936633148	-1.77924424699338	1.60054752500644	-1.11164724520518	0.266289850499789	0.461741265654349	RPN2
chr4:154612039-154612205:-	8.43557180400403	1.81518425694381	1.6327850439691	1.11171048733477	0.266262649210213	0.461741265654349	FGG
chr17:19378467-19378539:+	2.8937267285251	-1.12123578608437	1.00897423942655	-1.11126304544863	0.266455141076406	0.461954421850271	MAPK7
chr2:96638279-96638366:-	5.51440046313789	0.634094164195968	0.570953544508162	1.1105880159518	0.266745723502091	0.462382725083878	KANSL3
chr7:135977313-135977376:-	1.97146304371128	1.12014770310579	1.0086947976232	1.11049219818047	0.26678698819145	0.462382725083878	MTPN
chr3:53229028-53229141:-	2.24016784748726	-0.932205458425099	0.83965317792962	-1.1102267971208	0.2669013082054	0.462507351975193	TKT
chr1:93582431-93582931:-	4.49376590213088	0.831787692282758	0.750058299409526	1.10896405377765	0.267445689302784	0.463058740631133	BCAR3
chr14:95126622-95126753:-	0.892443889458436	2.11339531187975	1.90578959831455	1.10893422534618	0.26745855785555	0.463058740631133	DICER1
chr15:68277752-68277848:+	3.12726130679247	0.828698360334911	0.747188026405205	1.10908945412557	0.267391593863555	0.463058740631133	FEM1B
chr17:32928100-32928228:+	17.6194895274625	-0.476997586952524	0.4301281913578	-1.10896610949115	0.267444802444553	0.463058740631133	TMEM98
chr19:44094358-44094421:+	3.84148351935014	0.749340959068519	0.675693721999005	1.10899499976355	0.267432339065665	0.463058740631133	ZNF224
chr7:149147427-149147508:+	1.97507390370356	-1.28317689243722	1.15716426453562	-1.10889778725769	0.267474278517699	0.463058740631133	ZNF398
chr17:50745720-50745854:+	1.4110858175063	1.10514989685141	0.996968812967419	1.10850999798278	0.267641623689145	0.463274905766686	LUC7L3
chr2:69013343-69013425:+	4.37856530746753	0.748042674464453	0.674901528370035	1.10837306335794	0.267700733147713	0.463303681157882	ANTXR1
chr1:17425600-17425656:-	0.974985363979878	-1.96908504962196	1.77707970924142	-1.10804542946614	0.267842196626445	0.463444402075328	RCC2
chr6:10723073-10723198:+	2.80120090601509	1.06616596834776	0.962254157990506	1.10798790474884	0.267867039548903	0.463444402075328	TMEM14C
chr2:85354730-85354791:+	1.67945074526498	1.35051002633282	1.2197109030294	1.1072378077285	0.268191125282818	0.463931507171499	ELMOD3
chr3:51538702-51538749:+	1.2890214781057	1.36053347914736	1.22895944068873	1.10706133506318	0.268267410910498	0.463989867720695	n/a
chr2:27384906-27385091:-	1.55975849787153	-1.40624192863614	1.27067622795283	-1.10668783888537	0.268428915045183	0.46413056799179	PPM1G
chr21:39313553-39313677:-	8.65767859996899	0.412802285249148	0.373010848399259	1.10667635276735	0.268433882835784	0.46413056799179	BRWD1
chr17:20376813-20376935:-	3.15748737732086	0.750257460624614	0.678049013764962	1.10649443534871	0.268512571245341	0.464193023054922	UPF3AP2
chr1:192809038-192809047:+	4.42207328168996	1.0190756186556	0.921203619790502	1.10624361081794	0.268621091415351	0.464307022013695	RGS2
chr1:42696641-42696793:+	0.954097394536473	-1.81379160542589	1.63990178606822	-1.10603672783025	0.268710622776447	0.46438816820557	YBX1
chr15:57219417-57219457:+	1.11567992566052	1.92126338178224	1.73762371999633	1.10568436634043	0.268863159058381	0.464504554742023	TCF12
chr17:81666561-81666618:-	1.34625960605059	1.19779114480447	1.08323401759011	1.10575473568418	0.268832691620741	0.464504554742023	OXLD1
chr12:49367422-49367520:+	1.97520966537723	1.10150401194114	0.996495853335842	1.1053774165279	0.268996085197552	0.464660590698449	SPATS2
chr6:44387679-44387850:+	16.0605072109999	-0.370283930796798	0.335017773255245	-1.10526652720208	0.269044117461755	0.46466995579988	CDC5L
chr10:68988781-68988833:+	11.5206382484656	-0.448350248225272	0.405734364029755	-1.10503395318123	0.269144877180964	0.464770369858815	KIF1BP
chr12:6868108-6868141:+	1.45537779945695	1.40045813227346	1.26820496011667	1.10428375248164	0.269470068548472	0.464928587566253	TPI1
chr13:77918783-77918835:-	1.0054723791155	1.94520094797958	1.76158643660636	1.10423247338743	0.269492306465501	0.464928587566253	EDNRB
chr17:36581347-36581467:+	2.11543197742955	1.22996565554623	1.11342375086753	1.10466985690568	0.269302669243832	0.464928587566253	GGNBP2
chr19:36115451-36115554:+	2.62308542543136	-1.13451065798849	1.02719439718948	-1.10447512281282	0.269387089169229	0.464928587566253	TBCB
chr6:143060860-143060949:+	6.47778013410473	0.818597326837528	0.741236910355405	1.1043666544412	0.269434119584346	0.464928587566253	AIG1
chr6:79234633-79234732:-	8.23414680164244	-0.534569852630494	0.48400968521873	-1.10446106546177	0.269393183928265	0.464928587566253	HMGN3
chr14:94561428-94561461:+	3.1482840654148	1.81518357420629	1.64408364052519	1.10407009075673	0.26956273433715	0.464976529254448	SERPINA4;SERPINA5
chr1:68050625-68050780:-	2.23254112526363	-1.57506293434399	1.42691115026961	-1.10382691595506	0.269668226644277	0.465084929868075	DIRAS3
chr5:65925865-65925890:+	1.17994692038535	1.66829864990101	1.51208426110484	1.10331063738606	0.269892288713803	0.465397755917777	n/a
chr1:3650094-3650106:-	0.895191067443831	1.82899783025804	1.6580113627008	1.10312744013932	0.269971826002135	0.465461306332536	WRAP73
chr20:49123131-49123216:-	1.04930643781479	1.32307267650459	1.19990149902641	1.10265107392408	0.270178721373044	0.465744381374177	STAU1
chr12:53141959-53142023:+	8.52504439839877	-0.62840604423848	0.570199796497492	-1.10208044285271	0.270426700954218	0.466098178268649	n/a
chr6:33417889-33417945:-	0.965971136239838	2.08029272732941	1.88779457324368	1.10196986304234	0.270474773750661	0.466107365320949	CUTA
chr5:122065516-122065755:-	3.4789891133752	1.81518434061135	1.64764209334192	1.10168606880491	0.27059817554773	0.466246342921155	LOX
chr5:179728590-179728829:+	1.0636323069106	1.80179470653337	1.63575385816528	1.10150723321803	0.2706759581614	0.466306686216441	CANX
chr22:31399500-31399667:+	9.39632118279988	0.45785797314853	0.415853302678184	1.10100838492764	0.270893007846475	0.466606894734767	DRG1
chr2:190319805-190319845:-	0.911228977048538	1.53490302565939	1.39421689207267	1.10090692085761	0.270937169617973	0.466609260057484	HIBCH
chr6:149749714-149749802:+	3.82510217856372	0.637480582564315	0.579143951756173	1.10072906853511	0.27101459092877	0.466668895322633	PCMT1
chr19:12610924-12610985:+	1.0110291427015	1.47742327278373	1.34308596231817	1.10002137929704	0.271322806949491	0.46705212466996	ZNF791
chr2:38481778-38482371:+	34.0355222757604	0.26633116063905	0.242100524051077	1.10008502328917	0.271295078607795	0.46705212466996	RPLP0P6
chr3:9249631-9249681:-	1.31474195331201	1.32971088577167	1.20912140634114	1.0997331440814	0.271448409243775	0.467194586932349	SRGAP3
chr6:35688901-35688947:-	1.11881102947376	-1.92352351302241	1.7494560480164	-1.09949804981004	0.27155088415558	0.467223476130735	FKBP5
chrX:123859992-123860195:+	4.51744756697099	0.690899277286425	0.628363635549321	1.09952142071754	0.271540695857671	0.467223476130735	XIAP
chr19:41506068-41506223:+	42.8803177246917	-0.263877103705159	0.240106162458188	-1.09900179572072	0.271767282636151	0.467522040881406	AC005795.1
chr15:59105111-59105165:+	3.08824665873975	-0.767509305161276	0.698612736114191	-1.09861911397479	0.2719342369381	0.467614328721886	CCNB2
chr16:30068818-30068904:+	1.43963069842825	-1.62752232589937	1.48147284529455	-1.09858397409625	0.271949571091628	0.467614328721886	ALDOA
chr6:79078138-79078301:-	13.4330853334777	0.353948789593094	0.322158367559919	1.09867948572611	0.271907893616122	0.467614328721886	PHIP
chr1:15928184-15928322:+	0.834306902414176	1.66576096631063	1.51649560288254	1.09842782474566	0.272017717875619	0.467657766582631	SPEN
chr11:18407814-18407839:-	4.37483636574268	-1.61737858793196	1.47264358951877	-1.09828243537222	0.272081179293519	0.467693136853062	n/a
chr14:21369787-21369857:-	0.981798036897947	-1.74258343038908	1.58685618812155	-1.09813569965145	0.272145238657807	0.467729523650651	SUPT16H
chr10:71831868-71831911:-	0.980821202567208	1.79571834894938	1.63541123459652	1.09802251015623	0.272194660039095	0.467737962236942	PSAP
chr4:154606733-154606992:-	6.17465978721968	1.81518349472469	1.65328100208045	1.09792799435819	0.272235932720575	0.467737962236942	FGG
chr11:73719394-73719426:-	0.827662393950907	1.92066793523885	1.75047113538623	1.09722913815146	0.272541238645122	0.468188753532618	RAB6A
chr4:74445134-74445154:+	2.34501519236981	1.81518422842235	1.65468110256758	1.09699943125338	0.272641640723802	0.468224473647419	AREG
chr8:58553179-58553268:+	2.12128406929841	-1.61324384411024	1.47061600315909	-1.09698510055974	0.272647905333435	0.468224473647419	SDCBP
chr14:51989514-51989635:+	15.6928752040527	-0.384069738743799	0.350192578066583	-1.09673865980899	0.272755651403789	0.468268250476132	C14orf166
chr7:26193599-26193700:-	1.38725492870898	-1.52693237090862	1.39225867930255	-1.09673036599315	0.272759278039834	0.468268250476132	HNRNPA2B1
chr6:43427541-43427574:+	0.878777497527006	2.0752872367263	1.89246012036198	1.09660817387758	0.272812712797538	0.468286263663963	ABCC10
chr10:100987460-100987533:-	2.11109835672693	1.08831349334617	0.992887365022782	1.09610972169154	0.273030760715846	0.468586787158688	MRPL43
chr9:136837597-136837639:+	1.01810693853632	1.60467659303284	1.46429140607187	1.09587243794428	0.273134602360913	0.46869124134473	RABL6
chr18:9211615-9211767:+	1.37337501892881	1.46325917622568	1.33571116815894	1.09549071019788	0.273301713190319	0.468859144323712	RP11-21J18.1;ANKRD12
chr19:15418949-15419051:-	8.55334872116152	0.55011794201478	0.502228299264215	1.09535432953644	0.273361434168745	0.468859144323712	AKAP8L
chr2:113890058-113890173:+	54.0473845351823	0.249138227853628	0.227441697192953	1.09539381269332	0.273344143609531	0.468859144323712	ACTR3
chr11:3723353-3723374:+	1.86365372740503	-1.31231556363848	1.19818348386572	-1.09525425889242	0.273405260695852	0.468860570512387	n/a
chr17:28467777-28467963:+	65.9281285161273	-0.319466119227167	0.29173591914426	-1.0950524027492	0.273493679398891	0.468938455007061	RPS7P1
chr1:92834793-92834877:+	3.47357091008471	0.873232809344927	0.798253712422934	1.09392890475186	0.273986160492514	0.469561383022294	RPL5
chr6:160702242-160702298:+	3.94914135796066	1.81518292175477	1.65906860522994	1.09409756536451	0.273912190119011	0.469561383022294	PLG
chr7:45111676-45111739:-	2.69607792023279	-1.04932385269267	0.959193486629874	-1.09396473945989	0.273970443133923	0.469561383022294	TBRG4
chr1:3900223-3900296:-	3.14934419139823	-1.10444313892063	1.00976848530072	-1.09375877242961	0.27406079014961	0.469615480292504	C1orf174
chr1:77888475-77888671:+	8.24146311463456	0.614382478139978	0.56184976541836	1.09349957222551	0.274174516714829	0.469728767696562	NEXN
chr11:18394560-18394599:+	40.0969032336742	0.343839090934018	0.314476256973134	1.09337059097403	0.274231120483372	0.469728767696562	LDHA
chr4:102827710-102827805:-	2.75711409746623	-1.05323943291583	0.963388108777434	-1.09326596759889	0.274277040596516	0.469728767696562	UBE2D3
chrX:136874014-136874029:+	0.864425697772924	-2.83300755186303	2.59144478044086	-1.09321548089521	0.274299201530647	0.469728767696562	n/a
chr14:39067200-39067300:-	1.96921288511388	1.16075348611381	1.06217889604177	1.0928041316198	0.274479807212699	0.469890470589401	SEC23A
chr14:77708001-77708025:-	1.15677282500626	-1.74781262046151	1.59928642886723	-1.0928702882194	0.274450755230454	0.469890470589401	ALKBH1
chr1:171517592-171517781:+	8.03015977821894	-0.576775347432561	0.528059193140541	-1.09225510117964	0.2747209892657	0.470155741987203	PRRC2C
chr4:176319843-176320099:+	130.370746300258	-0.220449285374671	0.201820858383287	-1.09230179249365	0.274700472739931	0.470155741987203	SPCS3
chr5:57173829-57173900:+	4.41498910591998	0.557690724533782	0.510842547644982	1.09170766433762	0.274961615317852	0.470493710190048	n/a
chr16:28974770-28974803:+	5.43329304628397	0.643743371668998	0.589807578428127	1.09144642289035	0.27507649478786	0.470584966675211	SPNS1
chr6:131628092-131628245:-	3.26587207734876	0.932365171832747	0.85429137103205	1.09139013157347	0.275101252870653	0.470584966675211	MED23
chr8:124999082-124999676:+	5.79034137704603	-0.774056690599935	0.70943276448167	-1.0910923900808	0.275232231023765	0.470735175551154	SQLE
chr1:109548570-109548690:+	107.96854472225	-0.184654076041953	0.16931084522412	-1.09062166571505	0.275439392140752	0.470890189626376	GNAI3
chr1:1435695-1435725:+	1.91780100477959	1.76319641491964	1.616571721985	1.09070101310111	0.275404464690045	0.470890189626376	VWA1
chr19:12940741-12940868:+	3.39010542535795	-1.34036113198457	1.22902149821658	-1.09059209617533	0.275452408952467	0.470890189626376	CALR
chr22:41544381-41544493:-	1.35587202833763	1.42722179664376	1.30895742840153	1.09035004934168	0.275558976208992	0.470993009532159	POLR3H
chr7:66845011-66845096:+	1.4793528669049	1.24344476565247	1.14050369420442	1.09025930557802	0.275598935701486	0.470993009532159	n/a
chr6:106325629-106325809:-	7.05666272354093	-0.573297701767697	0.526005106973279	-1.08990900310179	0.275753230325187	0.471182854386738	ATG5
chr12:9101477-9101678:-	2.29732900192578	1.81518375566489	1.66617499144213	1.08943164132705	0.275963584484807	0.471394562783023	A2M
chr4:127880890-127880928:+	1.78312122830285	0.925870422306633	0.849792149364745	1.08952574226387	0.275922109322909	0.471394562783023	PLK4
chr5:147042279-147042285:+	2.39230874751278	1.8151823860864	1.66822230877229	1.08809382091423	0.27655369128035	0.472328583149916	n/a
chr17:43006730-43006780:+	2.01965687366059	1.8151834618782	1.66936554443901	1.08734930340748	0.276882467034423	0.472816051207389	IFI35
chr19:984328-984377:+	10.0684389037284	-0.529845782583456	0.487340287424047	-1.0872193337105	0.276939888395364	0.472840063089313	WDR18
chr10:133373343-133373382:-	57.6977248123979	0.28627149033162	0.263355491897945	1.08701545682045	0.277029978728064	0.472919836886277	ECHS1
chr1:180075023-180075156:+	1.65030407025766	1.15927792833217	1.06728579792668	1.08619259300948	0.277393793622741	0.473454700714062	CEP350
chr10:45727203-45727301:+	9.01747932365724	0.546758609287652	0.503545235464726	1.0858182557979	0.277559407954711	0.473454700714062	FAM21C
chr10:97640727-97640735:+	0.89618119363653	1.81780394631746	1.67411047181443	1.085832731425	0.27755300239389	0.473454700714062	RP11-548K23.11;PI4K2A
chr16:68833517-68833604:+	1.11263184224793	1.87732496010266	1.7287236003398	1.08596016143567	0.27749661811485	0.473454700714062	CDH1
chr17:47678305-47678395:+	1.31359455856603	-1.84256250621762	1.69693796279642	-1.08581606789044	0.277560376127006	0.473454700714062	KPNB1
chr1:119711865-119711959:+	16.8929547213112	-0.320545548351534	0.295547787677353	-1.08458111248483	0.27810722408528	0.474090867383146	PHGDH
chr11:76783323-76783380:+	1.61585173217494	-1.96674968062274	1.81305495316447	-1.08477113569559	0.278023032605393	0.474090867383146	TSKU
chr17:29258714-29258958:-	2.95964309179629	0.684079178078044	0.630565186802671	1.08486670751159	0.277980695217682	0.474090867383146	NUFIP2
chr2:21032390-21032586:-	2.61615416852831	1.81518385236454	1.67362048196809	1.08458510870396	0.278105453346089	0.474090867383146	APOB
chr5:133972406-133972419:+	2.47439867521574	-2.13211432465089	1.96616793893885	-1.08440092141957	0.278187075374999	0.474152869172298	n/a
chr10:32022879-32023040:-	4.01843119904336	0.65572418322406	0.60486634603709	1.08408111563848	0.278328835055407	0.474312445831197	KIF5B
chr17:7315323-7315399:-	23.3606525377678	-0.322581986177116	0.297586647838749	-1.08399348062118	0.278367689437842	0.474312445831197	GPS2;RP11-542C16.2
chr10:69220330-69220432:+	2.87504147374012	1.81518384798645	1.67508866128743	1.08363449048204	0.278526891971974	0.474338981130134	HKDC1
chr12:11171170-11171266:+	21.6277426091624	-0.324908030122953	0.29983152725283	-1.0836353104688	0.278526528259177	0.474338981130134	SMIM10L1
chr17:7575118-7575164:+	0.881246023265607	-1.99636554658316	1.84195090328002	-1.08383211682145	0.278439242307446	0.474338981130134	SENP3-EIF4A1;EIF4A1;RP11-186B7.4
chr6:170584616-170584670:-	2.51706807524552	-0.925344666098937	0.853980861899795	-1.0835660462465	0.278557252192332	0.474338981130134	PDCD2
