feature	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
chr5:141421027-141421098:+	3.8475048945435	-0.25243161022439	0.999317527330421	-0.252604005554407	0.800574234403069	0.968555079699808	PCDHGA1;PCDHGA2;PCDHGA3;PCDHGB1;PCDHGA4;PCDHGB2;PCDHGA5;PCDHGB3;PCDHGA6;PCDHGA7;PCDHGB4;PCDHGA8;PCDHGB5;PCDHGA9;PCDHGB6;PCDHGA10;PCDHGB7;PCDHGA11
chr2:200811542-200811592:+	6.61935088506456	0.140928490442402	0.559017164812898	0.252100470813933	0.800963406058211	0.968851561520215	BZW1
chr3:64023426-64023498:-	10.6582440203668	-0.102190251589641	0.406028476612651	-0.251682474200276	0.801286504585505	0.969068028481445	PSMD6
chr11:6481460-6481529:+	21.5495434360846	-0.089582102359865	0.357996064960055	-0.250232086684697	0.802407872799944	0.97007518950441	TIMM10B
chrX:47561178-47561208:+	7.73880024718342	-0.150665333016021	0.602086239425204	-0.250238791638648	0.802402687921443	0.97007518950441	ARAF
chr10:119042174-119042775:-	31.3718088593564	0.104132505727389	0.417747839347979	0.249271201234504	0.803151006424201	0.970209137905519	EIF3A
chr19:2117262-2117371:-	6.88454065341578	0.131687455578196	0.527273912434022	0.249751509552778	0.802779521267788	0.970209137905519	AP3D1
chr19:20661565-20661597:-	4.30251845378618	0.16890470655314	0.676948475434539	0.249508954791159	0.802967114981055	0.970209137905519	ZNF626;CTC-513N18.7
chr19:43619588-43619621:-	3.40605632522383	0.249870523263562	1.00286837879964	0.249155849905884	0.803240229299735	0.970209137905519	ZNF428
chrX:72275079-72275152:-	3.04880384402476	-0.208660128729721	0.836749077260383	-0.249370013544442	0.803074578322194	0.970209137905519	RPS4X
chr10:119104064-119104138:+	26.7317372147547	-0.0731077348782085	0.294331187225562	-0.248385961295301	0.803835794568002	0.970457789099734	FAM45A
chr13:102862260-102862540:+	4.15872628991959	-0.180140946220747	0.724722459867214	-0.248565424967998	0.80369695607066	0.970457789099734	BIVM-ERCC5;ERCC5
chr17:42567078-42567126:+	3.54794014956402	0.180833797697878	0.730945356827109	0.247397149470711	0.804600880030034	0.970457789099734	MLX
chr17:81891720-81891774:+	3.12057821042445	-0.208156826649071	0.840649745030977	-0.247614214932523	0.80443291125663	0.970457789099734	ANAPC11
chr19:34365132-34365250:+	22.1732549813662	-0.0750787515299863	0.303473575720655	-0.247397986304731	0.804600232456977	0.970457789099734	GPI
chr2:73926870-73926901:+	3.99586909475864	-0.158748648323005	0.64012836663352	-0.247995021932671	0.804138258442287	0.970457789099734	DGUOK
chr5:37249317-37249404:-	3.85701525542911	-0.226834434705833	0.913770951148115	-0.248239927545109	0.803948775238669	0.970457789099734	C5orf42
chr5:131165197-131165364:-	59.7176770441268	0.0654323896502823	0.264283930416668	0.247583686027077	0.804456534473202	0.970457789099734	HINT1
chrM:10475-14827:-	2735.08173184172	-0.104480626093489	0.423969880893452	-0.246434076574761	0.805346230141862	0.971182548025783	MT-ND6;MT-TE
chr2:189441428-189441501:+	4.14950430883583	-0.206583935295586	0.839897955087612	-0.24596313640749	0.805710768876732	0.971447901570709	WDR75
chr1:161749767-161749817:+	2.80392206817919	0.220342986903799	0.901985576264168	0.244286596928094	0.807008863185325	0.972166875029222	DUSP12
chr1:179877769-179877817:-	41.9156490590618	-0.102121920534474	0.419061538613425	-0.243691942888319	0.807469413929037	0.972166875029222	TOR1AIP2
chr10:38094332-38094381:+	3.21762945792227	-0.19974725535746	0.820602545045308	-0.243415349566618	0.807683654110672	0.972166875029222	ZNF37A
chr14:58427683-58427752:+	7.45086838266973	-0.127077469643045	0.520943143049042	-0.243937311275987	0.807279371651041	0.972166875029222	KIAA0586
chr16:70523538-70523566:-	15.7358057392374	0.102553338448449	0.420052739608265	0.24414395807557	0.807119328770342	0.972166875029222	COG4
chr17:18314924-18315008:-	6.38505567293484	0.188186727849206	0.773394432999752	0.243325681980008	0.807753110800719	0.972166875029222	TOP3A
chr2:27212317-27212363:+	9.66406101881587	0.120566604363686	0.492148339988351	0.244980211386144	0.806471753597698	0.972166875029222	ATRAID
chr3:16513655-16513706:-	4.00627518597231	-0.370292729933483	1.51443453764946	-0.244508904629322	0.806836706335493	0.972166875029222	RFTN1
chr3:48088840-48088936:-	4.84364539192354	-0.147562252131669	0.603370820154294	-0.244563123045849	0.806794720582123	0.972166875029222	MAP4
chr9:128552564-128552589:+	3.452597452901	-0.23402916189225	0.961209173761366	-0.243473708200741	0.807638450211547	0.972166875029222	SPTAN1
chr15:42273403-42273555:-	22.5741729991513	-0.0733103086344713	0.301922764447172	-0.242811464609846	0.808151453841888	0.972298178986938	TMEM87A
chr7:75410338-75410372:+	3.15691622045815	0.225418255949759	0.927985416556286	0.242911420727145	0.808074018052457	0.972298178986938	TRIM73;NSUN5P1
chr1:32200634-32200679:+	6.15266159833943	0.140908703201322	0.585503447987326	0.24066246524371	0.809816732395276	0.972561252571175	CCDC28B
chr1:39422373-39422479:+	3.55928297523138	0.185182438629735	0.765543417068943	0.241896716111476	0.808860194748161	0.972561252571175	MACF1
chr12:103941831-103941880:+	3.27483312345942	0.256160244844069	1.06289951687454	0.241001374802869	0.809554050987486	0.972561252571175	HSP90B1
chr2:72825909-72826037:-	6.74350662494451	0.147093616577636	0.61050953823066	0.240935820599844	0.80960485894784	0.972561252571175	EXOC6B
chr2:151828422-151828510:-	8.35756382300072	-0.131676710127863	0.546980202886996	-0.240733959717126	0.809761316804049	0.972561252571175	ARL5A
chr4:41990495-41990580:+	7.64502617042282	0.129099012018951	0.536100117052575	0.240811385620888	0.809701304818243	0.972561252571175	SLC30A9
chr6:7313142-7313230:-	23.7470155701965	-0.0745152386127907	0.307951259018568	-0.241970884776599	0.808802723521118	0.972561252571175	SSR1
chr7:72829425-72829508:+	4.91135756992042	-0.17556136293905	0.727119572143537	-0.241447720106747	0.809208131215674	0.972561252571175	SBDSP1
chr7:99408934-99409015:+	23.5213003825933	0.0755704844787033	0.313702232629263	0.24089877794403	0.809633569312145	0.972561252571175	BUD31
chr9:35161950-35162048:+	10.0885634651048	-0.0954564062236709	0.396051281036591	-0.24102031932287	0.809539368136094	0.972561252571175	UNC13B
chr10:50739935-50739961:+	3.83642200442129	0.159475692251396	0.663409846616405	0.240387888519852	0.810029566538051	0.972643110526044	ASAH2B
chr1:31065652-31065740:-	30.1134771055802	-0.14684724069446	0.61276923308144	-0.239645257572752	0.8106052764236	0.972969409041509	PUM1
chr3:119463609-119463659:-	7.88741660557286	-0.147189563657971	0.614628402530994	-0.239477321665994	0.810735479614835	0.972969409041509	TMEM39A
chr7:151083456-151083503:-	3.67216228152569	0.180586615031844	0.753700281746492	0.239600036520331	0.810640336458703	0.972969409041509	TMUB1
chr1:1574815-1574899:-	14.2884157885107	0.0964037499794536	0.403471372848753	0.238935786940185	0.81115537514445	0.973017119237746	SSU72
chr5:32312925-32313010:-	3.04964801316458	0.194898788357631	0.815353584173857	0.239035912934766	0.811077735291255	0.973017119237746	MTMR12
chr7:149011876-149012007:-	5.79270007889893	-0.122386632673993	0.512365042716181	-0.238866086619004	0.811209423371644	0.973017119237746	PDIA4
chr11:20574130-20574135:+	6.72248269405743	0.105280194287339	0.44141489412055	0.238506211932637	0.81148849793011	0.973178232533737	
chr1:186375820-186375900:+	5.62814093963463	-0.134870609698038	0.566416354663229	-0.238112138866871	0.811794120022925	0.973197551518211	C1orf27
chr17:39980799-39980888:+	18.0946099842483	-0.0814443809461802	0.34193687860548	-0.238185425562562	0.811737280590743	0.973197551518211	PSMD3
chr1:171532340-171532925:+	28.2442541332042	0.0736888730836516	0.310865169136096	0.2370444823022	0.812622281598439	0.973393876344553	PRRC2C
chr17:30179118-30179201:+	4.47957108435763	0.167371796388058	0.705787431915437	0.237141933703505	0.812546681630588	0.973393876344553	NSRP1
chr3:113019650-113019724:-	4.29024299889205	-0.137137635369991	0.578831625622833	-0.236921462648881	0.812717719167616	0.973393876344553	C3orf17
chr4:54064567-54064670:-	12.9395281625964	0.147888610681999	0.623508792008409	0.237187690979672	0.812511185066904	0.973393876344553	CHIC2
chr7:107744113-107744165:+	8.34258626429419	-0.125862838090704	0.531557742635021	-0.236781120836996	0.812826598512319	0.973393876344553	CBLL1
chrX:16719568-16719666:+	23.3501043782012	0.0784882802385602	0.330704207797226	0.237336805483546	0.812395511001826	0.973393876344553	SYAP1
chr1:25906414-25906478:-	61.0179231188345	0.0620267484234079	0.26297473248734	0.235865810516203	0.813536799051972	0.97387432848933	STMN1;MIR3917
chr12:88142011-88142084:-	7.70286055834166	-0.117677325749847	0.499654624487204	-0.235517335340626	0.81380722556196	0.97387432848933	CEP290
chr15:41544256-41544267:-	2.8641057434077	0.230240813220737	0.976077869564025	0.235883652729036	0.813522953592263	0.97387432848933	RPAP1
chr3:196739846-196739935:+	2.6924907494783	0.214117277954043	0.908488265519097	0.235685243366022	0.81367692145224	0.97387432848933	PAK2
chr17:42833396-42833448:+	5.18827317324819	0.135041685856495	0.57390742075159	0.23530221247121	0.813974178024301	0.973900765057373	PSME3
chr12:75511558-75511717:-	51.5614024209766	0.0674702834045797	0.288317026594405	0.234014217618493	0.814973941026822	0.973998359523565	KRR1
chr17:37406887-37406927:+	3.21654570642581	-0.168972140506854	0.725435267966058	-0.232925180189558	0.815819505181134	0.973998359523565	TADA2A
chr17:28576865-28576932:-	9.17123431485959	-0.152016369169546	0.652409831370405	-0.233007477600746	0.815755599284049	0.973998359523565	RP11-192H23.4;ALDOC
chr20:35954290-35954346:-	7.38659893260848	0.165422578549938	0.708339353475608	0.233535773126623	0.815345394443517	0.973998359523565	SCAND1
chr3:108589666-108589733:+	7.16708754697379	0.154416687148527	0.660312579374254	0.233853923084216	0.815098385427331	0.973998359523565	DZIP3
chr3:119468960-119469003:+	6.02213995087824	-0.123069211740073	0.525930500986619	-0.234002803619872	0.814982802111728	0.973998359523565	POGLUT1
chr3:49120790-49120926:-	3.33550671018603	0.228357141068257	0.971885389616326	0.234963035259133	0.814237423690372	0.973998359523565	USP19
chr5:83521067-83521255:+	3.1777420153298	0.247765281459376	1.06156915259916	0.233395328841974	0.815454440074164	0.973998359523565	VCAN
chr5:179729783-179729989:+	4.87771999044371	-0.173048065802056	0.741679037003141	-0.23331934323138	0.815513439328889	0.973998359523565	CANX
chr5:103562754-103562807:-	7.75103616213219	0.158203687558363	0.67527446631339	0.234280571012946	0.814767168327084	0.973998359523565	NUDT12
chr5:160400035-160400100:-	2.77751121893663	-0.209529456282102	0.900152231448101	-0.232771134661329	0.81593912848977	0.973998359523565	ZBED8
chrM:10470-10801:+	41.9980501924114	0.0823102228491801	0.352188828121991	0.233710487888246	0.815209745062887	0.973998359523565	MT-ND4L;MT-ND4
chrX:75156271-75156300:-	3.29662811132222	0.145370703233768	0.622083064783808	0.233683749748578	0.815230504324165	0.973998359523565	ABCB7
chr17:62423884-62423908:+	7.64260079240264	-0.109407609421866	0.471809352190466	-0.231889446264513	0.816623881796182	0.974248946077884	METTL2A
chr17:60526163-60526243:-	8.13272393270354	0.171841263900349	0.741800063285682	0.231654420652388	0.816806435432336	0.974248946077884	APPBP2
chr2:70248612-70248731:-	8.29712623160433	0.140072075910213	0.604039231011653	0.231892348574146	0.816621627520314	0.974248946077884	C2orf42;TIA1
chr3:15099128-15099167:-	15.9857917408856	0.0793916250702532	0.342638630810633	0.231706579268147	0.816765920925676	0.974248946077884	RBSN
chr3:53231413-53231552:-	2.76404788529367	0.164505439525181	0.7103981781188	0.231567935549619	0.816873614315192	0.974248946077884	TKT
chr1:26426239-26427009:+	13.8091993778695	-0.122381957414166	0.530444181398898	-0.230715995585847	0.817535446068065	0.974519646084326	LIN28A
chr2:69013360-69013423:+	5.55534203595986	0.180933443454412	0.783070126716062	0.231056500920534	0.817270907989398	0.974519646084326	ANTXR1
chr4:112648699-112648700:-	4.10953695041825	0.192331156169081	0.83300615103051	0.230888038379006	0.817401783683296	0.974519646084326	RP11-148B6.1
chr17:59619858-59619982:+	6.74518827863573	-0.127576026964763	0.554289333651447	-0.230161432341374	0.817966329886866	0.974687634851011	CLTC
chr4:55395914-55395993:+	12.2857509861595	0.12082806321054	0.52458475337296	0.2303308711007	0.817834673741997	0.974687634851011	TMEM165
chr11:65122111-65122201:-	64.886511429457	0.0700939025707613	0.306984005673251	0.228330796638859	0.819389084569156	0.974719915779398	FAU;SYVN1
chr2:105337546-105337583:+	11.5062113239187	-0.0892744455684475	0.390473747084435	-0.228631108326837	0.819155643943202	0.974719915779398	C2orf49
chr22:28772671-28772773:+	9.72679898983954	0.102041718804625	0.445110340656509	0.229250389137488	0.818674310373952	0.974719915779398	CCDC117
chr4:94665834-94665930:+	2.79528325270136	0.205726971917774	0.8986850408467	0.228919991506644	0.818931102138526	0.974719915779398	PDLIM5
chr4:121696947-121697026:-	16.858774276037	0.113334746990268	0.494263732090776	0.229300148143285	0.818635638346218	0.974719915779398	ANXA5
chr6:2841861-2842003:-	4.35763016048628	0.198157434443857	0.862906270926136	0.229639580937544	0.818371847535397	0.974719915779398	SERPINB1
chr7:66996801-66996921:+	8.36426519266348	0.10778609425362	0.472205230029175	0.228261119104845	0.819443249142519	0.974719915779398	TYW1
chr7:128476733-128476804:+	6.18620506348012	-0.125527113965891	0.549367514448168	-0.228493878259221	0.819262314703367	0.974719915779398	RP11-212P7.3;METTL2B
chr7:22511363-22511571:-	3.52571228766801	0.204126475493698	0.888784743684097	0.229669193743779	0.81834883486412	0.974719915779398	STEAP1B;EEF1A1P6
chr9:113275644-113275725:+	3.88965542530812	0.149691131527714	0.653243484304549	0.229150592580463	0.818751872240693	0.974719915779398	PRPF4
chr6:24402879-24402997:+	12.5633495048665	0.0789569546098014	0.346536599081841	0.227845932634533	0.81976601662018	0.974931351448341	MRS2
chr19:12775501-12775566:-	11.9874262328812	-0.118988156153867	0.524180721887984	-0.226998344626825	0.820425029370414	0.975542531386151	HOOK2
chr1:150926269-150926465:+	6.22242652874326	0.148244718450069	0.656591331885712	0.225779280430514	0.821373092822483	0.975634505838437	SETDB1
chr11:65122318-65122338:+	5.34679287390431	-0.12023614353286	0.531898991684194	-0.226050707770938	0.821161981765173	0.975634505838437	MRPL49
chr11:14499791-14499866:-	7.31630488006089	0.135039465743743	0.597083410600465	0.22616516109188	0.821072966016065	0.975634505838437	COPB1;PSMA1
chr2:171434214-171434326:+	3.21833676840634	0.163964768123764	0.725260222987801	0.226077155380576	0.821141412006366	0.975634505838437	DCAF17
chr7:65006660-65006713:-	5.30314174069077	-0.15845172085626	0.700972719945201	-0.226045488430202	0.821166041147696	0.975634505838437	ZNF117;ERV3-1
chr8:143541432-143541454:-	2.8565523862303	0.23687684148596	1.04906642131901	0.225797753766754	0.821358724200095	0.975634505838437	ZC3H3
chr12:98548795-98548796:-	5.20262688032248	-0.183954185594124	0.816859840679945	-0.225196755224253	0.82182621358229	0.975827911323514	
chr8:144291586-144291607:+	4.50121244539162	-0.154989702430402	0.68819853578894	-0.225210741334583	0.821815333704584	0.975827911323514	HSF1
chr5:18674218-18674260:-	5.94597087188359	0.206754106507187	0.919907025742218	0.224755438018717	0.822169534428434	0.976063178520636	
chr9:32552542-32552629:-	15.2950117237859	0.0931300599699773	0.416729249341045	0.22347857779899	0.823163053994996	0.977070129238763	TOPORS
chr19:14622270-14622688:+	13.1138905932102	-0.126800042416948	0.56874132395302	-0.222948530512304	0.823575564929611	0.977349137001998	
chr22:18939444-18939500:+	6.3965145682826	0.189082901028545	0.848655229762042	0.222802964498978	0.823688860665376	0.977349137001998	
chr5:115262858-115262881:-	5.35220340133847	-0.136597980765236	0.614050750375124	-0.222453894375649	0.823960561003851	0.977499003287257	PGGT1B
chr12:68808781-68809026:+	3.79671321633944	-0.203273945127456	0.915484716594509	-0.222039692681719	0.824282984169093	0.977536514829566	MDM2
chr6:89819714-89819803:-	5.98215282949984	0.0981808870072752	0.442156663763147	0.222049999589893	0.824274960698605	0.977536514829566	MDN1
chr1:32226202-32226296:+	6.0263965432309	-0.110003624162306	0.50226128081257	-0.219016731658748	0.826637014188227	0.977838500727632	EIF3I
chr1:45012216-45012257:+	6.00529568841804	0.111398330451884	0.507749377656442	0.219396291465785	0.826341358644519	0.977838500727632	UROD
chr1:114581598-114581639:-	10.7264641578446	0.0871147676104561	0.396609680918176	0.219648616263678	0.826144825571221	0.977838500727632	BCAS2
chr11:67240012-67240133:+	2.65704142240583	-0.17791116240881	0.807570692449201	-0.220304134451984	0.825634300433634	0.977838500727632	KDM2A
chr15:88467674-88467706:+	2.88071124232443	-0.166735737155926	0.754026156163104	-0.221127259038822	0.824993345927162	0.977838500727632	MRPS11
chr16:50025237-50025277:+	3.27912590350664	0.177507743743445	0.806973340315743	0.219967296161224	0.825896624790688	0.977838500727632	CNEP1R1
chr16:83807964-83808052:+	42.8306077065806	-0.0453113836983123	0.206876642031422	-0.219026098129676	0.826629717943117	0.977838500727632	HSBP1
chr2:54632560-54632742:+	5.04888144719667	-0.173930823561781	0.791680803132473	-0.219698169860356	0.82610623008654	0.977838500727632	SPTBN1
chr2:158968624-158968690:+	5.15849310675858	0.172541847162917	0.783984082219622	0.220083355103863	0.825806237717351	0.977838500727632	TANC1
chr2:64144372-64144430:-	3.22205752395644	-0.154252736056468	0.698842960770471	-0.220725892246815	0.825305869552553	0.977838500727632	PELI1
chr3:42590845-42590906:+	4.90874611426741	-0.136006160191314	0.619978775182779	-0.219372284399925	0.826360058057133	0.977838500727632	SS18L2
chr3:184321839-184322084:+	4.64146329163141	-0.151705994609301	0.686705956782405	-0.220918419464609	0.825155955077002	0.977838500727632	EIF2B5;EIF4G1
chr5:72194098-72194995:+	28.6874693541762	0.0647647184468588	0.293753887399936	0.220472719595652	0.825503016285658	0.977838500727632	MAP1B
chr6:43575926-43576068:-	3.6580099316656	-0.141327205371244	0.64117201369675	-0.220420109350073	0.8255439855125	0.977838500727632	XPO5
chr8:119832834-119832858:-	4.6474091394193	-0.138799946865613	0.634047197576241	-0.218911064343791	0.826719327403816	0.977838500727632	TAF2
chr1:53014901-53014973:+	13.4928464133573	-0.0829796043450033	0.379451818482072	-0.218682848001489	0.826897110925543	0.977876741733057	SCP2
chr15:77071026-77071143:-	7.36927979350539	0.152041899565992	0.698046614746017	0.217810524905005	0.827576743749697	0.978295694358524	TSPAN3
chr16:57185995-57186065:-	11.1553627006885	0.088118252169993	0.404158678278198	0.21802885081027	0.827406632424814	0.978295694358524	FAM192A
chr3:96617795-96618056:-	4.31323105856338	0.144082829546923	0.66193898968349	0.217667839170219	0.827687923473343	0.978295694358524	MTRNR2L12
chr10:49941925-49942023:-	50.3485801161615	0.0454589932572845	0.20920459628837	0.21729442882136	0.82797889853535	0.978467592696987	PARG
chr1:209827970-209828018:+	3.03957336365184	-0.159088082971219	0.73458634863059	-0.216568254049084	0.828544828165426	0.978642761323875	DIEXF
chr10:78029479-78029536:-	3.76618694792444	-0.15303248307028	0.707314307308453	-0.21635711520189	0.828709391672887	0.978642761323875	POLR3A
chr12:103943071-103943292:+	17.0709745347827	-0.0835382960815062	0.385328311081512	-0.216797711663171	0.828365995379554	0.978642761323875	HSP90B1
chr9:108934435-108934476:+	4.73943123160106	-0.137408570577917	0.634955788607168	-0.216406516868418	0.828670886897829	0.978642761323875	FAM206A
chr6:25139680-25139694:+	3.51052938159168	-0.131370134663722	0.607854189016179	-0.216121130753983	0.828893328960284	0.978688066491042	
chr1:163321934-163322072:+	6.99477926637498	0.113275948993324	0.525899289673138	0.215394755645569	0.829459558442145	0.979052697593479	NUF2
chr12:56189454-56189506:-	46.6593990515911	-0.0677428800589783	0.31484220700583	-0.21516454449744	0.829639032900499	0.979052697593479	RP11-977G19.5;SMARCC2
chr3:49470115-49470318:+	7.62994685482329	0.127440482587981	0.591978025812446	0.215279076301994	0.829549741874826	0.979052697593479	DAG1
chr13:109424256-109424342:-	6.47956873277504	-0.132658743694341	0.61918915517355	-0.214245909486509	0.830355296554546	0.979073717103566	
chr15:84716385-84716479:-	20.7067801783185	-0.0785467554243233	0.366260557171291	-0.214455949149853	0.830191515275868	0.979073717103566	SEC11A
chr19:20077964-20078011:+	2.77963371481745	-0.168364398093884	0.785751434440666	-0.214271830396	0.830335083974706	0.979073717103566	ZNF90
chr22:29581092-29581125:-	3.96390934074517	0.168185270506173	0.785149997670389	0.214207821442009	0.830384997013913	0.979073717103566	NIPSNAP1
chr3:180989679-180989752:-	3.25382017547805	0.164518351719194	0.765694746114482	0.214861539215258	0.829875271799738	0.979073717103566	DNAJC19
chr5:72107420-72107508:+	42.6625371603446	0.0781111193126492	0.365035946807454	0.213981992720982	0.830561099682832	0.979109639342045	MAP1B
chr11:10509660-10509787:-	5.83872729443519	0.1545716402265	0.729284547676651	0.211949698809515	0.832146277229789	0.979111210680322	
chr12:9448186-9448239:-	5.77902204106596	0.130712096749175	0.611426451340411	0.213782207921523	0.830716900231319	0.979111210680322	DDX12P
chr14:22589164-22589248:-	31.7967927643429	0.0551625803784405	0.260515430171351	0.211744004346146	0.832306755890982	0.979111210680322	DAD1
chr14:45134461-45134513:-	6.67037248502646	-0.109480594245891	0.517008243945405	-0.211757927514695	0.832295893095782	0.979111210680322	FKBP3
chr15:74956770-74956776:-	4.62079226973176	-0.160298440199725	0.751333057961259	-0.213352039420033	0.831052386214853	0.979111210680322	RPP25
chr17:28357635-28357665:+	3.10723026945981	0.185976331816671	0.873995098871052	0.212788758262945	0.831491732554981	0.979111210680322	TMEM199;CTB-96E2.3
chr19:51366338-51366398:-	16.0177612273633	-0.172453495085186	0.81300620080053	-0.212118302314766	0.832014741401469	0.979111210680322	ETFB;CTD-2616J11.11
chr2:27217345-27217494:+	13.2291532433584	-0.114788200566555	0.541234496394749	-0.212085891293289	0.832040026457021	0.979111210680322	CAD
chr7:87040200-87040259:-	3.75680001054474	0.177197574544105	0.836864896720773	0.211739762581091	0.832310065303888	0.979111210680322	KIAA1324L
chr8:109334320-109334403:+	15.3524988218745	0.0786978039586088	0.371395142046854	0.211897774227431	0.832186787078941	0.979111210680322	ENY2
chr8:27772580-27772656:-	32.4841742701788	-0.0630930984708854	0.296385770044102	-0.21287492466827	0.831424521326573	0.979111210680322	CCDC25
chrX:131289254-131289342:-	12.1723056445126	-0.244825084902247	1.14886106508763	-0.213102430173811	0.831247069176553	0.979111210680322	IGSF1
chr10:114526854-114526949:-	6.75302180546321	-0.0994520611523035	0.472640750803628	-0.210417872312545	0.833341544802547	0.979494776956686	ABLIM1
chr12:389254-389336:-	5.21430231978682	-0.135864674763937	0.64520844355895	-0.210574855490905	0.833219034767894	0.979494776956686	KDM5A
chr17:1364919-1365054:-	3.06783161844743	0.15613954611122	0.742149217264049	0.210388345738385	0.833364587861407	0.979494776956686	YWHAE
chr19:49720006-49720111:-	5.32125670186494	-0.158620076425424	0.753632286513561	-0.210474098925922	0.833297664958417	0.979494776956686	CTB-33G10.1
chr6:155314450-155314502:-	13.8850992243766	0.0821029330218158	0.389393282297785	0.21084835500328	0.833005604792869	0.979494776956686	TFB1M
chr15:35092440-35092465:+	5.99086225612479	0.113811974592444	0.54148135474871	0.210186322380873	0.833522254289435	0.979508847332263	
chr1:171524818-171524935:+	4.52350136195514	0.14459300917727	0.689118433330007	0.209823162730617	0.833805694213202	0.979534447122444	PRRC2C
chr3:138187286-138187354:+	4.9380409732179	-0.172044638369391	0.820099587644341	-0.209785056548526	0.833835436692213	0.979534447122444	ARMC8
chr1:103108414-103108546:-	17.3714321064001	0.172391256319972	0.825181540161361	0.208913127511629	0.834516056004325	0.980116520661541	COL11A1
chr2:218217164-218217205:+	12.8777824867403	0.0908894078853376	0.435732254963584	0.208590038607386	0.834768287566262	0.980116520661541	ARPC2
chr20:56392636-56392686:+	3.49733706506304	-0.143216878696074	0.68626018634987	-0.208691807487516	0.834688836009203	0.980116520661541	CSTF1
chr10:14878862-14878881:+	2.68833330128706	-0.150192526944288	0.721914542725376	-0.208047515398817	0.835191867035183	0.980442626519562	SUV39H2
chr1:11262499-11262540:-	3.00245851130214	0.135308962029306	0.653439065547242	0.207072042618064	0.835953595643582	0.980452581648231	MTOR
chr12:11171159-11171264:+	27.5503323329166	0.0612052089346321	0.295379961453037	0.207208399085539	0.835847108138816	0.980452581648231	SMIM10L1
chr12:62466789-62466837:+	8.67623816642289	0.12234670547844	0.590142297465492	0.207317296190915	0.835762067167836	0.980452581648231	MON2
chr19:58098200-58098246:-	2.69724943105091	-0.182991526442227	0.881303067478248	-0.207637455484908	0.835512056427523	0.980452581648231	ZSCAN18
chr2:264879-264959:+	21.260646991239	-0.122176010540766	0.588010232014485	-0.207778715214188	0.835401752716587	0.980452581648231	ACP1
chr6:24976374-24976380:+	2.82607887209421	-0.155911430561746	0.753500619299699	-0.206916127961049	0.836075360789723	0.980452581648231	
chr10:27154335-27154421:-	35.1227811804287	-0.0459214289298123	0.223952316474222	-0.205050028741712	0.837533038073469	0.981212869800548	YME1L1
chr14:52791449-52791707:-	55.6496470155156	-0.0594864314468777	0.289494460296214	-0.205483833390147	0.837194127696636	0.981212869800548	GNPNAT1
chr2:152626522-152626702:+	4.28773616795286	0.147539939297605	0.721143962671128	0.20459151977244	0.837891281500066	0.981212869800548	FMNL2
chr2:86195410-86195506:-	3.08350001031911	0.179553310646202	0.876394997352188	0.204877151499813	0.837668107020627	0.981212869800548	IMMT
chr2:208248465-208248651:-	2.90116714766763	0.155765784974043	0.758803530097948	0.20527815013451	0.837354814212627	0.981212869800548	IDH1
chr22:32801684-32801716:+	19.8934731171623	0.182327912197746	0.890459087764118	0.204757203001385	0.83776182556479	0.981212869800548	TIMP3
chr4:82430199-82430253:-	2.7396577682211	0.160405046963435	0.782425412018698	0.205010016928746	0.83756429886754	0.981212869800548	HNRNPDL
chr9:99221901-99221980:-	13.385984969724	0.0928708972975073	0.452084941873962	0.205427981990604	0.837237759973277	0.981212869800548	ALG2
chr7:101154436-101154482:+	3.19176854840017	0.194560301624993	0.952636065629298	0.204233608871893	0.838170948740186	0.981369433713039	AP1S1
chr1:154183113-154183237:-	205.271536719906	0.039628918488351	0.194295528683407	0.203962071370793	0.838383138493188	0.981446951086489	TPM3
chr1:32334470-32335073:-	10.8620850119446	-0.102659174431089	0.505033671256334	-0.203271940612815	0.838922485828213	0.981682331290701	MARCKSL1
chr14:32076930-32077019:+	5.16391671145524	-0.228947431236125	1.12645266711167	-0.203246383909914	0.838942460221758	0.981682331290701	ARHGAP5
chr5:172959422-172959493:+	6.30470102648798	0.161463150917098	0.794820072537659	0.203144279436209	0.839022263215286	0.981682331290701	RPL26L1
chr1:15526847-15526907:+	3.85387513025264	0.162498933637004	0.802270990586932	0.202548684351808	0.839487802429003	0.981979716222606	DNAJC16
chr1:100266157-100266357:+	28.0504579664025	-0.0516555098641312	0.257296593059682	-0.200762510105018	0.840884278638103	0.981979716222606	RTCA
chr1:630365-630630:-	4.47769944158165	-0.207465814671384	1.04420565783511	-0.198682906106361	0.842510796395797	0.981979716222606	RP5-857K21.4
chr1:3796485-3796513:-	6.43617132491934	0.109584052870319	0.546954105036354	0.200353287161151	0.841204290162174	0.981979716222606	LRRC47
chr1:28232994-28233050:-	53.5389872042142	-0.0463898324924094	0.229509656378351	-0.202125841781293	0.839818345969613	0.981979716222606	DNAJC8
chr10:73247208-73247331:-	14.5171461730942	-0.071679053409261	0.361237176908678	-0.198426568446419	0.842711332081088	0.981979716222606	DNAJC9
chr11:13463170-13463287:-	5.59000223126347	-0.120233569412246	0.601854473089086	-0.19977182988295	0.841659033706481	0.981979716222606	BTBD10
chr12:43806284-43806346:-	4.59780387570405	-0.159000807437037	0.798268374839811	-0.199182145314155	0.842120265565217	0.981979716222606	TWF1
