feature	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
chr8:100721414-100721654:-	4.77549653429225	-0.244465410829268	0.574081416140195	-0.42583752749378	0.670226239535891	0.931168947682519	PABPC1
chr13:27450547-27450610:-	5.93121512449909	-0.22951636561052	0.539899770324759	-0.42510921142356	0.670757063236163	0.931451926002768	MTIF3
chr15:66293573-66293621:+	2.81292558770369	-0.276989333669528	0.65134759021015	-0.425255789432123	0.670650218540716	0.931451926002768	DIS3L
chr9:33026810-33026970:+	3.09131468436352	-0.336462576738744	0.79246579049329	-0.424576783976131	0.671145220078462	0.931829335385511	DNAJA1
chr19:33373682-33373824:+	23.7078400395592	0.124525677058753	0.293565274987843	0.424183947041793	0.671431667183706	0.931903858405259	CEBPG
chr3:9933835-9933867:+	2.76629643031198	0.538540573876303	1.26932376582813	0.42427360802226	0.671366284379367	0.931903858405259	CRELD1
chr1:114726261-114726390:-	2.02798982463416	-0.416558975034232	0.982926765368883	-0.423794518280211	0.671715676249357	0.932136467890572	CSDE1
chr10:102502663-102502737:-	3.42553426608115	-0.275947133980311	0.651533510077727	-0.423534829309687	0.671905092582798	0.932138496189372	ACTR1A
chr2:221962059-221962691:+	6.62919337964524	-0.186503227635335	0.440413182895286	-0.423473308426552	0.671949968777951	0.932138496189372	HSPA9P1
chr2:197500060-197500289:-	1.6363845635492	0.349563029410514	0.825815990202721	0.423294091610776	0.672080704526816	0.932158358071404	HSPD1
chr17:81512253-81512373:-	5.00968388491173	0.212048194245272	0.501243363255953	0.423044392783297	0.672262872290869	0.932249535578972	ACTG1
chr9:76394245-76394531:-	4.7487709744179	0.518599159979113	1.22788512441593	0.422351529200091	0.672768451630029	0.932789089558726	RFK
chr2:218419083-218419177:+	13.6953192591182	-0.468675693376905	1.11025563006448	-0.422133138248247	0.672927841173557	0.932848549909396	VIL1
chr6:28141837-28141939:+	10.461880322579	-0.153451077058813	0.363693044117007	-0.421924695951692	0.673079983537932	0.93289794498671	ZKSCAN8
chr19:40751182-40751310:+	18.1036087208633	-0.117767063452318	0.279484528120804	-0.421372389534975	0.67348317755786	0.933295223728934	SNRPA
chr17:63827056-63827111:-	3.14180366781639	-0.238851143660059	0.567105123370396	-0.421176134400848	0.673626470081633	0.933332262665449	FTSJ3
chr3:197749833-197749965:+	9.06210183163514	-0.251023504945183	0.59744988859874	-0.42015825885236	0.674369845436432	0.934200580001646	FYTTD1
chr2:131364154-131364181:-	4.27756791424791	0.214897648334774	0.511789378586762	0.41989470146525	0.674562378645814	0.934305650547835	n/a
chr3:107240675-107240719:+	1.78388684564172	0.512728411570147	1.22459334321113	0.418692796602722	0.675440660830106	0.935091255333043	LINC00883
chr4:147684112-147684184:-	5.91346996229759	0.187825783243542	0.44882932694166	0.418479301527363	0.675596716885432	0.935091255333043	PRMT9
chr8:23246625-23246679:+	4.71597752424167	0.242467166625828	0.579396924638815	0.418481970329713	0.675594766015407	0.935091255333043	CHMP7
chrX:16870181-16870430:-	15.3862479970322	-0.1534498467446	0.366565669061635	-0.418614888670325	0.675497606685032	0.935091255333043	RBBP7
chr1:113073168-113073262:+	7.83796419194118	-0.186075687283732	0.445245109263339	-0.417917419893944	0.676007495703082	0.935174847632097	LRIG2
chr1:150293861-150293921:+	1.6146572223925	0.395604156936694	0.946009999277559	0.418181792199666	0.675814207130485	0.935174847632097	MRPS21
chr12:49762872-49764393:+	44.7232771290424	0.124832003650183	0.298648051714643	0.417990349957012	0.675954172750743	0.935174847632097	TMBIM6
chr3:155138111-155138220:+	2.77741447407349	-0.380128059287218	0.910133976065615	-0.417661651233436	0.676194514281758	0.93527197717292	MME
chr1:93079200-93079320:+	2.83192035959432	0.23231510454158	0.556659656183974	0.417337778947647	0.676431359039555	0.935437977863509	MTF2
chr10:119819308-119819477:+	1.63067509287414	0.377856662397958	0.909440313366434	0.415482640085816	0.677788620922482	0.936998968379842	INPP5F
chr10:15097355-15097402:+	2.80917208585293	-0.302341929587361	0.728262263699094	-0.415155287672963	0.67802822814947	0.936998968379842	RPP38
chr16:12803850-12803890:-	1.61216104029677	0.492533183158394	1.18591767298746	0.415318191453921	0.677908985844738	0.936998968379842	CPPED1
chr20:43458322-43458414:+	4.36262368285679	0.233229917136565	0.561587090614774	0.415304983028093	0.677918653847382	0.936998968379842	SRSF6
chr1:633114-633137:-	1.61634392844091	-0.618999768341477	1.49186719737186	-0.414916132905085	0.678203299259019	0.937079174662117	RP5-857K21.4
chr1:153634051-153634113:+	9.53466547562667	0.175919232949978	0.425189248912268	0.413743370510943	0.679062060809603	0.937295280279691	CHTOP
chr10:121928442-121928512:-	2.04640292835002	0.553725150376608	1.33815059377089	0.413798830231969	0.679021440734889	0.937295280279691	ATE1
chr11:112025127-112025216:+	1.81947798872018	0.504186486526142	1.21740142057367	0.414149743877049	0.67876444449456	0.937295280279691	DLAT
chr11:76783323-76783380:+	1.61585173217494	0.622676924522562	1.50490805588502	0.413764098137128	0.67904687927319	0.937295280279691	TSKU
chr12:110292031-110292099:+	2.07904957699405	-0.421992973633222	1.01817337617069	-0.414460821221158	0.678536654122193	0.937295280279691	ATP2A2
chr4:17810700-17810773:-	7.63470899093909	0.156343419780027	0.377778500541427	0.413849437053612	0.678984375857401	0.937295280279691	DCAF16
chr17:20868464-20868585:+	2.39829435165625	0.363060875076584	0.878586414631197	0.413232971772032	0.679435933248123	0.937649692781407	CCDC144NL-AS1
chr1:32228495-32228575:+	5.00872504148011	-0.204229773497497	0.494941254924725	-0.412634371181197	0.679874514947004	0.937893723795226	EIF3I
chr2:169824859-169824948:-	24.3470690520332	-0.087604734688534	0.212368920709819	-0.41251203045966	0.679964164684812	0.937893723795226	METTL5
chr9:75088480-75088562:+	3.34567928717345	-0.313772780458121	0.760224207959575	-0.412737159870613	0.679799196190189	0.937893723795226	OSTF1
chr13:27251551-27251624:+	3.46980207789037	-0.270558343659338	0.656174207843599	-0.412327001618184	0.680099760081929	0.937919183426801	RPL21
chr17:15262497-15262575:-	7.97529258490258	-0.648221715818035	1.57402477895644	-0.411824340051239	0.680468179706936	0.937955977404506	PMP22
chr19:14529560-14529654:+	6.25927098233917	0.241676505241113	0.586786122409158	0.411864725513388	0.680438576859314	0.937955977404506	TECR;MIR639
chr3:120682150-120682288:-	20.4567546426103	-0.648221248153226	1.57428628261293	-0.411755635116974	0.680518542071952	0.937955977404506	HGD
chr5:150701033-150701100:-	7.87515896587426	0.182756621806466	0.444304681221678	0.411331749429134	0.680829291953914	0.937955977404506	RBM22
chr5:170783659-170783798:+	14.3702349061109	-0.648221122794916	1.57510478040877	-0.411541588126405	0.680675452783773	0.937955977404506	GABRP
chr8:95024983-95025084:+	2.20228899526931	0.411659202425248	1.00074932799954	0.411350965629065	0.680815203417297	0.937955977404506	NDUFAF6
chr1:155127873-155127921:+	5.17415536628825	-0.64822251232853	1.58723241439654	-0.408397980314043	0.682981515960134	0.938095569862208	EFNA1
chr1:202967227-202967286:-	35.9342693125619	0.141718848988292	0.351005091302862	0.403751548053788	0.686395429190864	0.938095569862208	CYB5R1
chr1:25247428-25247509:-	4.83332572970206	-0.333131628204167	0.820864078030402	-0.405830437852135	0.684867192435698	0.938095569862208	RSRP1
chr1:26472415-26472523:+	8.87161294633429	0.161386227487293	0.39562703480309	0.407925175203503	0.683328609384412	0.938095569862208	HMGN2
chr1:52602360-52602402:+	2.03059004546362	0.522523643348781	1.30205176915017	0.401307886313788	0.688193458037626	0.938095569862208	GPX7
chr10:15719874-15719948:-	8.95634243472431	-0.648221978916179	1.58472490720924	-0.409043851060384	0.682507480731893	0.938095569862208	ITGA8
chr10:62049261-62049416:+	9.35985828710641	-0.648221452900815	1.60072630764073	-0.404954582058574	0.685510896140965	0.938095569862208	ARID5B
chr10:67874331-67874335:+	12.821929150456	0.156978152642018	0.389121621573432	0.403416679873171	0.686641718165119	0.938095569862208	RPL12P8
chr10:70150558-70150563:+	3.32507936611325	0.517229602256621	1.26990991838619	0.407296293042518	0.683790385083811	0.938095569862208	n/a
chr10:80289567-80289675:-	53.2195255850476	0.507784856279229	1.25421001565923	0.404864296999199	0.685577263463926	0.938095569862208	MAT1A
chr11:116822679-116822811:-	6.58698981316674	-0.648222268873434	1.59780399845061	-0.405695735836194	0.684966175805563	0.938095569862208	APOA4
chr11:2138393-2138598:+	17.9445729192433	-0.648221018700308	1.6105725613426	-0.402478618013919	0.687331821334744	0.938095569862208	n/a
chr11:2139312-2139397:-	5.31447885926496	-0.648221710215503	1.58940332423196	-0.407839659281409	0.683391395075329	0.938095569862208	IGF2;INS-IGF2
chr11:2885773-2885780:-	9.61974152239942	-0.648221988952969	1.59148295128977	-0.40730690104323	0.683782594857955	0.938095569862208	CDKN1C
chr11:46816222-46816406:-	3.22943402223095	-0.236715441593092	0.577616101853144	-0.40981447856742	0.68194204443874	0.938095569862208	CKAP5
chr11:6440932-6441077:-	72.3610800252637	-0.648221054870353	1.58132923109749	-0.409921629299464	0.681863438339886	0.938095569862208	HPX
chr11:8717859-8718074:-	7.16878376812327	-0.648221887012557	1.57960355084415	-0.410369985979169	0.681534559990287	0.938095569862208	ST5
chr12:120199148-120199207:-	2.80787837237573	0.292407664723514	0.712072334706053	0.410643203606866	0.681334179209321	0.938095569862208	RPLP0
chr12:120496059-120496141:+	6.58583667090817	-0.195625929078874	0.485964481090158	-0.402551907991359	0.687277894768064	0.938095569862208	DYNLL1
chr12:1757942-1758034:-	3.96877292624288	0.235226541916923	0.575115325913481	0.409007604767447	0.682534080293548	0.938095569862208	RPS4XP14
chr12:55966790-55966844:+	3.20854355660188	0.505178916496349	1.25567734001365	0.40231586602563	0.687451579494523	0.938095569862208	CDK2
chr12:56128227-56128268:+	2.22437645147115	0.346179751995975	0.844445643261839	0.409949124325856	0.681843268462547	0.938095569862208	ESYT1
chr12:7092422-7092483:-	18.1141253068926	-0.648222358242285	1.60079968902379	-0.404936584312799	0.685524125846229	0.938095569862208	C1R;C1RL
chr13:75760694-75760894:+	7.92776903368328	-0.64822175147778	1.58345343004766	-0.409372160353506	0.682266566935411	0.938095569862208	RP11-29G8.3;LMO7
chr14:55129249-55129272:+	21.7602765081216	-0.648221145152166	1.58489411439134	-0.408999654466574	0.682539914722742	0.938095569862208	LGALS3
chr15:101304700-101305115:-	3.74259856247146	-0.648222911310209	1.61027277300275	-0.402554723757416	0.687275822966769	0.938095569862208	PCSK6
chr15:52046431-52046589:+	2.05564777905587	-0.363682789889999	0.898922737096211	-0.404576249861921	0.685789019223375	0.938095569862208	MAPK6
chr15:90388229-90388358:+	41.6622495236816	-0.103809796734955	0.254059813479822	-0.408603766621279	0.682830466029148	0.938095569862208	IQGAP1
chr17:4807132-4807192:+	1.59214917086845	-0.470495465412372	1.14852909651238	-0.409650453646386	0.682062380299542	0.938095569862208	PLD2
chr17:50186669-50186916:-	6.2938661176569	-0.648221721118528	1.61040619437876	-0.402520633229798	0.687300906458235	0.938095569862208	COL1A1
chr17:7114627-7114810:-	14.5168922077718	-0.648222051181754	1.58722480746228	-0.408399647065847	0.682980292490778	0.938095569862208	ASGR2
chr18:67516719-67516791:-	3.95180440114186	0.210494799010522	0.514539451804686	0.409093604527769	0.682470969490643	0.938095569862208	DSEL
chr19:32581405-32581487:+	4.65807109272865	-0.648222136508825	1.61354821572935	-0.401737072490156	0.687877537950577	0.938095569862208	PDCD5
chr19:39445549-39445705:+	18.4580550523316	0.177944998619081	0.435632548670865	0.408474984621785	0.682924992270715	0.938095569862208	SUPT5H
chr19:3979359-3979441:-	2.06524521401255	-0.40216624778388	0.990137983505509	-0.406171921978026	0.68461628317598	0.938095569862208	EEF2
chr19:48619151-48619202:-	2.41316211857814	-0.309819303456053	0.771841830663831	-0.401402581652758	0.688123748969245	0.938095569862208	RPL18
chr2:102337256-102337261:+	5.48796654593574	-0.648223222177868	1.59164629223621	-0.407265876432343	0.683812722397793	0.938095569862208	IL1RL1;IL18R1
chr2:169362491-169362593:-	7.13917787423209	-0.648222102925114	1.58932092175805	-0.407861051881249	0.683375688447918	0.938095569862208	LRP2
chr2:188994233-188994309:+	4.55263448178533	-0.648222171473638	1.58794548786531	-0.408214372865563	0.683116297025732	0.938095569862208	COL3A1
chr2:189008922-189009205:+	31.1858774508856	-0.648221020297508	1.59397974562223	-0.406668291788405	0.684251631997404	0.938095569862208	COL3A1
chr2:21015390-21015549:-	6.2203480001127	-0.648222177009895	1.61028541185932	-0.402551108167479	0.68727848326772	0.938095569862208	APOB
chr2:21022854-21023059:-	26.8840449616038	-0.648221328518158	1.59570022101929	-0.406230017380139	0.684573600396134	0.938095569862208	APOB
chr22:41589813-41589853:-	2.33548817581914	0.508156338506581	1.25741622984407	0.404127389519697	0.686119044827871	0.938095569862208	PMM1
chr3:133754492-133754646:+	13.6415586614896	-0.648222148081484	1.60278172385906	-0.404435699778721	0.685892352555193	0.938095569862208	TFP1;TF
chr4:154585543-154587050:-	155.811869607048	-0.64822062881058	1.60344390055474	-0.404267731840395	0.686015851376164	0.938095569862208	FGA
chr4:25312774-25312859:+	3.21827929272032	-0.242582552615498	0.603454855105174	-0.401989561544283	0.687691708470371	0.938095569862208	ZCCHC4
chr4:73417530-73417654:+	28.1178940877429	-0.648222454339644	1.6074401761531	-0.403263812834988	0.686754159934423	0.938095569862208	ALB
chr4:8592739-8592809:+	2.55395966369283	0.536227714765967	1.32736549015757	0.403978948331943	0.686228199730963	0.938095569862208	GPR78;CPZ
chr4:86934991-86935062:+	2.14458452739837	0.295438553124282	0.73126221838916	0.404011783591227	0.686204054052084	0.938095569862208	AFF1
chr5:122065861-122066334:-	7.85044701032988	-0.648221540943241	1.59687735734563	-0.40593069841051	0.684793521268048	0.938095569862208	LOX
chr5:140639429-140639516:+	2.08061817935765	-0.346722932010123	0.860477989615448	-0.402942243955682	0.686990713430709	0.938095569862208	TMCO6
chr6:151325671-151325697:+	4.26617441978018	-0.648221945433659	1.60164885036662	-0.404721637508296	0.68568213546632	0.938095569862208	AKAP12
chr6:24877195-24877281:-	5.07802408965797	-0.648221688088933	1.60192192636942	-0.404652484879869	0.685732973201957	0.938095569862208	FAM65B
chr6:26257498-26257503:+	14.3439097860216	-0.648221088219775	1.60601718822327	-0.403620268184614	0.686491978991191	0.938095569862208	n/a
chr6:31703288-31703336:-	2.11844331192195	0.338457561712316	0.838749683183824	0.403526306475085	0.686561086286531	0.938095569862208	ABHD16A;XXbac-BPG32J3.20
chr7:74174346-74174380:+	5.69912203679844	0.247179718523223	0.615792623149666	0.401400908732788	0.688124980450296	0.938095569862208	EIF4H
chr7:94424337-94424422:+	3.94644473644139	-0.648222237085595	1.61527981340214	-0.401306468208931	0.688194501982092	0.938095569862208	COL1A2
chr7:94426424-94426506:+	5.35854445373376	-0.648222026478276	1.61222724773632	-0.402066164920873	0.687635332861264	0.938095569862208	COL1A2
chr8:52714361-52714508:-	82.5088083398419	0.0718954021778063	0.179150853451077	0.401312083045364	0.688190368597697	0.938095569862208	RB1CC1
chr9:131009123-131009219:+	3.80789076429465	0.354444093303352	0.87033371244643	0.40725079154643	0.683823800521004	0.938095569862208	LAMC3
chr9:26892742-26892844:-	10.6342647465737	-0.138061591427599	0.339887146208845	-0.406198330732892	0.684596880498951	0.938095569862208	CAAP1
chr9:72365206-72365253:-	1.60008841875418	0.48169606219719	1.17664251017167	0.409381828408455	0.682259472994464	0.938095569862208	ZFAND5
chr16:68267926-68267958:+	34.0244648306068	-0.211341297466494	0.526879211911349	-0.401119066170433	0.688332464087835	0.938123921693837	SLC7A6
chr2:188991486-188991508:+	5.63178063803631	-0.648221936760466	1.6175847394655	-0.400734453624148	0.688615641602997	0.938350143348399	COL3A1
chr15:42548706-42548802:-	3.51530629693958	-0.30961354411752	0.773568714121996	-0.40024051964011	0.688979372899295	0.938414237442754	LRRC57
chr17:51260895-51260985:-	3.00242677160076	0.30283658889109	0.757459804787358	0.399805490637362	0.689299786332368	0.938414237442754	n/a
chr18:45967278-45967344:-	1.7664393499922	0.484899262686001	1.21311015183685	0.399715773503158	0.689365872940961	0.938414237442754	n/a
chr20:36050906-36050995:-	7.64625929981865	-0.199773824593939	0.499583594027388	-0.39988067459034	0.689244406847345	0.938414237442754	LINC00657
chr6:25279374-25279492:+	3.40642938689214	0.24614590580199	0.615122809033164	0.400157337993817	0.689040634656284	0.938414237442754	LRRC16A
chrX:134549643-134549650:-	2.99280373179427	-0.648223014498651	1.62001352552553	-0.400134322513369	0.689057585495724	0.938414237442754	n/a
chr10:84139507-84139592:+	15.6263086280681	-0.151509458106233	0.379212232593113	-0.399537370063691	0.689497293880068	0.938433593761296	GHITM
chr1:112707100-112707144:-	4.7747057229132	-0.516830102708628	1.29660348636092	-0.398603048769501	0.690185714817076	0.938474405748728	RHOC;RP11-426L16.10
chr1:154627914-154627933:-	2.29290489310106	-0.350366754133505	0.89025464043568	-0.393557908287947	0.693907462553443	0.938474405748728	ADAR
chr1:171535427-171535546:+	2.08494018279684	-0.339923146208419	0.856375517313811	-0.396932349577968	0.691417348141551	0.938474405748728	PRRC2C
chr1:183805111-183805207:+	2.53778510075875	-0.648222204780577	1.63960201327661	-0.395353384255218	0.692582106616377	0.938474405748728	RGL1
chr1:44775504-44775622:+	21.0378373822573	0.115910487887147	0.294832058125537	0.393140720938132	0.694215549550358	0.938474405748728	RPS8
chr1:54053174-54053277:-	11.4254189174236	-0.332257509474847	0.833739682372934	-0.398514688096887	0.690250833471079	0.938474405748728	TMEM59
chr1:70232141-70232350:+	3.18840358921474	-0.24269570380765	0.617049606798656	-0.393316357605007	0.694085838177583	0.938474405748728	SRSF11
chr10:102631279-102631317:-	2.010740931677	0.513834099817474	1.29508373851954	0.396757433156297	0.691546343185131	0.938474405748728	n/a
chr11:12110575-12110635:+	3.02113084926998	-0.648222205459214	1.62959788773037	-0.397780464947722	0.6907920183102	0.938474405748728	MICAL2
chr11:2138501-2138709:-	2.76209459718122	-0.648222333208586	1.63529003871495	-0.39639594069684	0.691812960216899	0.938474405748728	IGF2;INS-IGF2
chr11:67401790-67401891:-	9.39032746444755	0.146918208078618	0.373181075360251	0.393691475208892	0.693808835945713	0.938474405748728	PPP1CA
chr11:78079839-78079883:-	3.87122747291814	0.293714328398478	0.736569766590097	0.398759685397094	0.690070284863995	0.938474405748728	KCTD14;NDUFC2-KCTD14;NDUFC2
chr12:6869265-6869340:+	1.77566315644803	-0.375315019936814	0.950143591613257	-0.395008736836886	0.692836440149073	0.938474405748728	TPI1
chr14:24114771-24114834:+	2.66377511079139	0.267751531927207	0.67246257099155	0.398165702415831	0.690508045839613	0.938474405748728	DCAF11
chr14:57268891-57269114:+	11.7728158305977	-0.137029567799257	0.347731565393878	-0.394067094955968	0.693531503897725	0.938474405748728	AP5M1
chr15:34101847-34101898:-	6.42385502745743	0.210010671536348	0.531045766041742	0.395466238440624	0.692498833082489	0.938474405748728	EMC7
chr15:44729049-44729167:+	3.71187548650224	-0.26906065497945	0.680385806342149	-0.395453068643449	0.69250855070114	0.938474405748728	TRIM69
chr16:55479195-55479576:+	11.6174124388326	-0.23824034517688	0.600283005463026	-0.396880043260786	0.691455921372381	0.938474405748728	MMP2
chr16:71289379-71289430:-	1.67011421386295	0.499442200253806	1.266520085696	0.394342107870595	0.693328479111819	0.938474405748728	CMTR2
chr17:50373214-50373267:+	2.99856402695309	-0.266625502803582	0.670106395641094	-0.397885327670242	0.690714715892615	0.938474405748728	EME1
chr17:63827713-63827738:+	1.75712910618909	0.460992895176202	1.1706668281397	0.393786587349333	0.693738607737564	0.938474405748728	PSMC5
chr2:188995691-188995773:+	2.76559593954994	-0.648221923683247	1.64839071272351	-0.393245314159917	0.694138304177116	0.938474405748728	COL3A1
chr2:218671978-218672009:-	23.2122135013823	-0.134836921292688	0.34190932716586	-0.394364559780725	0.693311905246677	0.938474405748728	RNF25
chr2:37084273-37084384:-	10.1594575329281	-0.170486857388701	0.431265961818136	-0.39531721137917	0.692608798864906	0.938474405748728	HEATR5B
chr2:54657846-54658018:+	1.87515575053669	-0.548520337138416	1.3819837966334	-0.396907936601463	0.691435351362117	0.938474405748728	SPTBN1
chr2:69013173-69013197:+	2.1199163763095	-0.648222203285497	1.64268894278326	-0.394610438046288	0.693130408993498	0.938474405748728	ANTXR1
chr22:31292413-31292502:-	2.33522343473848	-0.648222390906687	1.62928636885517	-0.397856634228252	0.690735867725928	0.938474405748728	PIK3IP1
chr22:50530011-50530056:-	3.07233481497157	-0.648222462115656	1.63884459969748	-0.395536259042079	0.692447167722698	0.938474405748728	TYMP;ODF3B
chr3:108589667-108589735:+	5.05936417181556	0.216518793140956	0.549119010345749	0.39430212588092	0.693357993939666	0.938474405748728	DZIP3
chr3:131026744-131026813:-	2.1909339951054	-0.352531093268381	0.890834480698455	-0.395731306888773	0.692303257378343	0.938474405748728	ASTE1
chr4:73448520-73448863:+	3.18366944547246	-0.648222147775155	1.63516517404099	-0.396426096926465	0.691790717173081	0.938474405748728	AFP
chr5:147831596-147831719:-	68.8077090602008	-0.648220122754397	1.63806134615805	-0.395723960079242	0.692308677805421	0.938474405748728	SPINK1
chr5:34915497-34915607:-	7.08517653089077	-0.153759596755614	0.388269176348659	-0.39601288518855	0.692095522665378	0.938474405748728	RAD1
chr7:27458802-27458913:-	49.7166860360957	0.0926601148238546	0.232628020841863	0.398318803076795	0.690395201897555	0.938474405748728	EIF4HP1
chr7:50450325-50450391:-	3.2805659404473	-0.243750173135981	0.617790791708402	-0.394551321268367	0.693174044726826	0.938474405748728	FIGNL1
chr8:116866614-116866765:-	3.00663166209212	-0.244054706655463	0.611363873667448	-0.399197134746331	0.689747954278885	0.938474405748728	RAD21
chr9:121317092-121317200:+	2.33403251773898	-0.648223639956225	1.63241103203972	-0.397095846103332	0.691296782989469	0.938474405748728	GSN
chr9:121327306-121327447:+	2.86116584822549	-0.648222475710924	1.63462552847675	-0.396557171302091	0.691694040634365	0.938474405748728	GSN
chr9:27573452-27573506:-	6.49360392747805	0.179090442128208	0.454788848822487	0.393788111981854	0.693737482011947	0.938474405748728	C9orf72
chr9:72953025-72953071:-	3.6265978091253	-0.648221958758026	1.6277724773402	-0.398226390838866	0.690463314178329	0.938474405748728	ALDH1A1
chr4:94451884-94451966:+	4.8125649172321	0.289266901833643	0.736599024457328	0.392706061546515	0.694536593157471	0.938749915835899	PDLIM5
chr17:59964703-59964772:-	3.88858385981898	0.458226350528577	1.16838658336936	0.392187275214302	0.694919845469797	0.93895092856508	RNFT1;TBC1D3P1-DHX40P1
chr6:2841862-2842024:-	2.22874762337659	0.507834123458337	1.29466796295723	0.392250475016284	0.694873152575712	0.93895092856508	SERPINB1
chr11:64359142-64359230:+	6.72618669896483	-0.281812003860384	0.724980171301968	-0.388716843599029	0.697485621009833	0.938983492405477	RPS6KA4
chr12:6200301-6200437:+	20.4758982160776	-0.106354910696763	0.272338377015367	-0.390524875202447	0.696148464881569	0.938983492405477	CD9
chr14:20684177-20684323:+	1.71594713425564	-0.648222185467441	1.65585297078071	-0.391473275046765	0.695447439098149	0.938983492405477	RNASE4;ANG
chr14:39266613-39266685:+	2.29853921605587	-0.648222351402612	1.66047886930342	-0.390382776550805	0.696253521885543	0.938983492405477	RP11-407N17.3;CTAGE5
chr14:92121668-92121742:-	9.59359805715753	-0.182465218145932	0.467883158341601	-0.389980307888565	0.696551108421462	0.938983492405477	NDUFB1
chr15:66501827-66501915:-	3.06625649004329	-0.349892455726484	0.89288399859342	-0.391867763648668	0.695155922777899	0.938983492405477	RPL4
chr19:38356381-38356442:+	1.95095950723044	-0.648222187569866	1.65818089416002	-0.390923686223169	0.695853645299693	0.938983492405477	CATSPERG
chr2:108481713-108481795:+	1.66551267391015	0.382112624893408	0.978722099381663	0.390419941610411	0.696226044286329	0.938983492405477	GCC2
chr2:38481778-38482371:+	34.0355222757604	0.0896425054309856	0.230119850959533	0.38954703410941	0.69687152456315	0.938983492405477	RPLP0P6
chr2:71426874-71427380:+	4.67482952714702	0.223258358510683	0.57400449193603	0.388948800309326	0.697314021398096	0.938983492405477	ZNF638
chr2:9843360-9843559:+	15.3047448814612	-0.115198367808986	0.295679947268776	-0.38960493896554	0.696828699429088	0.938983492405477	TAF1B
chr20:49124410-49124582:-	2.31742253553766	0.321924206788478	0.828089093269329	0.388755520879411	0.697457006809921	0.938983492405477	STAU1
chr3:100492554-100492777:+	2.02968476980208	-0.648222306376089	1.65971079312035	-0.390563409639214	0.696119976435993	0.938983492405477	TMEM45A
chr3:142447989-142448103:-	19.7723052368669	0.159993576921422	0.411029952474138	0.389250408536807	0.697090917336116	0.938983492405477	XRN1
chr3:187291688-187291819:-	3.18210203065857	-0.648221955478917	1.6618873337432	-0.390051685404494	0.696498328263434	0.938983492405477	MASP1
chr3:49022099-49022151:+	8.71579884161993	0.199209798891919	0.512548701643722	0.388665112706484	0.697523893196925	0.938983492405477	NDUFAF3
chr5:151676159-151676220:-	2.66341839029575	-0.648221822246978	1.66225583388193	-0.389965135952125	0.696562327510658	0.938983492405477	SPARC
chr5:74767051-74767154:-	8.38182628225004	-0.151822846264721	0.387971948939815	-0.391324286922281	0.695557548974703	0.938983492405477	GFM2
chr7:128830407-128830411:+	1.89222648181913	-0.648222461774206	1.66043548748979	-0.390393042462719	0.696245931850783	0.938983492405477	FLNC
chr7:40134594-40134656:-	3.12784208304865	-0.221443494780678	0.569443194182396	-0.388877234890172	0.697366963238711	0.938983492405477	MPLKIP
chr7:92833906-92833977:-	1.78996842861307	0.531838366731582	1.36342152912539	0.39007625695389	0.696480159152668	0.938983492405477	CDK6
chr9:12774988-12775025:+	2.5442496107317	-0.64822227701679	1.66595675622004	-0.38909910152024	0.69720283809898	0.938983492405477	LURAP1L
chr11:44095655-44095718:+	3.2746365901849	-0.312475453067785	0.805139253961103	-0.388101128507245	0.697941196852442	0.939071612031172	EXT2
chr2:42361170-42361258:-	30.856870057363	0.0999336558228353	0.257412878723543	0.388223216796245	0.69785085343357	0.939071612031172	COX7A2L
chr3:186570648-186570851:+	43.1799271831455	0.085613138497299	0.22042629579433	0.388398027507485	0.697721503704368	0.939071612031172	DNAJB11
chr12:121580829-121581151:+	2.13193278422044	-0.292527473522474	0.754297438817839	-0.387814485994985	0.698153324637293	0.939199205371439	RP13-941N14.1
chr3:121697229-121697825:-	3.46304695026719	0.315898523627668	0.815856242365272	0.387198757849591	0.69860906965737	0.93965442982472	GOLGB1
chr1:212791758-212791802:-	3.26784820458017	-0.236631043398949	0.612375126938356	-0.386415177543241	0.699189211345711	0.939832892415722	NSL1
chr1:62597484-62597539:+	60.3201150384573	-0.648221651600912	1.67765563440517	-0.38638540491103	0.6992112576646	0.939832892415722	ANGPTL3
chr15:35092441-35092485:+	4.46693116939088	-0.180154034274295	0.466055051334793	-0.38655097452185	0.699088658337964	0.939832892415722	RP11-323I15.2
chr3:50350733-50350812:-	4.36883915844663	-0.21811906973787	0.564493832619605	-0.386397613461356	0.699202217331683	0.939832892415722	NPRL2
chr1:147083643-147083659:-	3.23884421651883	-0.246363923111604	0.638531387995579	-0.385828994068668	0.699623320643108	0.940001944864001	NBPF13P
chr3:9986814-9986864:-	4.24673429615622	-0.238366145339678	0.618088009796291	-0.385650816003111	0.699755293256612	0.940001944864001	EMC3
chr4:102827710-102827805:-	2.75711409746623	-0.292968553182884	0.75998292874037	-0.385493597426542	0.699871749164437	0.940001944864001	UBE2D3
chr4:73069679-73069760:-	2.59746444885159	-0.266893216850226	0.692753090550981	-0.385264563219707	0.700041413416266	0.940001944864001	COX18
chr8:143617462-143617573:-	18.1207105145911	0.109422798074412	0.283994093158549	0.385299556259866	0.700015490258183	0.940001944864001	TSTA3
chr9:40992248-40992370:+	4.57570532202459	0.24446224713135	0.634055902640521	0.385553144625401	0.699827640167728	0.940001944864001	RP11-87H9.2
