feature	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
chr5:80256031-80256090:-	138.101482839791	0.783457899828833	0.178208553233153	4.39629796446315	1.1011275506885e-05	0.00023150585816637	SERINC5
chr8:83916416-83916418:-	10.2179199839624	6.28979047580435	1.43183911228663	4.39280532416777	1.11897319253875e-05	0.000234816419484913	
chr4:143513662-143513754:+	28.3309089227782	-1.18650708243947	0.270556170365085	-4.38543715650032	1.15753073947952e-05	0.00024245283372806	SMARCA5
chr17:81860367-81860634:-	115.691491058566	1.05833582175986	0.241393580669631	4.38427492074981	1.16372733120813e-05	0.000242841235066472	P4HB
chr19:48900278-48900352:+	20.9912192712856	1.92290107875388	0.43858928273138	4.3842865169407	1.16366534870896e-05	0.000242841235066472	NUCB1
chr2:12023475-12023490:+	12.1246114934241	2.21719438429132	0.506050506888753	4.38136975283918	1.17935535793065e-05	0.000245644128090397	AC096559.1
chr1:45521882-45521888:-	32.3410488903694	-2.01608275022053	0.46062208275659	-4.37686951123858	1.20396002538831e-05	0.000250302841709446	PRDX1
chr10:62049319-62049391:+	6.68181450785121	5.85755332086724	1.33869650907481	4.37556479841385	1.21118454011255e-05	0.000250872205206645	ARID5B
chr19:16197869-16197970:+	21.1684171026521	1.55149384921972	0.354549820367346	4.37595440779587	1.20902285611014e-05	0.000250872205206645	AP1M1
chr1:156020909-156020958:-	117.702169165969	1.01741526558367	0.232881094766602	4.36881863082678	1.24920455958576e-05	0.00025826900182933	SSR2
chr15:65211470-65211492:-	9.57766710855939	5.88788858086639	1.34790475553518	4.36817850570506	1.25287074942401e-05	0.000258549065171727	CILP
chr5:55941651-55941821:-	4.8828987036046	5.69606946723622	1.30425859669033	4.36728535406285	1.2580032588534e-05	0.000259130137205805	IL6ST
chr12:69585422-69585499:+	21.0817937421556	-1.38015306084723	0.316231923508647	-4.36436981293411	1.27489746451865e-05	0.000262127355526491	CCT2
chr12:7936124-7936189:-	79.7047414380509	1.47863440831145	0.338975783132306	4.36206502614473	1.28840561378381e-05	0.000264418656700403	SLC2A3
chr6:15245974-15246074:+	10.6898947629243	-2.70942613273932	0.621368653414819	-4.3604165061261	1.2981510936081e-05	0.00026593076890122	
chr17:19384460-19384715:-	4.22019728125717	5.26266339163945	1.20773326064099	4.35747160664131	1.31573560814983e-05	0.000269040270149101	MFAP4
chr13:40982896-40982900:-	2.5453486013749	6.19519013328188	1.42231997486523	4.35569368550061	1.3264616552063e-05	0.000270738569589095	ELF1
chr11:123059494-123060031:-	59.0577588726448	-1.76254411161178	0.404775781392271	-4.35437146350336	1.33449254002665e-05	0.000271881585795957	HSPA8
chr2:3558259-3558377:-	38.526281720415	-1.29317898655132	0.29714414414514	-4.35202581653323	1.34885374231658e-05	0.0002743078019602	RNASEH1
chr2:70302001-70302089:-	31.2563119662426	-1.24369634094383	0.28624882768713	-4.3448085045197	1.39397212069438e-05	0.000282968750816091	FAM136A
chr10:3785192-3785264:-	18.6820754246336	2.96428371179513	0.682800922031224	4.34135868325552	1.41604341448029e-05	0.00028640950435736	KLF6
chr17:19385120-19385283:-	2.73317437230394	5.96918604481644	1.37484719688792	4.34170870648621	1.41378893066889e-05	0.00028640950435736	MFAP4
chr18:23453264-23453332:+	24.5002505233587	1.64552628131733	0.379375404171127	4.33746168893721	1.44137648257811e-05	0.000291007147249749	RIOK3
chr13:37579282-37579359:-	2.81362691418142	6.02371028966885	1.39007933121735	4.33335720803332	1.46852543175566e-05	0.000295299200823908	POSTN
chr2:20051553-20051713:-	119.647508071483	1.01235744102134	0.233599720156041	4.33372711382148	1.46605884959673e-05	0.000295299200823908	LAPTM4A
chr2:215370321-215370436:-	9.88853884141895	5.58836642578129	1.28970640201854	4.33305317941731	1.47055569833631e-05	0.000295299200823908	FN1
chr11:86245168-86245291:+	52.9552596560786	-1.29290663716762	0.298530682139531	-4.33090035470232	1.48500877035937e-05	0.000297667080581892	EED
chr13:37579880-37579936:-	2.96811983636115	6.27048690923841	1.44798564839811	4.33048968142425	1.48778118109357e-05	0.000297689311458526	POSTN
chr8:38150953-38150974:-	2.76852846906646	6.5067953789331	1.50279022506891	4.32980949063247	1.49238393496373e-05	0.000298077041295881	STAR
chr1:20787266-20787318:-	8.79552072194481	2.4480906213971	0.56610762904912	4.3244261263695	1.52929438672216e-05	0.000304904772112074	HP1BP3
chrX:68828979-68829159:+	7.01631377916301	4.57927311683253	1.06138262607344	4.31444137518384	1.60006986181414e-05	0.000318448067693792	EFNB1
chr20:38926381-38926439:+	11.5617540514717	-2.18934394068284	0.50761102460072	-4.31303465563016	1.61028865166092e-05	0.000319912585591961	FAM83D
chr17:39200281-39200351:+	141.941905225472	-0.729649807904652	0.169386021340778	-4.30761524551491	1.65024118205869e-05	0.000326689338430557	RPL19
chrM:3796-4479:-	76.5216470984955	-2.28744535580148	0.531013661966147	-4.30769586479548	1.64963998440208e-05	0.000326689338430557	MT-TQ
chr10:24239183-24239228:+	4.2536812086523	5.77467742367491	1.3413139227767	4.30523930723134	1.66805318801887e-05	0.000328479832993703	KIAA1217
chr10:93601199-93601253:-	50.8501361091771	5.819177333665	1.35165193149355	4.30523361678989	1.6680960674155e-05	0.000328479832993703	RBP4
chr5:33440957-33441094:+	21.2237284750598	-1.96775450787157	0.456984371578716	-4.30595580560816	1.66266251613247e-05	0.000328479832993703	TARS
chr22:27742304-27742306:+	6.30727183408573	-6.48353228144598	1.50641183190237	-4.30395735358654	1.6777397263328e-05	0.000329306425679391	
chr3:71581891-71581954:-	6.23075307567222	4.81285508896783	1.11825465887433	4.30389898291377	1.67818205308228e-05	0.000329306425679391	FOXP1
chr12:112409531-112409640:-	10.7516678297385	-2.74028504371493	0.637556756180141	-4.29810368591038	1.72265580130244e-05	0.000334617757843373	RPL6
chr18:12377090-12377274:-	31.4252329924393	-1.20930275728213	0.281255716628673	-4.29965574309984	1.71063626036404e-05	0.000334617757843373	AFG3L2
chr2:237325646-237325704:-	2.42629987930171	6.03412166452149	1.40355644975244	4.29916564138607	1.71442307729656e-05	0.000334617757843373	COL6A3
chr4:179170223-179170224:-	5.43233683271952	-6.52559585135374	1.51818351363884	-4.29829186836111	1.72119419100956e-05	0.000334617757843373	
chr8:108083586-108083621:-	8.81587381450149	5.57054765407077	1.29606884437187	4.29803376437961	1.72319918209909e-05	0.000334617757843373	RSPO2
chrX:47218679-47218788:+	25.3481512897664	1.40470754396085	0.326751312957473	4.29901116921807	1.71561827573655e-05	0.000334617757843373	CDK16
chr2:112542417-112542489:+	12.0151905535519	-2.14552855081852	0.499727709626244	-4.29339520200552	1.75961389100039e-05	0.000341096730863768	POLR1B
chr1:167553748-167553819:-	9.39921583331384	2.19454263846554	0.511204778418704	4.29288365663142	1.76367433461767e-05	0.000341292343126273	CREG1
chr5:55940556-55940773:-	5.8030055483692	5.74545559326462	1.33920437174681	4.29020074491727	1.78511683112117e-05	0.000344845108049919	IL6ST
chr19:48868573-48868666:-	9.74643744942593	2.8809923818324	0.671720958548808	4.28897199821861	1.79501999503301e-05	0.000346160321455935	PLEKHA4
chr17:27294050-27294173:+	81.1469090835708	1.2800497774876	0.298921534955219	4.28222669764946	1.85032327394999e-05	0.000356211115647687	WSB1
chr1:161223624-161223631:-	34.0825686827764	5.77970337632098	1.35008292262311	4.28099880345976	1.86056358494328e-05	0.000357567073841762	APOA2
chr19:19033568-19033753:+	8.5057645943782	-2.32569948638668	0.543492257983837	-4.27917684607725	1.87585775971454e-05	0.000359887976713673	ARMC6
chr1:62196230-62196314:+	3.53080089559716	-6.1238309686535	1.43212752162324	-4.27603748701964	1.90249201919113e-05	0.000364372829360493	L1TD1
chr2:188998672-188998692:+	2.91102546679306	6.06414313984191	1.41889501741292	4.27384906241949	1.92127121183871e-05	0.000366713626355221	COL3A1
chr7:17298618-17298653:+	4.93641907802026	5.76234485244459	1.34822549108823	4.2740215865474	1.91978436988799e-05	0.000366713626355221	AHR
chr4:73437157-73437193:+	65.9676829079061	7.07604331875303	1.65656505059255	4.27151551713706	1.94149015094035e-05	0.00036994152194664	AFP
chr2:215397707-215397850:-	10.4484315557735	5.39017674759097	1.2634762216931	4.26614815146102	1.98876740987077e-05	0.000378305501350418	FN1
chr22:20117501-20117605:+	59.0847488006811	-1.10183457564164	0.258364655724444	-4.26464901924042	2.0021668054178e-05	0.000380207737157862	RANBP1
chr3:180602129-180602316:+	38.2508997218219	1.19421085276856	0.280054244631876	4.26421265043963	2.00608323945848e-05	0.000380305780226155	TTC14
chr12:10000678-10000850:-	13.7173125420961	5.63755328990259	1.32253290024123	4.2626941748476	2.01976857954644e-05	0.0003816901436056	CLEC1B
chr4:154567590-154567793:+	20.6008848000463	6.06451761497827	1.42290856378906	4.26205714781073	2.02553624895281e-05	0.0003816901436056	FGB
chr5:55939594-55939840:-	5.4872714736793	5.47443449944261	1.28450808565715	4.26189181724138	2.02703572017636e-05	0.0003816901436056	IL6ST
chr7:30026591-30026705:-	14.6563899482051	2.14853674356596	0.504056438670706	4.26249240904861	2.02159368120727e-05	0.0003816901436056	FKBP14
chr1:70221350-70221526:+	57.8533967804836	-0.98430083571311	0.231070014574558	-4.25975147630204	2.04654327793295e-05	0.00038471574056605	SRSF11
chr2:215394555-215394723:-	12.3588725186823	5.35374489176647	1.25789621411607	4.25611018753924	2.0801421926338e-05	0.000390375678265252	FN1
chr3:20186148-20186252:-	28.6287762275609	-1.64531610621315	0.386962093733276	-4.25187927411627	2.11984131925062e-05	0.000397159550348713	SGOL1
chr19:41506067-41506221:+	53.0006379510969	-1.17661150169415	0.276806393494721	-4.25066591432104	2.13135883547483e-05	0.00039864964171883	AC005795.1
chr2:181891920-181892020:+	5.93987227119963	5.56709311828059	1.31036813769223	4.2484954862266	2.15210982271217e-05	0.000401858904291079	SSFA2
chr4:73444989-73445267:+	169.283952068837	6.84018475465853	1.61038874348204	4.24753636806255	2.16134088480229e-05	0.000402909963275228	AFP
chr13:113491006-113491240:+	36.4260557338654	1.57526120129074	0.371116424708337	4.24465503656635	2.18929957746523e-05	0.000406520943159853	TMCO3
chr21:37165685-37166160:+	8.7476414436319	3.23698198934299	0.762618231365376	4.24456412948267	2.19018726232154e-05	0.000406520943159853	TTC3
chr22:35400111-35400173:+	5.48416019447844	-3.04289082471279	0.71691591786486	-4.24441799782493	2.19161491931508e-05	0.000406520943159853	MCM5
chr2:188996398-188996469:+	3.94328309499658	6.7983013690312	1.60229231363479	4.2428596275353	2.20689486510878e-05	0.000408677467984134	COL3A1
chr3:113746167-113746269:-	11.2648232789611	-2.50905720048139	0.592087877621838	-4.23764325417232	2.25878297279613e-05	0.000417594835549169	NAA50
chr13:110472927-110473085:+	5.21669319980568	5.58072736016828	1.3181192684789	4.23385614156782	2.29717924465679e-05	0.000423992571806703	COL4A2
chr16:30064367-30064472:+	10.9196053217252	2.12667818249505	0.502362155621712	4.23335667047434	2.30228933525781e-05	0.000424235687229961	ALDOA
chr2:188994724-188994805:+	3.12062779731432	6.19386459317997	1.46340462689109	4.23250308176109	2.31104745426129e-05	0.000425149108156457	COL3A1
chr11:3380957-3380961:+	2.57112200489142	-5.56667625414853	1.31664933603383	-4.22791103280174	2.35871016770333e-05	0.000433204814872934	TSSC2
chr7:94427186-94427277:+	6.616419042937	5.73756891788959	1.35724674089018	4.22735877348762	2.36450489442779e-05	0.000433557167937292	COL1A2
chr12:33439708-33439894:-	5.17752288447015	3.41105338761108	0.807199926672195	4.22578505634121	2.38109192678405e-05	0.00043588401311096	SYT10
chr8:109334030-109334127:-	7.52255778234479	-2.82531598056574	0.668670330164001	-4.22527492714204	2.38649242486154e-05	0.00043615878712543	NUDCD1
chr2:127107039-127107210:-	13.6004787774044	2.75530556326117	0.653117191726905	4.21870010185443	2.45714843229705e-05	0.00044833939992239	BIN1
chr5:83539398-83540398:+	17.3908735472817	1.62871041938316	0.386232778000387	4.21691402737841	2.47668344362414e-05	0.000451167822751401	VCAN
chr19:21082142-21082279:+	21.6165190401919	-1.53767563412215	0.365184924417904	-4.21067664984573	2.54606947174383e-05	0.000463053447828533	ZNF714
chr11:320817-320901:-	36.6108612079245	1.33923652163025	0.318594222534423	4.20358068949461	2.62725434864918e-05	0.00047626969026971	IFITM3
chr2:189003732-189003761:+	2.63452547215387	6.20564932717854	1.47618191314181	4.20385134916795	2.62411307947958e-05	0.00047626969026971	COL3A1
chr7:94425116-94425201:+	5.90974832290707	5.63557634572116	1.34088880284508	4.20286628821396	2.63556285757388e-05	0.000477002759902327	COL1A2
chr11:65084012-65084176:-	20.6719467346567	-1.83632006388938	0.437129025578107	-4.20086509117263	2.65897008354006e-05	0.000480461718649363	CDCA5
chr6:89819714-89819803:-	5.98215282949984	-3.90148078774598	0.928969579827297	-4.19979391410352	2.67158032188513e-05	0.000481961708069116	MDN1
chr5:174724572-174724621:+	3.09555522622349	5.93293404057404	1.41328615840059	4.19797081101276	2.69317333752334e-05	0.00048507477906922	MSX2
chr1:112917326-112917964:-	10.2290145673013	-2.50221274452619	0.59673700179693	-4.19315835450354	2.75097264025963e-05	0.000493894526184655	SLC16A1
chr7:120988688-120988813:+	2.23244194134852	6.03781374858079	1.43989128278067	4.19324279602606	2.74994837804816e-05	0.000493894526184655	CPED1
chr13:48976599-48976662:+	6.04181141180496	2.92241384559053	0.697253135627298	4.19132406333508	2.77331202788702e-05	0.000496830122639891	FNDC3A
chr6:71164978-71165079:+	24.9554422459001	-1.69417298349421	0.404232326691112	-4.19108733178775	2.77620765891758e-05	0.000496830122639891	LYPLA1P3
chr8:121614436-121615041:-	8.25511189947044	2.81805710103234	0.672597275756118	4.18981343310429	2.79183903303346e-05	0.000498829386333534	HAS2
chr14:55129245-55129255:+	17.7903974055285	4.21019701261807	1.0053099400004	4.18795920053908	2.81474100672211e-05	0.000502119268902502	LGALS3
chrX:48835560-48835643:-	15.3381820091687	2.49366458441561	0.595893622418026	4.18474789895683	2.85482750288913e-05	0.000508459325156289	PCSK1N
chr9:84669766-84669777:+	3.6309108500466	5.610156308857	1.34132586941348	4.1825453730421	2.88263463964015e-05	0.000512595682740462	NTRK2
chr3:170358450-170358562:+	8.24840756633628	-3.38137689834364	0.808543284773219	-4.18206045615982	2.88879125800272e-05	0.000512663107818345	SKIL
chr9:134784986-134785050:+	4.45112538576629	6.2362821497407	1.49129351966153	4.18179390409751	2.89218078706639e-05	0.000512663107818345	COL5A1
chr1:119711864-119711972:+	20.8967331764535	-1.55636644995866	0.372230664707789	-4.18118816508696	2.89989754768379e-05	0.000513217627703215	PHGDH
chr12:64759376-64759445:-	12.491195898484	2.55317441822085	0.611727760016641	4.17371024350995	2.99678852532476e-05	0.000529527324735504	GNS
chr4:112648699-112648700:-	4.10953695041825	-5.96821409553486	1.43207695807857	-4.16752330373535	3.07927041131925e-05	0.000543243526034791	RP11-148B6.1
chr7:94425748-94425828:+	5.60117178767939	4.01926430319909	0.964691246098833	4.16637376927883	3.09483132131935e-05	0.000545128950062314	COL1A2
chr16:58734239-58734359:-	35.9343765623922	-1.77795001265385	0.426775930575484	-4.16600348163118	3.09985968804649e-05	0.000545156141679245	GOT2
chr10:63269185-63269259:-	5.62359284471525	-5.22998426806236	1.25551765052022	-4.16559995464448	3.10534827223928e-05	0.000545264056907321	JMJD1C
chr7:101302762-101302804:+	2.7385175299326	-5.7204386345989	1.37396612919307	-4.16344952983557	3.13475341271418e-05	0.000549564528545581	
chr4:154569178-154569284:+	8.03450656903029	5.44909133207992	1.3114270236363	4.15508544041648	3.25166010203641e-05	0.000569167734605277	FGB
chr11:61792881-61792974:+	20.8939354411802	-1.46797970658474	0.353605110502931	-4.15146631929849	3.30351886491347e-05	0.000577341539125893	FEN1
chr10:102152340-102152423:+	9.30463257644171	-2.60257341351995	0.627100637124351	-4.15016866424244	3.32230372364347e-05	0.000577915507759755	NOLC1
chr3:113032621-113032632:-	24.6111932903212	-6.15112932636638	1.48205892379847	-4.15039458120952	3.31902607062441e-05	0.000577915507759755	
chrX:135032295-135032367:+	20.18121953421	1.81964186127593	0.438401665575713	4.15062716261893	3.31565493747912e-05	0.000577915507759755	FAM127A
chrX:108439805-108439885:+	7.10251056340737	4.68362722524064	1.12888112368511	4.1489109233676	3.34060758583661e-05	0.000580197140490411	COL4A5
chr9:128683770-128683839:+	5.09860128325809	-3.39664873087942	0.819085073561571	-4.14688149072233	3.3703439800475e-05	0.000583871924562179	SET
chrX:134549642-134549648:-	4.76913157130754	5.448584770172	1.31393940931068	4.14675496568782	3.37220619818657e-05	0.000583871924562179	
chr13:42992178-42992422:-	20.7377255577913	5.12931851718413	1.23782947466133	4.14380059788731	3.41596797406103e-05	0.000589623484411615	EPSTI1
chr4:158723323-158723443:-	108.639628139243	-0.811099591028841	0.195725023291889	-4.14407712098841	3.41184918742055e-05	0.000589623484411615	PPID
chr20:23637921-23638015:-	12.6319697194316	5.45761974506165	1.31781501414231	4.14141566645734	3.45168784873651e-05	0.000594871010602741	CST3
chr4:119300539-119300690:-	9.74545677174234	2.62840748852249	0.634928874600529	4.13968807163822	3.47778383170031e-05	0.000598446340885661	C4orf3
chr5:55960420-55960552:-	3.10039526019645	5.94778154848024	1.43747128672067	4.13766981186039	3.50850773013168e-05	0.00060280582122155	IL6ST
chr17:28335699-28335832:+	16.3135604153997	1.84864875755114	0.447056245286163	4.13515922670492	3.54708609644643e-05	0.000608499355655725	TNFAIP1
chr7:44796676-44796685:+	38.2980716684101	-1.06997471149457	0.25907570600732	-4.12996929733094	3.62811683377798e-05	0.000621446964560593	PPIA
chr22:42857212-42857311:-	10.2897656146246	2.51013939570083	0.6079294149267	4.12899809429929	3.64347423019255e-05	0.000623123230347151	ARFGAP3;PACSIN2
chr11:66317040-66317067:-	4.00734083833319	5.88231833048755	1.42618628351791	4.12450911810617	3.71526274947765e-05	0.000634430745845916	CD248
chr5:177303658-177303731:-	18.9400607194531	1.74188785899219	0.422414205285687	4.12364886690805	3.72917249896386e-05	0.000635835280501688	RAB24;MXD3
chr10:13161529-13161585:+	7.18696539031777	-2.58383519350823	0.626671552867212	-4.12310911782481	3.73792514659614e-05	0.000636111634955295	MCM10
chr5:151771914-151771961:+	21.21546697134	-1.91794641297444	0.465199407766912	-4.12284792489552	3.74216768708613e-05	0.000636111634955295	G3BP1
chr13:110424762-110424842:+	3.14121483765287	5.89486211368959	1.4299303137051	4.12248209384091	3.74811754393473e-05	0.000636156217434142	COL4A2
chrM:6820-7490:-	422.028346408456	-3.36618309199425	0.816905571444154	-4.12065140655535	3.77802690674619e-05	0.000640261075029638	MT-TS1
chr9:136791333-136791404:+	9.82679455497988	5.19498188994578	1.26105644858202	4.11954746021657	3.79617229782715e-05	0.000642362891848664	TMEM141;RP11-216L13.17
chr6:83512485-83512554:+	5.49100815191743	5.97786385515485	1.45163233601948	4.11802886090753	3.82126848912104e-05	0.000645632750012369	PRSS35
chr2:211592004-211592008:-	13.5335937848514	5.57326240352138	1.35393095644944	4.11635643381457	3.84908901930566e-05	0.000649129524003946	ERBB4
chr4:78182096-78182145:-	10.074277079305	-2.05786107884446	0.499955556179014	-4.1160880270478	3.85357178309003e-05	0.000649129524003946	
chr5:154938060-154938224:-	25.1703392259679	-1.13447447660628	0.275808814429851	-4.11326403382522	3.90103769967179e-05	0.00065613694241848	GEMIN5
chr2:237381036-237381101:-	1.97797011833099	5.89736351782534	1.43394069521538	4.1126969459079	3.91063602981875e-05	0.000656763723626467	COL6A3
chr11:123059078-123059264:-	22.4500063142896	-1.94510548382438	0.47330110554392	-4.10965759648725	3.96246215874343e-05	0.0006644698537563	HSPA8
chr5:51383399-51383447:+	4.011129457769	5.39867598799204	1.31417469504699	4.10803526223656	3.99039190714377e-05	0.000668151698823398	ISL1
chr6:89658635-89658919:-	9.17341236522416	-3.21009522406602	0.782434668535336	-4.10270065112925	4.08355446198144e-05	0.000682728799062219	MDN1
chr5:141387675-141387759:+	7.15052586402399	2.84936069650219	0.695109481975414	4.09915383171679	4.14663369135303e-05	0.000692240266235577	PCDHGA1;PCDHGA2;PCDHGA3;PCDHGB1;PCDHGA4;PCDHGB2;PCDHGA5;PCDHGB3;PCDHGA6;PCDHGA7;PCDHGB4
chr11:72041087-72041141:-	4.82552110350425	3.70050884901636	0.903920816592422	4.09384182894077	4.24283802110725e-05	0.000706192608126259	NUMA1
chr5:68215731-68215780:+	9.99329242996088	2.41411329068369	0.589673101488917	4.09398577718415	4.24020332578659e-05	0.000706192608126259	PIK3R1
chr11:47408587-47408643:+	10.8209314600269	2.14025479224264	0.522994823170096	4.09230588415701	4.27104740117765e-05	0.000706681437606094	SLC39A13
chr16:65235002-65235005:-	7.12133703821479	-5.8823775652477	1.43730369414466	-4.09264763543818	4.26475540033138e-05	0.000706681437606094	
chr17:47971017-47971146:+	11.3167344704471	3.24960921044681	0.794063440611737	4.09237983295561	4.26968517978548e-05	0.000706681437606094	RP11-6N17.9;CDK5RAP3
chr17:15651633-15651651:-	3.67332470360994	5.96176052712335	1.4565079754329	4.09318769802918	4.25483020453922e-05	0.000706681437606094	RP11-385D13.1;TRIM16
chr5:18674218-18674260:-	5.94597087188359	-6.07653913908744	1.48514960383924	-4.0915333535282	4.28530297247065e-05	0.000707992817534479	
chr11:6603745-6603830:+	104.640830147052	0.877704377410678	0.214635523328051	4.08927825087549	4.32717521452462e-05	0.000713856265109999	ILK
chr1:225924239-225924320:-	8.82767057732678	-3.02362682852546	0.73952572232246	-4.08860265066892	4.33979497172945e-05	0.000714883751970454	RP4-559A3.7;PYCR2
chr4:109729925-109730103:-	37.6695085379649	1.06763091868334	0.261178299298442	4.08774741833886	4.35582021076224e-05	0.000716468368490818	PLA2G12A
chr3:112641024-112641144:-	5.00687960161365	5.34628001195247	1.3080090450706	4.08734177496754	4.36344071777076e-05	0.000716667906435624	CCDC80
chr13:55580697-55580803:+	3.49685640891652	-5.87937613306648	1.43892609967245	-4.08594724524409	4.38973524825531e-05	0.000717873915416667	
chr2:189057355-189057424:-	2.74996935195741	5.90250571004638	1.44459252393763	4.08593123129107	4.39003807013858e-05	0.000717873915416667	COL5A2
chr5:83538353-83539005:+	19.858012273153	1.52831491247265	0.3740038538226	4.08636140203402	4.38191047320067e-05	0.000717873915416667	VCAN
chr2:215431856-215431964:-	13.9175194643751	4.4930669169242	1.10020403160995	4.08384880243479	4.4295858142446e-05	0.000723283464705486	FN1
chr19:32581417-32581479:+	5.07294584390278	5.76170506554453	1.4109895912542	4.08344973007424	4.43720314510603e-05	0.000723340163743046	PDCD5
chr20:32788851-32788978:+	3.24284984932079	-6.33511630042372	1.55152541676899	-4.08315341273393	4.44286716577088e-05	0.000723340163743046	DNMT3B
chr15:40382922-40383009:+	18.2134214856848	-1.55819472138841	0.381672685452985	-4.08254187626521	4.45457819685015e-05	0.000724192690868734	KNSTRN
chr6:167228234-167228356:+	3.68023173814868	-6.1102716175711	1.49734851213712	-4.08072774510597	4.48949162614602e-05	0.000728809344534736	RP11-568A7.4
chr13:110501665-110501766:+	6.93961809668616	5.48420234226578	1.34408770433638	4.08024143407628	4.49889482695204e-05	0.000729277371586356	COL4A2
chr13:36346327-36346516:-	10.7740513088484	3.26554151540783	0.800478457141321	4.07948706960806	4.51351801773624e-05	0.000730588987386104	SPG20
chr5:179820903-179820906:+	7.72707181902047	3.05207682890523	0.748480002030919	4.07769989929424	4.54834203590943e-05	0.000735161931671198	SQSTM1
chr2:183260571-183260731:+	2.76931058904825	-5.6524477715809	1.38651269419138	-4.07673712275488	4.56720773446591e-05	0.000737146010245328	LIN28AP1
chr17:7219893-7219980:+	9.75835366528139	2.60881071393642	0.640279306536906	4.07448856663314	4.6115578652473e-05	0.00074323162424771	ACADVL
chr15:25041975-25041976:+	5.02360515980552	-5.27485245124171	1.29479510023061	-4.07388972224426	4.62343805461229e-05	0.000743904382922	SNHG14;RP11-701H24.8;SNORD109A
chr9:124861921-124861992:-	62.2465786152483	-0.983184383521335	0.241354677806449	-4.0736081540122	4.62903397866528e-05	0.000743904382922	RPL35
chr7:137262578-137262663:-	93.1636678303337	8.90515918923622	2.18684002254644	4.0721585015015	4.65794636385035e-05	0.000747476758675268	PTN
chr6:44248632-44248758:+	13.0841168210436	-1.75488682358168	0.431034531527965	-4.07133697005858	4.67440721116795e-05	0.000749043619726555	HSP90AB1
chr3:143972069-143972073:+	6.54876196535738	3.14879788241861	0.773694162907548	4.06982246135269	4.70489777000043e-05	0.000752850952181042	C3orf58
chr2:46297406-46297431:+	3.93255243304612	5.46942176833544	1.34419090119669	4.06893229485945	4.72290677194005e-05	0.000754653032059278	EPAS1
chr7:94424337-94424420:+	5.48093530179392	4.77119629355882	1.1731950435935	4.06683979753668	4.76549793323251e-05	0.000760372245124188	COL1A2
chr11:34052244-34052422:+	25.4671300458177	-1.27772301211954	0.314596173270662	-4.06147029328375	4.87646242135204e-05	0.000775863900182399	CAPRIN1
chr13:110458769-110458882:+	3.42629655357761	5.81445525786832	1.43154575621218	4.06166218064392	4.87245508310312e-05	0.000775863900182399	COL4A2
chr1:208244263-208244338:-	3.36916523771263	5.69465205547982	1.40316443059148	4.05843529904713	4.94026165807947e-05	0.000784898105761632	PLXNA2
chr4:137532348-137532577:-	20.2041814688475	1.62285573393642	0.399950242556362	4.05764407983257	4.9570236048091e-05	0.000786444099571486	PCDH18
chr9:88991454-88991474:+	3.37735009099741	5.3433080434476	1.31728945717819	4.05628999331223	4.98583501793387e-05	0.000789894683790231	C9orf47;S1PR3
chrX:107628447-107628523:+	9.07256012521078	-2.90536703938267	0.716747774078304	-4.05354176804916	5.04479877197001e-05	0.000798105718026656	PRPS1
chr5:14798404-14798452:-	9.74018719823052	-1.97061522974798	0.48641499007804	-4.05130448268425	5.09328762686368e-05	0.000804638730317377	ANKH
chr2:215433345-215433465:-	10.0541009440396	4.50341162520499	1.11282460172068	4.04682967849712	5.1915987758662e-05	0.000819013149620077	FN1
chrX:55717728-55717807:+	9.11145410012312	2.31107159719862	0.571997296598645	4.04035405576443	5.33705688235692e-05	0.000840774383509326	RRAGB
chr17:7242322-7242392:-	6.33166260904163	3.25897377319943	0.806717321345643	4.03979645281857	5.34976094892224e-05	0.000841590382752394	GABARAP;CTD-2545G14.7
chr21:43659516-43659619:+	21.9076581977418	-1.32907976942265	0.329146512823795	-4.03795792341923	5.39185211181741e-05	0.000847020588071316	RRP1B
chr5:136052905-136053079:+	5.70342742449266	5.5988796497014	1.38738269662627	4.03556975542244	5.44699529554808e-05	0.000854483062842991	TGFBI
chr1:31576509-31576545:+	4.08792669397044	5.34357148409574	1.32425462860048	4.03515409248978	5.4566474455487e-05	0.000854798342835605	TINAGL1
chrX:26885816-26885817:-	3.52829764837815	5.82750367188748	1.44447233446626	4.03434772189026	5.47541848530191e-05	0.000856539241372054	
chr12:57694120-57694169:+	25.644693702919	1.66408162847681	0.412729456621988	4.03189450565654	5.5329023844278e-05	0.000864322809634427	OS9
chr12:2794935-2795206:+	12.9195025904569	-1.9575800432904	0.48564777135948	-4.03086384564378	5.55722301888353e-05	0.000866911289626391	FKBP4
chr3:105366888-105366937:+	7.14185205855376	2.99407183448563	0.743075056737969	4.02929933838625	5.59433455139249e-05	0.000871485124753831	ALCAM
chr12:48004475-48004511:-	2.39018461232732	5.98166497698124	1.48473767095288	4.02876891588688	5.60696985627702e-05	0.000872238634804707	COL2A1
chr2:216678912-216679081:-	3.33156470859217	5.9393967445737	1.47503024187887	4.02662709952862	5.65826600295502e-05	0.000877776771748293	IGFBP5
chr2:231461567-231462020:-	28.4493467104645	-1.64194956954276	0.407749182088075	-4.02686171222802	5.65262546366363e-05	0.000877776771748293	NCL
chr11:90134633-90134717:+	6.19041629555523	4.00370249373333	0.995089146971674	4.02346111995863	5.73490552725497e-05	0.000888433771777657	NAALAD2
