feature	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
chr12:71686516-71686538:+	1.10128839661813	-3.21250146460785	1.95063409007912	-1.64690111843454	0.0995783719872456	0.230215365019717	RP11-293I14.2;TMEM19
chr12:66130729-66130769:-	4.80009981966065	-1.01338605613588	0.615305140080775	-1.64696504242245	0.0995652313560185	0.230215365019717	LLPH;RP11-745O10.4
chr19:821945-821961:-	1.02817396846182	-2.47192861461951	1.50063258679109	-1.64725772076255	0.0995050841559358	0.230215365019717	LPPR3
chr2:120252800-120252932:+	6.00717413862583	1.13513112317799	0.689109212310753	1.64724415651274	0.0995078710520178	0.230215365019717	RALB
chr3:184322846-184322919:+	1.16970900325364	-2.2158189611712	1.34532371518423	-1.64705262842093	0.0995472288540518	0.230215365019717	EIF2B5;EIF4G1
chr7:56051404-56051468:-	12.7790498336052	-0.607214106781924	0.368709177952132	-1.64686463774643	0.0995858718151034	0.230215365019717	PSPH
chr1:19597007-19597051:+	2.17575543493457	-1.58387159301997	0.962273578424626	-1.64596807865492	0.0997703312357179	0.230517458309504	MINOS1;MINOS1-NBL1
chr10:63521845-63521924:-	3.54751320836497	1.30720780803519	0.794239619933732	1.64586073928704	0.0997924336535144	0.230517458309504	JMJD1C
chr17:16653831-16653853:-	0.995976680504299	2.96188677906601	1.79972250805359	1.64574636690481	0.0998159885476147	0.230517458309504	ZNF624
chr19:32406081-32406133:+	2.06421209881583	1.75680741602143	1.06733858645066	1.64597011512863	0.0997699119399611	0.230517458309504	DPY19L3
chr6:41072932-41072983:+	2.37461957586906	1.34764663881309	0.818849759059185	1.64578010056626	0.0998090406679305	0.230517458309504	NFYA
chr1:109740316-109740317:-	1.40643742468096	2.86092370621878	1.73905440541021	1.64510304986344	0.0999485617693873	0.230593905149078	GSTM3
chr15:67254641-67254684:-	6.79643598246623	-0.866189647232476	0.526454817167203	-1.64532571264776	0.0999026600801109	0.230593905149078	AAGAB
chr19:45423856-45423930:-	8.33950302152952	0.929411789334793	0.564858262465168	1.64538938543385	0.0998895370965034	0.230593905149078	ERCC1
chr2:111884181-111884202:-	10.3796994598217	-0.721251162841766	0.438381785366249	-1.6452580534093	0.0999166061796401	0.230593905149078	ANAPC1
chrM:1670-3094:+	434.262493331523	-0.430943687511296	0.26194759026312	-1.6451523263811	0.0999384020203082	0.230593905149078	MT-TV;MT-RNR2
chr1:214614841-214614885:+	0.946229018029139	-2.94541963475603	1.79137091339366	-1.64422656007967	0.100129412607043	0.230799372243501	CENPF
chr1:224289511-224289606:-	1.27976534398824	-2.6673802260668	1.62230759975064	-1.64418894818516	0.100137179105562	0.230799372243501	NVL
chr11:78139593-78139639:-	6.18901101162236	-0.81134496292177	0.493383264792108	-1.64445172915145	0.100082927378803	0.230799372243501	ALG8
chr6:139028675-139028762:+	5.83274108956533	-0.847553953398782	0.515386690165282	-1.64450105051602	0.100072747483822	0.230799372243501	ABRACL
chr8:67062108-67062147:-	22.059156124863	-0.646062673145131	0.392933111127964	-1.6442052218265	0.100133818694442	0.230799372243501	COPS5
chr13:110485699-110485785:+	1.38002366692265	3.02239366683438	1.83843785335479	1.64400099862996	0.100175996098478	0.230842936536273	COL4A2
chr4:6909770-6909836:+	8.16087283718638	1.38728578057407	0.843936523174359	1.64382716291976	0.100211908854593	0.230879792393874	TBC1D14
chr1:231241197-231241363:+	7.26449394345377	0.801481367759721	0.487607296272712	1.64370257353874	0.100237654115188	0.230893213205316	GNPAT
chr19:43670168-43670188:-	1.93710129570026	2.56866789724381	1.56424969306087	1.64210861516459	0.100567496584967	0.231606964616799	PLAUR
chr19:55093227-55093256:-	1.05434236777557	3.99922864944596	2.4357317338156	1.64190029383126	0.100610668971727	0.231660362346303	PPP1R12C
chr12:91179452-91179550:-	6.16886222044036	2.47273255111886	1.50640194301409	1.64148258211304	0.100697279795725	0.231813737857448	DCN
chr12:24949032-24949131:-	6.89218739362907	0.848287086918885	0.51686923849955	1.64120250100669	0.100755386741788	0.231901447125509	BCAT1
chr6:138545681-138545736:-	1.00250966298194	2.97196469688755	1.81116879427264	1.64090984025654	0.100816132063152	0.231995192921182	NHSL1
chr19:41506067-41506221:+	53.0006379510969	-0.397671921787099	0.242467405065514	-1.64010466346868	0.100983406958141	0.232195729032297	AC005795.1
chr3:88058938-88058980:-	8.39520442187473	0.750538795978157	0.457597189784007	1.64017352539342	0.100969092301789	0.232195729032297	CGGBP1
chr5:61162247-61162498:-	64.7256836777926	-0.316363836364898	0.192891373231334	-1.6401139722588	0.100981471801086	0.232195729032297	SMIM15
chr7:120009523-120009524:+	0.993557626682762	-3.71715660968015	2.26633901281818	-1.64015912388054	0.100972085879177	0.232195729032297	
chr3:49689533-49689608:+	7.95678162106802	1.04700201127514	0.638436767741756	1.63994629409979	0.101016334088406	0.232225372554287	RNF123
chr10:126388473-126388517:-	1.42557578973598	2.97222958464544	1.81275463290585	1.63962045976457	0.101084106348714	0.232279354831399	
chr15:50686716-50686852:-	14.0841738668034	0.622466317850743	0.37967928785497	1.63945292187893	0.101118967667756	0.232279354831399	TRPM7
chr19:44662549-44662774:+	3.52425118957807	1.84695260261243	1.12651644157266	1.63952565133805	0.101103832930164	0.232279354831399	PVR;CEACAM19
chr9:123268567-123268608:-	1.13079144111924	-2.587704190888	1.5783995945649	-1.63944808386835	0.101119974504291	0.232279354831399	STRBP
chr9:92325650-92325668:+	1.10506341807928	-2.07297021419042	1.26460155237012	-1.63922795310923	0.101165794281319	0.232338561821828	CENPP
chr19:54200809-54200877:+	215.974176170808	0.303836032497628	0.185389633633594	1.6389051887234	0.101233006942762	0.232446866773685	RPS9
chr3:156810832-156810890:-	1.80400638687452	-1.79007525999534	1.09323271990484	-1.63741463953911	0.101543861382184	0.233114457770032	LINC00886
chr4:75801132-75801137:+	0.916171832960158	-2.75942117391185	1.68616803705173	-1.636504258933	0.101734095087957	0.233504929933565	USO1
chr11:1947331-1947360:+	1.06019697330369	2.47107262899694	1.5102555275473	1.63619505701134	0.101798770628385	0.233514654730578	MRPL23
chr17:8520907-8521002:-	4.90720276863305	-1.21606562303441	0.743170380862967	-1.63632143361569	0.101772332572097	0.233514654730578	MYH10
chr7:94424337-94424420:+	5.48093530179392	2.05480873757791	1.25582859959747	1.63621750471087	0.101794074157794	0.233514654730578	COL1A2
chr11:60906445-60906596:-	7.24560945595476	-0.808678242648177	0.494346032696917	-1.63585462239155	0.101870016944359	0.233631849307887	PRPF19
chr1:67426164-67426286:-	1.87987856581057	-1.53316879228303	0.9374426014664	-1.63548017754342	0.101948426771022	0.233765423284453	SERBP1
chr6:79954083-79954084:-	3.0070274678668	1.27122983616675	0.777385136771737	1.63526388148584	0.101993741672046	0.233823073520705	
chr1:155312260-155312344:+	1.09742832860963	-2.26369172401239	1.38469106305118	-1.6347991147024	0.102091166433363	0.233914676747837	FDPS
chr11:14891636-14891693:-	1.65373406573183	1.97476893025155	1.20809300224075	1.63461664506689	0.10212943609668	0.233914676747837	CYP2R1
chr15:82540433-82540521:-	5.77946888825701	-0.970360086917183	0.593603125303672	-1.63469504379845	0.102112992000284	0.233914676747837	RPS17;RP11-152F13.10
chr5:172006622-172006651:-	3.05899824279829	-1.27131045577561	0.777634129704725	-1.63484395451925	0.102081763850388	0.233914676747837	FBXW11
chr7:100119311-100119365:-	5.77710015176262	-1.2271039292281	0.750709606912057	-1.63459201524758	0.102134602624519	0.233914676747837	TAF6;RP11-506M12.1
chr17:61863482-61863530:-	2.38759052286218	-1.3481797037548	0.824859116963438	-1.63443632497858	0.102167266147217	0.233920835299297	BRIP1
chr2:28870270-28870306:-	6.80766219445456	-0.901100922590367	0.551338833675563	-1.63438681905114	0.102177654138585	0.233920835299297	TRMT61B
chr12:118016715-118016769:+	2.28871054715816	-1.66374309897711	1.01825125946563	-1.63392196524286	0.102275236947434	0.234097999892912	RFC5
chr22:29481071-29481105:+	2.11843142693442	-1.39349474320219	0.852924623323338	-1.63378416462239	0.102304178506468	0.234118012451821	NEFH
chr11:75399483-75399551:+	73.4428909262371	-0.588691284341926	0.360538864036435	-1.6328095056139	0.102509067249012	0.234317279666633	RPS3
chr16:2429391-2429460:+	2.4894561364505	-1.38608594831973	0.848842228545021	-1.63291351644414	0.10248718697892	0.234317279666633	CCNF
chr19:55149207-55149213:-	1.08649304402588	3.06122519135214	1.87439079884694	1.633184068784	0.102430289556183	0.234317279666633	TNNT1
chr2:152671308-152671377:-	1.52351938726005	-2.12907907700462	1.3039491949342	-1.63279296868009	0.102512546388534	0.234317279666633	PRPF40A
chr3:9249630-9249679:-	2.17850341966278	-2.58765068278262	1.58473666539827	-1.63285846745542	0.102498766913342	0.234317279666633	SRGAP3
chr9:97200081-97200147:-	11.4951461792377	0.76808867050635	0.470345550001187	1.63303058890301	0.102462563440406	0.234317279666633	ANKRD18CP
chr11:62665179-62665214:-	2.5818705097779	-1.70226539721702	1.04275352764857	-1.63247148255222	0.102580201239377	0.23442569254054	C11orf98;LBHD1
chr5:71509472-71509867:+	5.84507296607056	-1.11429214348349	0.683050645137651	-1.63134630120865	0.102817268740471	0.234921143696196	BDP1
chr18:6992587-6992725:-	4.21493618576111	1.27418606986019	0.781244721146707	1.6309691897693	0.102896820796541	0.235056572694661	LAMA1
chr12:11171159-11171264:+	27.5503323329166	-0.504134062606206	0.309155761705244	-1.63067982244775	0.102957896324294	0.235149749023625	SMIM10L1
chr8:47820766-47820844:-	1.01967495732152	-2.17804965969796	1.33658341299076	-1.62956508252958	0.103193449226855	0.235641306144301	PRKDC
chr16:30698155-30698245:+	2.9121480216083	1.77644878053656	1.09033023144677	1.62927591045456	0.103254623394442	0.235734555793771	SRCAP
chr2:196171571-196171595:-	1.38495968801864	2.51345861265022	1.54288471748603	1.6290644298724	0.103299380226863	0.235751651503647	STK17B
chr20:21303780-21303831:+	1.33862248481531	-2.57731279090455	1.58217277257345	-1.62897051167963	0.103319261610568	0.235751651503647	XRN2
chr5:122066331-122066332:-	1.09119600440327	2.94707806706103	1.80918629063095	1.62895224351565	0.103323129120742	0.235751651503647	LOX
chr1:167869794-167869795:+	0.959764082726586	4.42664931232795	2.71802832277564	1.62862516009674	0.103392394664551	0.235852631487815	
chr3:155141989-155142065:+	1.82666811700702	-2.6448686057209	1.62406239041218	-1.62855110821798	0.103408081547845	0.235852631487815	MME
chr6:42879895-42879929:+	1.58464380054894	-1.73243330920069	1.06394016929911	-1.62831835773431	0.103457398890913	0.235918691824625	RPL7L1
chr2:208248465-208248651:-	2.90116714766763	-1.47331788924703	0.904975395836401	-1.62801982907541	0.103520681293676	0.236016565081628	IDH1
chr14:49802689-49802729:-	1.72443036988044	-2.27305183142331	1.39655886747336	-1.62760903558308	0.103607812001708	0.236048324234561	NEMF
chr20:3159824-3159875:-	3.3095894619132	-1.22850371383995	0.754897490529076	-1.62737819273839	0.103656800134062	0.236048324234561	UBOX5;FASTKD5
chr21:26845410-26845411:-	4.10605669047763	1.59800961993924	0.98192672163777	1.6274224794228	0.103647400443454	0.236048324234561	
chr3:100401386-100401421:-	2.44711536918077	1.86875500751996	1.14818994827378	1.62756607504664	0.103616927444264	0.236048324234561	TOMM70A
chr5:41925227-41925298:+	3.9675997823886	1.59093449203903	0.977399026416883	1.62772260769621	0.103583717139583	0.236048324234561	FBXO4
chrX:53412925-53413115:-	1.76083128933308	-2.1069279872698	1.29450756605958	-1.62759032276898	0.10361178244133	0.236048324234561	SMC1A
chr3:179562929-179562983:+	4.67203502834119	-1.05624354839359	0.6495593082296	-1.62609254460908	0.103929969784361	0.236623900956693	ACTL6A
chr2:186694014-186694066:+	2.18716973711467	-1.52494917226458	0.937948279703836	-1.62583503297868	0.103984753578147	0.236702136434465	FAM171B
chr11:65497734-65497767:+	1.03106213228154	3.2166606833916	1.97870685207073	1.62563781493218	0.104026725847283	0.236751183839752	MALAT1
chr8:93740964-93741062:-	3.71663099099535	-1.36868877799979	0.842274309316353	-1.62499171927814	0.104164323269843	0.237017799572192	RBM12B
chr2:9843359-9843536:+	16.9851004175159	-0.56014228616731	0.344761543448877	-1.62472380348411	0.104221423035333	0.237077212863684	TAF1B
chr7:94409321-94409384:+	1.26981528310707	3.29234539920031	2.0264611582287	1.62467727833387	0.104231341278003	0.237077212863684	COL1A2
chr13:48976599-48976662:+	6.04181141180496	1.19348875639955	0.734648852571773	1.62457036749124	0.104254135397953	0.23708253549101	FNDC3A
chr12:57752251-57752394:-	16.5884173441036	-0.652699098037358	0.401887321992438	-1.62408481760875	0.104357707771175	0.237271516433051	CDK4
chr10:102368215-102368277:+	1.59697062601585	2.56381545657677	1.57880651052585	1.62389465680811	0.104398293128721	0.23731724174446	GBF1
chr19:8514159-8514170:-	1.02662653605724	2.69801924334124	1.66159011524289	1.62375739876548	0.104427595423745	0.237337305599338	ZNF414
chr5:160119396-160119474:-	5.61762763948741	-0.837525429961945	0.515856373326185	-1.62356321113506	0.104469062389974	0.237338475531592	PWWP2A
chr9:112333587-112333668:-	3.69265550493937	-1.10543802238131	0.68083603840725	-1.6236479269919	0.104450970497254	0.237338475531592	PTBP3
chr1:29181822-29182000:-	48.2220947553648	0.344233894448888	0.212084440735903	1.6230982963882	0.104568393751051	0.237517588079254	SRSF4
chr5:55940217-55940245:-	2.12215761515192	2.77735513113566	1.71125623878153	1.6229919682357	0.104591121827034	0.237522667142859	IL6ST
chr1:39572485-39572564:-	2.24372446448641	-1.8048944785741	1.11218438755119	-1.6228374528329	0.104624157116109	0.237538263928777	PABPC4
chr2:219442026-219442052:+	1.91105963533279	1.84309072281834	1.13576959300601	1.62276815136447	0.104638976414488	0.237538263928777	SPEG
chr7:42932167-42932186:-	3.84449519875866	-1.14387948339614	0.705122502229488	-1.62224220582859	0.104751497969377	0.237747133926581	PSMA2
chr17:64503209-64503351:-	4.61331961240158	-1.29357790919694	0.797558422175008	-1.62192244885239	0.104819954186434	0.237855929713187	DDX5
chr4:87892776-87892945:+	3.25599717882608	-1.15092719913558	0.709692438734998	-1.62172673163472	0.104861872466058	0.237857918542872	HSP90AB3P
chr7:99396377-99396500:-	2.41456999502936	-2.18906622123337	1.34977184587361	-1.62180462418561	0.104845188018274	0.237857918542872	PDAP1
chrX:77910670-77910689:+	0.938662634123517	-2.66844369263559	1.64564386143019	-1.62151954938567	0.104906260799803	0.237912046356979	ATP7A
chr2:241686794-241686814:-	2.26195137987	-1.52660488338897	0.941676466761816	-1.62115645582455	0.10498408875922	0.238041974336487	DTYMK
chr6:21593743-21593892:+	70.5272953372586	-0.505047099480093	0.311673913458533	-1.62043429902672	0.105139017014684	0.238346635285976	SOX4
chr11:75400706-75400797:+	5.37618183956766	-1.11021342054984	0.685426918717038	-1.61974003388707	0.10528813254842	0.238638002418602	RPS3
chr21:44801766-44801831:-	4.93544114286305	-0.943004861582264	0.582374775716574	-1.61924056621779	0.105395512889144	0.238834680331978	UBE2G2
chr2:159748302-159748503:+	5.13748556793476	-1.21413758605971	0.749953676929379	-1.61895010773317	0.105457998384402	0.238929565925254	MARCH7
chr3:48440070-48440092:-	1.20401093580313	-2.47530340662088	1.52908397210673	-1.61881456595904	0.105487167151804	0.238948945565089	CCDC51
chr5:65563272-65563316:+	15.8927491714606	0.660924153695051	0.40846025084418	1.6180868330005	0.105643885700871	0.239257186236575	PPWD1
chr6:42984541-42984586:+	2.46193872431022	1.62126610551753	1.00275660292088	1.61680920454177	0.105919471933127	0.239834459694643	PPP2R5D
chr17:81911373-81911422:-	5.91148550942883	1.29685449618697	0.802232431061185	1.6165570550065	0.105973928246245	0.239864050439802	PCYT2
chr18:2571517-2571593:+	8.93564204365251	-0.938830599713424	0.580736680565998	-1.61662011567518	0.10596030705747	0.239864050439802	NDC80
chr22:18906308-18906365:+	1.78509424065032	1.77089138580414	1.09560414848664	1.6163606063835	0.106016370313	0.239913265969931	DGCR6
chr11:33015851-33015944:+	18.6315969528188	0.999399580736792	0.618796094172543	1.61507092586483	0.106295336295329	0.240497607456405	DEPDC7
chr14:50944413-50944501:-	4.068645022599	0.973320402171326	0.602764740943836	1.61476001507198	0.106362675236959	0.240602999350428	PYGL
chr6:158785358-158785585:-	7.43893716564405	-0.950286011360357	0.588705368108411	-1.61419627344957	0.106484860062246	0.240832392776877	EZR
chr14:35826393-35826459:+	2.96048384931862	-1.37546316449234	0.852613655881904	-1.61323145014564	0.106694233088468	0.241258848171759	BRMS1L
chr18:9254351-9254479:+	2.04463378004105	-1.90471737764284	1.18078415438471	-1.61309530668233	0.106723803368765	0.241278643426439	ANKRD12
chr2:127505128-127505289:-	1.74402506840907	-2.21629486621955	1.37417796544189	-1.61281502247554	0.106784701384008	0.241369242149382	IWS1
chr16:11026986-11027014:+	1.4229709009557	-2.54047335321174	1.57529975311431	-1.61269202778031	0.106811433425671	0.241382594041129	CLEC16A
chr8:103371476-103371593:+	16.8059466336693	1.25359021846681	0.77752909212432	1.61227435881765	0.106902250453397	0.241540737817802	CTHRC1
chr1:223864745-223864747:-	1.99062913190128	-2.23752467189687	1.38899510353918	-1.61089457133118	0.107202703442954	0.242078031483983	ACTBP11
chr20:8019761-8019830:-	8.57195427898036	0.918482569386602	0.570141207981437	1.61097383688237	0.107185425032601	0.242078031483983	TMX4
chr9:98056680-98056739:+	4.317196652375	1.0624385430242	0.659494740754522	1.6109886514162	0.107182195985503	0.242078031483983	NANS
chr3:134356200-134356206:+	1.84800901876569	1.95782260598812	1.21569006167662	1.61046196535324	0.107297042355404	0.242243867927832	
chr1:35557774-35557849:+	3.94116354684154	-1.04449981210912	0.649212688568432	-1.60887153085736	0.107644435743399	0.24283897522416	NCDN
chr1:99850116-99850125:+	1.03534525994293	2.71331319869662	1.68640135913656	1.60893679550035	0.107630162698603	0.24283897522416	AGL
chr2:240025297-240025390:-	33.8416436058271	0.443892386945183	0.275890403155573	1.60894464565654	0.107628446010429	0.24283897522416	NDUFA10
chr20:37095965-37096008:-	0.959407555257196	-2.5710687021812	1.59805524477862	-1.60887347955069	0.107644009552392	0.24283897522416	RBL1
chr9:83921423-83921537:-	3.08046319722257	1.20069557028513	0.746378399668354	1.60869549657204	0.107682941017881	0.242878569631884	KIF27
chr9:86099503-86099579:-	3.78389860802036	1.83682044662341	1.14196073425742	1.60847951380556	0.107730199416617	0.242894339668077	GOLM1
chrX:11759625-11759647:+	5.58996581280255	1.03733683736213	0.644920668249959	1.60847200040436	0.107731843691967	0.242894339668077	MSL3
chr9:98255549-98255741:-	4.79173445002124	1.29399726904477	0.804642286889222	1.608164634309	0.107799126468205	0.242998769913063	TBC1D2
chr4:55948807-55948963:+	2.987686144663	-1.26338554568693	0.785761563598812	-1.60784849274198	0.107868364908915	0.243107567112431	CEP135
chr1:45615032-45615129:+	1.03896568657255	-2.6167985888912	1.62807918787158	-1.60729195998887	0.107990337173081	0.243335147389809	NASP
chr11:2133043-2133061:+	1.18273013856262	2.75615384952931	1.7151238770067	1.60697071883778	0.108060791536559	0.243433882989203	
chr17:47682411-47682504:+	1.58106597831619	-1.62909193886524	1.01388298625249	-1.60678496528152	0.108101547463634	0.243433882989203	KPNB1
chr2:8837603-8837611:-	8.56281905511132	0.833757265161482	0.51892230306085	1.60670925154611	0.108118163198034	0.243433882989203	KIDINS220
chr3:72996802-72996834:+	1.95514353563343	1.66100811676611	1.03378701346075	1.60672178614978	0.10811541228084	0.243433882989203	GXYLT2;PPP4R2
chr1:171541874-171542009:+	1.58773466714545	-1.72536171890072	1.07409582700477	-1.6063387227861	0.108199506627551	0.243491793789258	PRRC2C
chr2:27384919-27384956:-	1.11285528501132	-2.6022016149501	1.61983593199406	-1.60645998989954	0.108172879118294	0.243491793789258	PPM1G
chr8:125430317-125430376:+	1.72908653597085	2.58192721653532	1.60737043041194	1.60630503565604	0.108206904478342	0.243491793789258	TRIB1
chrX:130401923-130402026:+	17.7185307345603	-0.558340653692684	0.347965243073379	-1.60458742591984	0.108584630437276	0.244294342274547	RBMX2
chr3:150408243-150408301:+	1.76880248919057	1.86549055807546	1.16270742624425	1.60443677916578	0.108617809426614	0.244321565896348	
chr2:186495230-186495302:+	1.07304832247626	-2.18313014495189	1.36090358283404	-1.60417693985756	0.108675056229535	0.244402905851094	ZC3H15
chr14:64465498-64465538:+	1.6455071729347	1.90862919436477	1.19010478638785	1.60374885992834	0.108769421215779	0.244567674357341	AKAP5
chr1:155610211-155610243:+	1.02434805326542	-2.85474230144327	1.7805049370194	-1.60333298835001	0.108861157081009	0.244704733504648	MSTO1
chr17:76103699-76103764:-	12.5976886531483	0.763498842049081	0.476210208629001	1.60328113134571	0.108872600352297	0.244704733504648	EXOC7
chr2:202037015-202037155:+	1.67404120007782	-2.11556774566666	1.31964975941659	-1.60312820168432	0.108906352840317	0.244733139932554	FZD7
chr4:74099196-74099198:-	1.98460934862681	2.75529033630975	1.71900283640772	1.60284222803704	0.108969491137722	0.244827558010726	CXCL2
chr1:171535427-171535532:+	3.15694563222568	-1.36525002681133	0.851979229203418	-1.60244520055707	0.109057196296225	0.244977124470842	PRRC2C
chr1:19251496-19251558:-	32.7748647639301	0.588402913250813	0.367315288984391	1.60190150232439	0.109177392244848	0.245199603470264	EMC1
chr19:34399239-34399293:+	2.11215615963412	-1.91850372568493	1.19785690038976	-1.6016134523754	0.109241114192078	0.24529518686563	GPI;RP11-618P17.4
chr11:35139168-35139171:+	1.38527177870763	2.63061581835167	1.64300545438866	1.60109986934309	0.109354801162941	0.245502905341787	CD44
chrX:136497212-136497251:+	12.0980010554318	-0.603264523295205	0.376907482180006	-1.60056393629006	0.109473535261577	0.245721872040461	HTATSF1
chr19:3979358-3979427:-	2.48064081401279	-1.77677171107038	1.11033269489616	-1.60021561036401	0.109550760285804	0.245847601640417	EEF2
chr16:66549837-66549875:-	1.07790995552599	2.97732525995746	1.86079891162288	1.60002525869967	0.109592980080243	0.245894741020151	TK2
chr11:130916418-130916508:-	47.3899080895073	0.460277342547652	0.287830546739271	1.59912611000454	0.109792584186531	0.246294918387088	SNX19
chrX:102769160-102769207:+	1.25945323394093	1.6862865424025	1.05468433865101	1.59885425487529	0.10985299047189	0.246382742368359	LINC00630
chr15:99258344-99258349:+	1.78732894855351	2.29605671938923	1.43660143719141	1.59825589752859	0.109986038163826	0.24660175951691	LRRC28;HSP90B2P
chr9:14922434-14922435:-	2.0422051052451	1.71124581557075	1.07071730661241	1.59822373749134	0.109993192710071	0.24660175951691	
chr5:139198319-139198368:-	1.51442310466716	2.35628334610671	1.47471903587953	1.59778458728676	0.110090925929369	0.246773142998901	SIL1
chr19:43935233-43935286:-	1.69620333781564	-2.08034553962629	1.30233912795639	-1.59739156642766	0.110178451195962	0.246921583103711	ZNF45
chr13:41194479-41194558:-	1.56006890090104	-1.67325215567893	1.0482086261627	-1.59629687632357	0.110422527179146	0.247420744738737	KBTBD7
chr11:119018732-119018794:+	3.32071265065867	-1.20629838352981	0.755862951306923	-1.59592209334253	0.110506188190419	0.247560345441661	TRAPPC4
chr2:237363277-237363399:-	3.34608772622462	2.50280748916375	1.56852023664918	1.5956488355614	0.110567217768351	0.247649202155161	COL6A3
chr2:151464201-151464236:+	1.69782334633087	-2.13312558467579	1.33720494082983	-1.59521216198321	0.110664799995382	0.247819879587803	RIF1
chr12:14803474-14803513:-	12.9521542041835	-0.594014642377651	0.372525253310125	-1.59456207894485	0.11081019821453	0.248097548291407	WBP11
chr22:19479109-19479207:-	12.0026108384306	-0.658936787337051	0.413343125667395	-1.59416413729662	0.110899276641118	0.248249037378756	UFD1L
chr1:114152923-114152928:-	1.36294197455553	-1.7199931406215	1.07910054808412	-1.59391369383997	0.110955366879431	0.248278698358974	SYT6
chr18:2655850-2655949:+	5.91805922539001	0.934507910454867	0.586271553205928	1.59398474195902	0.110939452406004	0.248278698358974	SMCHD1
chr1:46198429-46198440:-	1.38785502377159	2.55960367911502	1.60672283764849	1.59305862787207	0.111147039390315	0.248515689346672	POMGNT1
chr12:6582639-6582732:-	2.04073782454371	-1.63207589268167	1.0244856912274	-1.59306850906462	0.111144822919765	0.248515689346672	CHD4
chr2:24360491-24360539:-	3.22965136180552	1.43497881396916	0.900704000273717	1.59317468728137	0.11112100806806	0.248515689346672	ITSN2
chrX:20141807-20141867:-	4.89325441123046	-1.04954153976788	0.658753313991517	-1.59322392385171	0.111109966100115	0.248515689346672	EIF1AX
chr19:23075179-23075265:+	9.46104005758093	-0.799026340494574	0.501606885225477	-1.5929333588302	0.111175141770876	0.24853058211499	CTD-2291D10.4;ZNF730
chr5:88268898-88269086:+	3.91778484619415	1.16595941240404	0.732013767973722	1.59281076861644	0.111202648622962	0.248544138100415	TMEM161B-AS1
chr4:140373618-140373689:+	5.82283092875796	1.1403707705297	0.716185407024602	1.59228428748273	0.111320841796294	0.248728889583442	SCOC
chr5:102296277-102296318:-	2.46152725240101	1.5661188413039	0.983644036758404	1.59216015426174	0.111348723709315	0.248728889583442	SLCO4C1
chrX:113991909-113991952:-	0.914554621605764	-2.65671141360688	1.66862520268345	-1.59215587139306	0.111349685794882	0.248728889583442	
chr19:18533300-18533349:-	1.79588067055475	-2.30293435071513	1.44698125687941	-1.59154400913367	0.11148719938452	0.248988078625429	FKBP8
chr12:21646940-21647018:-	1.35055968221317	-1.81687880925765	1.14202766358261	-1.59092364151495	0.111626761303192	0.249223990542947	LDHB
chrX:41165983-41166134:+	2.39424541917003	-1.77167424643856	1.11364184413185	-1.59088333091478	0.111635834604347	0.249223990542947	USP9X
chr14:76812832-76812894:-	1.93829398520891	1.48287510449335	0.93234616796121	1.5904769660136	0.111727333647773	0.249380228059182	ANGEL1
chr9:112380065-112380115:+	1.48964703734014	2.36257673244686	1.48580688167127	1.59009677609608	0.111812992570954	0.249523372524052	HSDL2
chr18:9334764-9334842:+	9.26265443951394	0.975633613979044	0.613664680978499	1.58984807863372	0.111869053529183	0.24960042337955	TWSG1
chr17:81918141-81918175:-	1.73558516259423	2.56260163392751	1.61245900940095	1.58925071520395	0.112003800767634	0.249660779749546	SIRT7
chr18:79964615-79964646:+	0.94916878083269	2.97300044053678	1.87065664556339	1.58928173568774	0.111996800328828	0.249660779749546	HSBP1L1
chr19:37334652-37334699:+	3.12832115650456	1.43895537686814	0.905279499576631	1.58951503656173	0.111944162030434	0.249660779749546	HKR1
chr3:111978982-111979057:+	6.67970621479818	1.09197733344183	0.687075019556455	1.58931310608085	0.111989721276443	0.249660779749546	ABHD10
chr6:35890925-35890963:-	2.12665709737662	-1.46504760678893	0.9217088036733	-1.58949073823561	0.11194964340771	0.249660779749546	SRPK1
chr14:39170316-39170393:-	4.32614850296326	0.994514209009201	0.625861589854189	1.58903218400238	0.1120531268098	0.249722705797422	TRAPPC6B
chr3:196082074-196082136:-	15.1777590420179	-1.11110318221189	0.699330721662116	-1.58880933983724	0.11210344400003	0.249786816494492	TFRC
chr2:202291121-202291238:+	2.54126914151571	-1.82062834221984	1.14689589122981	-1.58743993778511	0.112413040023436	0.250428511803123	NOP58
chr11:61392580-61392648:+	14.8502147728725	-0.592359295835384	0.373228172524065	-1.5871237474636	0.112484620412829	0.250491687839596	TMEM216
chr20:6213515-6213577:+	3.8656425497895	-1.1012240302904	0.693839845870668	-1.58714440637022	0.112479942472567	0.250491687839596	
chr19:2427282-2427325:-	0.972683506994952	-3.22896053569034	2.03481486635055	-1.58685715791014	0.112544999905745	0.250578004976467	TIMM13
chr3:194583992-194584037:+	5.82432187545645	1.09735463062243	0.691893876538951	1.58601581518788	0.112735722011267	0.250954437071748	TMEM44-AS1
chr14:58244833-58244908:+	3.17864774383336	-1.26092063490259	0.795174771096671	-1.58571509149314	0.112803954165301	0.251009912215396	PSMA3
chr17:30600414-30600427:+	1.06162538139254	2.8407008331812	1.79133621907933	1.5857999201519	0.11278470382657	0.251009912215396	AC005562.1
