feature	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
chr11:86955344-86955495:-	22.807513145232	2.35341139240889	0.416759336348937	5.64693142336339	1.63336944982741e-08	2.71597468882887e-07	FZD4
chr2:46002834-46002881:+	7.24030037484089	6.23232820684829	1.10375268775974	5.64648972180343	1.63756950922907e-08	2.71881403450087e-07	PRKCE
chr16:65235005-65235010:-	4.66515876666439	-6.83478863440767	1.21082282702722	-5.64474709416265	1.65424239520857e-08	2.74232158768011e-07	n/a
chr16:20821083-20821141:+	11.3961838110875	7.41079821513459	1.31315645754454	5.64349980732074	1.6662771331186e-08	2.75808057178416e-07	AC004381.6
chr1:959251-959290:-	9.77587663387597	-2.24493813852198	0.397933191492169	-5.64149507133071	1.68579866889957e-08	2.78195036011444e-07	NOC2L
chr20:32762384-32762449:+	3.70121192483497	-6.58865605774062	1.16784610226084	-5.64171601462351	1.68363634461969e-08	2.78195036011444e-07	DNMT3B
chr8:38105902-38106061:+	22.0657350551353	2.21984702944563	0.393545453948601	5.64063695101291	1.69422251501273e-08	2.79162827700285e-07	ASH2L
chr17:28335712-28335852:+	19.1296101982694	2.23832576585037	0.39720478228213	5.63519339568402	1.74861989830493e-08	2.87691490960938e-07	TNFAIP1
chr21:42366503-42366563:-	3.752789033973	6.49750793644334	1.15420656828458	5.62941514541905	1.8082170241121e-08	2.97048664141789e-07	TFF1
chr17:68035728-68035772:+	22.4050356258385	-1.70054170782905	0.302136077510847	-5.6283967205737	1.81892358671185e-08	2.98358172689517e-07	KPNA2
chr9:110579565-110579901:-	9.32445611041464	6.15916383298042	1.09458997261144	5.62691417525602	1.8346194893488e-08	3.0048092176902e-07	SVEP1
chr1:10033133-10033322:+	5.55851310535742	-3.48959227645431	0.620795608697181	-5.62116134129503	1.89678024553503e-08	3.10196085731576e-07	UBE4B
chr15:24983724-24984164:+	4.48671906242848	-5.05459543755392	0.899601104030711	-5.61870746368199	1.92391282480972e-08	3.14162291811742e-07	SNURF;SNHG14
chr2:19358601-19358660:-	8.91785190324876	6.02204854605222	1.07252563551197	5.61482947041873	1.96756191097772e-08	3.2080964611278e-07	OSR1
chr9:27109374-27109499:+	6.91786899128384	6.19581126257514	1.10353399947681	5.61451778152065	1.97111159943685e-08	3.20908736218764e-07	TEK
chr1:209675315-209675417:+	52.560205372127	4.59204666713667	0.817991672107626	5.61380613485326	1.97923955191807e-08	3.21751788857262e-07	n/a
chr10:43396732-43396839:-	41.0075354078524	-1.49161143831626	0.265747706378968	-5.61288546434018	1.98980312815863e-08	3.22987686338606e-07	HNRNPF
chr5:42808172-42808378:-	4.90211987558175	6.30263382085325	1.12502540463543	5.60221466545074	2.11630231727892e-08	3.43010782717362e-07	SEPP1
chr10:13100070-13100228:+	9.31890306947917	4.06152149386934	0.725251975976611	5.60015226211576	2.14163609636822e-08	3.46601877435972e-07	OPTN
chr1:230912939-230912992:-	3.77418755694288	6.19075236275964	1.10587561165863	5.59805487840947	2.1677014053601e-08	3.50300547106193e-07	TTC13
chr1:214645336-214646311:+	5.9267938168424	-3.76964313449103	0.67373041136638	-5.59518031380814	2.20392594545446e-08	3.5562757711564e-07	CENPF
chr9:78297096-78297205:+	16.6226434862311	-1.80503462173756	0.323112099681872	-5.58640367697389	2.31820030484647e-08	3.7351445975281e-07	PSAT1
chr6:123587590-123587753:-	11.9762441322088	-8.32535797773485	1.49043351805968	-5.58586335912064	2.32542025625345e-08	3.74125135032635e-07	TRDN
chr15:59611782-59611787:+	4.75237885380456	6.58732526492279	1.17952871129803	5.58470955545767	2.34091100016842e-08	3.76062697935746e-07	GCNT3
chr6:44249377-44249816:+	22.2355659614687	-2.02527017880781	0.362728342775103	-5.58343514960315	2.35813733810758e-08	3.78272971824668e-07	HSP90AB1
chr5:122078151-122078367:-	5.80935023775819	6.02137371687738	1.08000066532273	5.57534259951411	2.4704318953755e-08	3.95704421655741e-07	LOX
chr4:2867796-2867990:+	5.00754479078225	-3.54457510788975	0.636291527203569	-5.57067783609781	2.53750159145091e-08	4.05851427559333e-07	ADD1
chr2:84459436-84459493:-	2.71504476382836	6.33338432150448	1.13791007413186	5.56580389389416	2.60946580937605e-08	4.16750410668726e-07	SUCLG1
chr1:25906416-25906469:-	50.8258932334977	-1.29830449435989	0.233333802928145	-5.56415092055779	2.63431889015748e-08	4.20104538798798e-07	STMN1;MIR3917
chr3:185582447-185582585:+	2.84171677408623	-6.58023484374662	1.18335434116541	-5.56066312079116	2.68751523740256e-08	4.27962280431928e-07	SENP2
chr17:39730417-39730572:-	80.8671613862587	1.02011503134219	0.18348715593801	5.55959912358566	2.70394993026544e-08	4.2995168862005e-07	MIEN1
chr1:52927264-52927365:+	22.775272151258	3.9327695122103	0.707813123969561	5.55622575935654	2.75670283011099e-08	4.37065617308876e-07	SCP2
chr2:188991003-188991053:+	7.88835960422993	6.02262427913124	1.08389429635539	5.55646828236149	2.75287715615624e-08	4.37065617308876e-07	COL3A1
chr18:27143011-27143079:-	3.63643549536605	6.17477930600771	1.11210905064173	5.55231458861398	2.8191166414315e-08	4.46312399488168e-07	CHST9
chr2:215430735-215430863:-	14.9873439927763	4.90827878018876	0.884374212855161	5.5500021471031	2.8566608945114e-08	4.51600826627977e-07	FN1
chr11:118359581-118359662:+	21.1332413186723	1.44575187914404	0.260544412134761	5.5489652121046	2.87365345136727e-08	4.53629693885879e-07	UBE4A
chr2:21027854-21028071:-	7.43347349088469	6.05600880212525	1.09151760204623	5.54824657959915	2.88548738537352e-08	4.54839543347607e-07	APOB
chr10:62049261-62049416:+	9.36544041636711	6.04180320339391	1.08990484522207	5.54342264820638	2.96615738042219e-08	4.66880875983336e-07	ARID5B
chr2:3558255-3558388:-	35.0986448188696	-1.16212778218839	0.209775464034197	-5.5398651483805	3.02704650085148e-08	4.75778432727492e-07	RNASEH1
chr2:55232637-55232844:+	115.662880324293	-1.1763934905643	0.212375852827447	-5.53920549300916	3.03846947267347e-08	4.76886690761471e-07	RPS27A
chrX:54807710-54807782:+	18.1391918706078	2.50718810051341	0.453435840151447	5.52931170962581	3.2148965647533e-08	5.03851892648406e-07	MAGED2
chr16:21233678-21233728:+	4.95899522014178	6.05490103164057	1.0951588751893	5.52878780313403	3.22451086946778e-08	5.0463363793622e-07	ANKS4B
chr6:26234875-26235011:-	8.76254238491052	-2.26507749423947	0.410024271479414	-5.52425222552511	3.30891829865243e-08	5.17101444150439e-07	HIST1H1D
chr18:9614506-9614591:-	7.91698061626855	2.70878928099647	0.490784034136782	5.51931010910091	3.40333136122972e-08	5.31094971220226e-07	PPP4R1
chr6:27893186-27893251:-	13.1683152408688	-2.18766351144643	0.396657813440137	-5.51524119107409	3.48301956155878e-08	5.42753962535474e-07	n/a
chr19:45406619-45406698:+	6.09614877131824	-2.91291379656579	0.528296361724944	-5.51378735044628	3.51192896508763e-08	5.46291042272183e-07	CD3EAP
chr6:27810048-27810056:+	13.564605786046	-1.77534578806148	0.321994124601234	-5.51359684050172	3.51573443046454e-08	5.46291042272183e-07	n/a
chr11:314026-314069:+	11.8359073195686	-2.81578354084148	0.510976565376507	-5.51059232778455	3.57628158579367e-08	5.54908670524002e-07	IFITM2;IFITM1
chr7:30026587-30026717:-	16.8567003964284	1.95310887153741	0.354571976728954	5.50835655303472	3.6219921306733e-08	5.61202985246936e-07	FKBP14
chr13:110149335-110149926:-	11.7112574714291	2.58520175876547	0.469526539629725	5.50597578744791	3.67128989913797e-08	5.68034471202794e-07	COL4A1
chrX:10589961-10589974:-	9.73404881710575	5.90606122159543	1.07271680543182	5.50570401404119	3.67695863619566e-08	5.68105733762355e-07	MID1
chr5:122065861-122066334:-	7.85308204221092	5.97613801127718	1.08550932010953	5.5053769696553	3.68379148772869e-08	5.68356400963854e-07	LOX
chr2:144520066-144520386:-	9.40525450119384	5.98268256038052	1.08706248576674	5.50353143330188	3.72258121548182e-08	5.73529885571691e-07	ZEB2
chr13:110511934-110512242:+	10.6581240945257	5.68336252979346	1.03273591462129	5.50320991971853	3.72937922349229e-08	5.73766834553652e-07	COL4A2
chr1:71080964-71081069:-	68.925636302682	-0.951352513014358	0.172918064634926	-5.50175318595488	3.76033120876916e-08	5.77713983454282e-07	ZRANB2
chr2:189002954-189003050:+	9.4642312912978	5.99019673979566	1.08996601886884	5.49576467164753	3.89020998847476e-08	5.96827152662203e-07	COL3A1
chr9:93349336-93349339:-	2.50338680377313	-6.79588826290374	1.2370008353167	-5.49384290525871	3.9328036011171e-08	6.01669308288714e-07	n/a
chrX:106168304-106168355:+	5.01698606219972	5.98212272761396	1.08886944599647	5.49388427566672	3.93188193165257e-08	6.01669308288714e-07	MUM1L1
chr3:128650806-128650857:-	23.0624933442967	1.53984746487152	0.280457122495337	5.49049156309847	4.00816637859437e-08	6.12340040023913e-07	RPN1
chr3:124730400-124730506:+	63.6903615283682	-1.14153246743558	0.208447502473012	-5.47635473628847	4.34176880095431e-08	6.62377819312022e-07	UMPS
chr6:31170277-31170489:-	2.84076551715285	-6.71883578170197	1.22871452184008	-5.46818293613075	4.54672494883098e-08	6.92677035500675e-07	POU5F1
chr17:8383103-8383256:-	97.4741012042687	-0.90349565421313	0.165266438298037	-5.46690340469364	4.57965452245495e-08	6.96720662914067e-07	RP11-849F2.7;RPL26
chr6:83512478-83512574:+	7.28492430727295	6.00716101199688	1.09896246218837	5.46621128444625	4.59756292102225e-08	6.98470979700706e-07	PRSS35
chr4:69860146-69860153:-	4.53109170422274	5.99097946194629	1.09755073767436	5.45849887053132	4.80176918710987e-08	7.28479809360145e-07	SULT1E1
chr2:26244606-26244690:-	16.4814952677358	1.69092742544428	0.309935127433993	5.45574630227867	4.87675803452697e-08	7.38828842230837e-07	HADHA
chr20:45891294-45891391:+	10.566751355757	2.2603523441396	0.414661943688671	5.45107256294702	5.00669348517735e-08	7.57462032403808e-07	CTSA
chr2:215419264-215419388:-	6.87125404218133	5.9609390730458	1.09523063802551	5.44263360253709	5.24985583635614e-08	7.93149964861119e-07	FN1
chr11:114296371-114296611:+	23.0817834436274	5.82739279774414	1.07181045269083	5.43696208887885	5.41966639432757e-08	8.17672490032159e-07	NNMT
chr2:202265693-202265815:+	21.6073517513678	-1.46003423225733	0.268561702489516	-5.43649455124499	5.4339000147999e-08	8.18687587865157e-07	NOP58
chr15:76311405-76311487:-	9.79346753794031	3.27959050881508	0.603291332183495	5.43616381317007	5.44399080858246e-08	8.19076575724379e-07	ETFA
chr5:42800421-42801335:-	9.67931022639253	5.65892174413835	1.04113704077024	5.43532841743084	5.46955960144901e-08	8.21790029374736e-07	SEPP1
chr7:35763038-35763329:+	9.66100499143831	6.11966872683399	1.12714371580855	5.42935975333376	5.65565765657878e-08	8.48582031883925e-07	n/a
chr5:18674219-18674261:-	3.82886003876622	-6.62940879573577	1.2214898766292	-5.42731374412218	5.72085153645118e-08	8.56308950417976e-07	n/a
chr6:122471772-122471870:-	9.15769786089886	3.12431369528754	0.575671476737839	5.42725116935115	5.72285684685281e-08	8.56308950417976e-07	SERINC1
chr4:73408598-73408799:+	34.6667834540505	6.32169734210367	1.16522126148844	5.42531925140847	5.78510454049652e-08	8.64437264763508e-07	ALB
chr5:64768930-64769067:+	32.4056732399226	-1.30502714760148	0.240684652500613	-5.4221452595452	5.88879971578792e-08	8.78615909043007e-07	CWC27
chr7:45916569-45916671:-	7.17512381271674	5.95084021206512	1.09755143263351	5.42192377972339	5.89610235991457e-08	8.78615909043007e-07	IGFBP3
chr17:15782991-15783052:+	8.83587673720456	5.861171416689	1.08146346154102	5.41966661392072	5.97102792016716e-08	8.88447702249261e-07	n/a
chr22:20917405-20917530:+	50.0914632571567	-1.75509689740594	0.323869791830532	-5.41914356225083	5.98852158727209e-08	8.88447702249261e-07	CRKL
chr5:118973560-118973568:+	7.8911637173877	-2.42953818198637	0.448330663603188	-5.41907654154283	5.9907667070806e-08	8.88447702249261e-07	n/a
chr5:128538206-128538272:-	10.0955429251772	3.94708057052613	0.7283833603933	5.41896037876931	5.99465996383806e-08	8.88447702249261e-07	FBN2
chr17:1761958-1762099:+	14.2153438478968	5.51322842312213	1.01766185142453	5.41754455608677	6.04230948698518e-08	8.94294598155147e-07	SERPINF1
chr11:71448332-71448438:-	19.3994074543466	1.80948946747823	0.334283017110335	5.41304635551074	6.19614413011912e-08	9.14763890158346e-07	DHCR7
chr2:190993743-190993770:-	22.6281506125641	1.51100892824056	0.27916885859568	5.41252679772909	6.21415513941451e-08	9.14763890158346e-07	STAT1
chr2:215420693-215420807:-	4.84006256790791	5.95963893767399	1.10104552940018	5.41270890125738	6.20783656559506e-08	9.14763890158346e-07	FN1
chr9:15490029-15490116:-	3.2899023275896	-5.9072258068194	1.09131765983907	-5.4129297309186	6.20018263487034e-08	9.14763890158346e-07	PSIP1
chr3:158802052-158802145:+	10.4289113301013	2.28213903135383	0.4219061214652	5.40911571377158	6.33366990036459e-08	9.31100691013166e-07	MFSD1
chr2:21015092-21015274:-	6.00140430880763	5.86329260727317	1.08456510857933	5.40612321094625	6.44035013588488e-08	9.4550927701524e-07	APOB
chr11:108665047-108665137:+	10.9691797717429	-2.61687558566339	0.484191587582473	-5.4046283594666	6.49429029060968e-08	9.52146753897452e-07	DDX10
chr7:104926547-104926664:-	3.2581809875796	6.09335088345903	1.12800540826388	5.40188091193406	6.59457269409881e-08	9.65551663721205e-07	LHFPL3-AS2
chr14:20802845-20802860:-	3.30897950670153	6.05139695075857	1.12091559801844	5.39861962975289	6.71555820614623e-08	9.7801480524223e-07	RNASE1
chr20:21303306-21303380:+	27.1591689383105	-1.22765939115721	0.227377024524876	-5.39922357468838	6.69299229674145e-08	9.7801480524223e-07	XRN2
chr4:119300538-119300697:-	10.5313885592268	2.97081815500741	0.550258119221186	5.3989537841117	6.70306370888666e-08	9.7801480524223e-07	C4orf3
chr9:130693752-130693838:+	13.7441187275924	-2.55280391689206	0.472858928341729	-5.39865859326056	6.71410014511361e-08	9.7801480524223e-07	EXOSC2
chr6:106974603-106974825:-	77.4020500587719	-1.17294342928953	0.217357276121921	-5.39638446992497	6.79971602192583e-08	9.88950698228893e-07	CD24
chr8:108083485-108083682:-	12.4262209213855	5.4470850183137	1.01038199586943	5.39111448994747	7.00220424691487e-08	1.0170445263029e-06	RSPO2
chr22:36387951-36388083:-	98.7632653251382	0.997888977928266	0.185159255298339	5.38935510580019	7.0710963290417e-08	1.02568508985621e-06	MYH9
chr1:35191362-35191535:-	14.368713160023	-2.03687131833487	0.377994190017411	-5.38863128621381	7.09962909365206e-08	1.02845623045892e-06	SFPQ
chr17:46722221-46722258:-	15.3710470543274	-1.70068267861645	0.315698305158142	-5.38705039219179	7.16233579863912e-08	1.03479150849742e-06	n/a
chrX:91779374-91779490:+	23.9761866208506	-2.67819857278643	0.497151366301197	-5.38708883113851	7.16080476085346e-08	1.03479150849742e-06	PCDH11X
chr11:46277654-46277685:+	4.30136242543786	5.86150277071747	1.08816862578592	5.38657578597622	7.18126568926312e-08	1.03615404945082e-06	CREB3L1
chr4:154587533-154587659:-	9.91640671675857	5.87429473608859	1.09070846174271	5.38576067036534	7.21389009836664e-08	1.03948630373822e-06	FGA
chr5:150640658-150640787:+	4.374077325792	5.95192500179052	1.10527867555514	5.38499939737015	7.24448911155344e-08	1.04251830117183e-06	SYNPO
chr4:109801998-109802153:-	16.0082827034467	5.78255310958332	1.07434446858208	5.38240134210879	7.3498662400019e-08	1.05628907702162e-06	CFI
chr12:5391715-5391735:-	6.92483084247921	6.17226663940064	1.14725488196416	5.38003083397946	7.44730820566462e-08	1.06888470930776e-06	n/a
chr2:215423376-215423533:-	10.7738677373838	4.74870682492318	0.882706045932044	5.37971485162883	7.4603910880265e-08	1.06935540063329e-06	FN1
chr12:49131341-49131446:-	25.6660193666734	-1.19923585240342	0.222944497163413	-5.37907805602581	7.48682453688361e-08	1.07173598488617e-06	TUBA1B
chr7:108003132-108003204:-	11.9289676070647	3.30307168949681	0.614321868072903	5.37677699779496	7.58309989761684e-08	1.08409506793191e-06	LAMB1
chr14:102084703-102085022:-	21.7766542634816	-1.98974428515793	0.370233864632903	-5.37429034788812	7.68848821933352e-08	1.09772289916872e-06	HSP90AA1
chr6:44248633-44248770:+	11.5376062645102	-1.86784172766391	0.347641001249936	-5.37290400426913	7.7478581636051e-08	1.10475342285757e-06	HSP90AB1
chrX:65534729-65534820:-	23.3781580265184	-1.49323366794368	0.278007267872722	-5.37120370762148	7.82127946960873e-08	1.11376653334846e-06	LAS1L
chrX:100636710-100636844:-	20.5626564318788	1.36700379510701	0.254700925402549	5.36709394732859	8.00153836284146e-08	1.13795020158898e-06	TSPAN6
chr11:65502593-65505486:+	500.41554581253	1.72463712905639	0.321645105695711	5.36192560843118	8.23394511291044e-08	1.16947751681806e-06	MALAT1
chr18:3247778-3247887:+	34.3386254457997	1.26064912921267	0.235239583117486	5.35900086416607	8.36834549469885e-08	1.18702097082152e-06	MYL12A
chr17:68511986-68512105:+	18.8356686765358	1.91862571465814	0.358289496910991	5.35495941466233	8.55756231395029e-08	1.21228428208532e-06	RP11-120M18.2;PRKAR1A
chr4:107720205-107720276:-	18.6067298237279	1.44300312937201	0.269494564308247	5.35447953496201	8.58030308736717e-08	1.21392926169911e-06	PAPSS1
chr10:69318834-69318910:+	23.5415528860247	-1.32418847303036	0.247405347687957	-5.35230335724394	8.68416527058563e-08	1.22558643823043e-06	HK1
chr15:42457505-42457557:-	11.4277841389267	2.0378697318567	0.380747794416823	5.35228243404016	8.68516975386988e-08	1.22558643823043e-06	ZNF106
chr20:12755958-12755962:-	2.55377975134234	-6.99750759264629	1.30799367700628	-5.34980230841949	8.80503623386932e-08	1.24089580412205e-06	n/a
chr2:189011628-189012195:+	6.39652876391099	5.99322836228333	1.12048642192576	5.3487737512989	8.85521572307864e-08	1.24635733041731e-06	COL3A1
chr2:215404409-215404678:-	8.17968114574274	5.75542961934856	1.07614712506369	5.34818101103782	8.88425896043005e-08	1.24883372088107e-06	FN1
chr2:188990306-188990354:+	8.00503564335712	5.90706571214758	1.10478210027571	5.34681518706122	8.95153347419269e-08	1.25667087691755e-06	COL3A1
chr7:94656309-94656376:+	10.5757786125835	2.37698271967758	0.444724694008441	5.34484086829786	9.04965223877998e-08	1.26881242442946e-06	PEG10
chr11:14499787-14499892:-	11.4294708359673	2.07903734645369	0.389503946475846	5.33765412459723	9.41568557116478e-08	1.31843771771843e-06	COPB1;PSMA1
chr15:25087663-25087666:+	7.82119848950983	-5.08383555325155	0.95349145740894	-5.33181027868524	9.72385007969623e-08	1.35932814377479e-06	SNHG14;RP11-701H24.4;SNORD116-20
chr22:35400123-35400182:+	3.92423549538349	-3.13625685469142	0.588234216392045	-5.33164642126355	9.73262999897426e-08	1.35932814377479e-06	MCM5
chr11:90134629-90134719:+	7.74686013748068	4.75663916882289	0.893302315971626	5.32478096583596	1.01074758876663e-07	1.40987655988062e-06	NAALAD2
chr4:154608489-154608673:-	11.5950596904312	5.8722114875396	1.10396649568569	5.31919357198632	1.04228197437003e-07	1.45200661257067e-06	FGG
chr5:55940218-55941443:-	14.9833210525963	3.90592345820423	0.734667825211144	5.31658434487948	1.05733222432716e-07	1.47109437537764e-06	IL6ST
chr9:111599399-111599448:-	11.0653492715835	2.16682213252265	0.407787031817071	5.31361216384798	1.07473231885918e-07	1.49339874319948e-06	PTGR1
chr2:171687402-171687562:+	18.5814210106003	1.59978883953376	0.301141370740799	5.31241800353876	1.0818010751063e-07	1.50130866759027e-06	DYNC1I2
chr19:4153597-4153679:+	5.90530390114911	5.86929560633826	1.10516094674755	5.31080619851015	1.09141344091785e-07	1.51272399155424e-06	CREB3L3
chr15:80779368-80779374:+	9.6913887554752	5.8230463111054	1.0965744744156	5.31021508065713	1.09495938060649e-07	1.5157128075705e-06	CEMIP
chr4:73411996-73412145:+	26.0154041283714	5.90743877775016	1.1133775334023	5.30587208787841	1.12135573738575e-07	1.55028496621087e-06	ALB
chr3:93973849-93973951:-	13.5528787644453	5.32680252036848	1.00461808050019	5.30231599825109	1.14342693113614e-07	1.5787975904852e-06	PROS1
chr16:89873568-89873658:+	18.9881935984883	1.80506133331674	0.340451551674744	5.3019624214879	1.14564427422826e-07	1.57985938600276e-06	TCF25
chr6:80004620-80004703:+	12.7542955691827	-1.90066298857875	0.35859798784393	-5.30026116433749	1.15637146727904e-07	1.59263888447976e-06	TTK
chr11:20387543-20387756:+	6.09038328463393	-4.13770859920264	0.780821185187052	-5.29917563419007	1.16326695024975e-07	1.60011549726661e-06	PRMT3
chr13:54127427-54127529:-	7.00820254213687	-6.20231128117191	1.17089941217619	-5.29704876155375	1.17689275802231e-07	1.61275706086776e-06	LINC00458
chr2:188999284-188999363:+	5.30378961014008	5.92361472829393	1.11827275316419	5.29711084485683	1.17649284216699e-07	1.61275706086776e-06	COL3A1
chrX:107628448-107628547:+	5.84926725869432	-3.58213854053472	0.676244510982172	-5.29710553263057	1.176527056263e-07	1.61275706086776e-06	PRPS1
chr3:99850368-99851077:-	5.02934866068273	5.78751408414601	1.09270571792649	5.29649839769153	1.18044373869459e-07	1.61559351338526e-06	FILIP1L
chr11:34438890-34439014:+	9.53280701379742	2.76718806228854	0.522551067348501	5.29553614028509	1.1866772051739e-07	1.62208959323771e-06	CAT
chr12:89708824-89708861:-	7.7168531538584	4.6728644371845	0.882713776445809	5.29374816829017	1.19834429615585e-07	1.63598743209863e-06	ATP2B1
chr9:15055128-15055497:+	6.61198817253114	-5.75852604724425	1.0878612541038	-5.29343795040133	1.20037983445932e-07	1.63671790428528e-06	RP11-54D18.4
chr8:33485152-33485228:+	8.85031714024263	-1.93047793205125	0.364839061797047	-5.29131371663579	1.21440845477728e-07	1.65377870470794e-06	MAK16
chr10:68471891-68471997:-	5.99315485581893	-2.77833551257246	0.525148544419712	-5.29057071964754	1.21935261364755e-07	1.65844118574407e-06	DNA2
chr2:181891912-181892197:+	6.78994392442895	5.69066769988631	1.07730049399064	5.28234019350201	1.27544076874351e-07	1.73256636431559e-06	SSFA2
chr1:209449150-209449157:+	6.12110958734476	-5.60383097298954	1.06205255140426	-5.27641590388354	1.31734924436338e-07	1.78726934794971e-06	n/a
chrX:52184865-52184948:+	10.62827003615	2.34726634615571	0.44494339232274	5.2754269119545	1.324473910967e-07	1.79470328209044e-06	MAGED4
chr1:56965991-56966053:-	12.874197200348	5.73604914074168	1.08784933698681	5.27283415608794	1.34332944994633e-07	1.81799474441868e-06	C8B
chr7:84194891-84195207:-	5.40449369551553	-3.41293738546995	0.647678330570874	-5.26949447646601	1.36799987111006e-07	1.84908830161939e-06	SEMA3A
chr6:33200785-33200953:+	42.8050972979548	1.47745586862835	0.280426613147272	5.26860076526486	1.37467575208131e-07	1.85581226530977e-06	SLC39A7
chr5:76818968-76819125:+	9.36018103630368	2.84248711764368	0.539561118309826	5.26814668660294	1.37807970996599e-07	1.85810796987751e-06	F2RL1
chr19:35041694-35041769:+	6.76719504611208	5.62938894084864	1.06907072219002	5.26568432190969	1.39668105208448e-07	1.8808638168071e-06	HPN
chr1:43389780-43389826:-	8.2062246521977	3.14281681383562	0.597069829084894	5.26373409062134	1.41158572815566e-07	1.89859150711738e-06	MED8
chr2:188992183-188992211:+	5.9481212596323	5.83616892365856	1.10955941852079	5.25989760101272	1.44135645086084e-07	1.9340312031161e-06	COL3A1
chr3:64687978-64688037:-	5.7418868561146	5.81673153365623	1.10586736321014	5.25988172466839	1.4414809022125e-07	1.9340312031161e-06	ADAMTS9
chr1:200027584-200027711:+	8.27244600819216	5.78676940064982	1.10071337598321	5.25728997840225	1.46193700088167e-07	1.9590674208375e-06	NR5A2
chr11:65872739-65872824:-	5.19217661062087	5.73664464435186	1.09177828468375	5.25440441967898	1.48504242017288e-07	1.98758806371114e-06	EFEMP2
chr10:110871886-110871955:+	5.76728430060769	5.73556679278854	1.09362131064462	5.24456385127296	1.56652449698893e-07	2.08895467153487e-06	PDCD4
chr13:75760694-75760894:+	7.92968521160372	5.62587379532968	1.07269729211158	5.24460519915667	1.56617324913201e-07	2.08895467153487e-06	RP11-29G8.3;LMO7
chr6:127118646-127118826:+	8.15498169326508	5.69034194261712	1.08498276474091	5.24463809706317	1.56589383774331e-07	2.08895467153487e-06	RSPO3
chr2:188991669-188991702:+	8.80539253101602	5.74828189455777	1.09621801815248	5.24373965704895	1.5735418927147e-07	2.09575030106617e-06	COL3A1
chrX:108438372-108438494:-	10.0212955045166	3.87601534422513	0.739591864418044	5.24074902753969	1.59926102593188e-07	2.12740722815426e-06	COL4A6
chr17:28662184-28662305:+	17.3189190461595	1.5640196950171	0.29848758801495	5.23981484596526	1.60737788623867e-07	2.13560024154584e-06	SUPT6H
chr7:74657681-74657887:+	36.6209126088246	-1.38395677850401	0.26419249565447	-5.23844091436289	1.61938803855962e-07	2.14893974751926e-06	GTF2I
chr4:112637496-112637591:+	7.01862244598036	3.28129767630373	0.626465537705853	5.2377943858173	1.62506961407069e-07	2.15385897330293e-06	LARP7
chr6:130827403-130827487:+	3.44881611306966	5.93182841840206	1.13265348213142	5.23710782863581	1.63112405477863e-07	2.15925985309773e-06	SMLR1
chr15:90994493-90994610:-	12.6339492260215	-2.33142568741085	0.445494711393809	-5.23334088549912	1.66473314963667e-07	2.20107990257415e-06	PRC1
chr1:38991243-38991334:+	17.5191449655325	-1.47638222382563	0.282300562288034	-5.22982388649749	1.69671596784507e-07	2.24065106262155e-06	AKIRIN1
chr12:110468195-110468311:-	17.2870735172862	-1.50116409657817	0.287064642852197	-5.2293590797634	1.7009870080696e-07	2.24357512503303e-06	GPN3
chrX:75747043-75747213:-	11.0747942845039	4.05721676298098	0.77631522535165	5.22624911954183	1.7298325943451e-07	2.27886641776768e-06	n/a
chr5:91383314-91383344:-	24.2645151681412	2.20616305862191	0.422248542090752	5.22479733783841	1.74345957453213e-07	2.29404789372696e-06	ARRDC3
chr6:125219743-125219817:+	3.31881686517493	5.85703185900461	1.1210656182857	5.22452188656093	1.74605675347117e-07	2.29469723697151e-06	TPD52L1
chr6:26271411-26271422:-	11.9042101831401	-2.04404724612708	0.391390399550398	-5.22252780976522	1.76497040411722e-07	2.31676259544051e-06	HIST1H3G
chrX:37847521-37847592:-	6.32820379632771	4.17072444416505	0.798815971948455	5.22113301514479	1.77831747803043e-07	2.33147680893701e-06	DYNLT3
chr2:105038022-105038134:+	22.1888763193985	-1.3512130068762	0.258921135218529	-5.21862769424279	1.80253684339633e-07	2.36039278364551e-06	MRPS9
chr11:8717859-8718074:-	7.14877615984066	5.57526492958064	1.06899346626632	5.2154340559755	1.83387293919746e-07	2.3985474845043e-06	ST5
chr2:98731072-98731154:-	8.47627635425739	2.34749217956203	0.450184674223269	5.2145093202302	1.8430443682563e-07	2.40765604418439e-06	MGAT4A
chr6:89668043-89668178:-	3.85396176508222	-5.66581625129628	1.0867452551591	-5.21356428693751	1.85246290985037e-07	2.41706524170428e-06	MDN1
chr15:51681683-51681772:+	3.7423542295846	-5.6927913556961	1.09208838189858	-5.21275699847594	1.86054547135765e-07	2.42471087234997e-06	SCG3
chr2:215397157-215397228:-	4.0727205684384	5.83307880179099	1.11942890214551	5.21076308697339	1.88065483479841e-07	2.44799319068986e-06	FN1
chr3:133756839-133757001:+	11.6528172194658	5.74473972345935	1.10275260712751	5.20945467399389	1.89396467766669e-07	2.46237982169109e-06	TF
chr5:69492762-69492840:+	6.46508138274206	4.04710961238	0.777129357032878	5.20776827661239	1.91125393198629e-07	2.4818997488222e-06	OCLN
chr2:162024824-162024943:-	3.09592721404677	5.78351602662574	1.11137899879927	5.20390976694199	1.95138783915663e-07	2.53100339471112e-06	DPP4
chr6:13615328-13615754:+	116.133618187405	-0.728250917381896	0.140163125727254	-5.19573827712015	2.03908969459737e-07	2.64161406041189e-06	NOL7
