feature	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
chr2:188997333-188997371:+	2.34685191891711	4.33038054746109	1.55630876074274	2.78246878556055	0.00539470544239795	0.0358496158998818	COL3A1
chr1:26234166-26234228:+	6.00313423885884	-1.50303895881573	0.54044176162052	-2.78113030034699	0.00541699901956689	0.035973781630275	CEP85
chr12:76056071-76056162:-	5.63204816736964	-1.90309822182505	0.684624484308337	-2.77976944360632	0.00543975045315366	0.0361008205839119	NAP1L1
chr6:36678709-36678714:+	5.1858959707425	2.45805112698139	0.884789136386503	2.77812082664138	0.00546742832902322	0.036240237269025	CDKN1A
chr7:107929431-107929620:-	6.52457414198856	3.22654208096149	1.1614266497536	2.7780851090734	0.00546802937927505	0.036240237269025	LAMB1
chr7:107580228-107580274:+	5.2880291896352	2.29249231316237	0.825860037706524	2.77588478494346	0.00550517133688956	0.0364621580638638	BCAP29
chr3:69052219-69052354:-	35.1476684238557	1.08267896997364	0.390064054659873	2.77564404368843	0.00550924889108934	0.0364649355553643	TMF1
chr1:81501583-81501624:+	17.5493395022262	-1.12384735186137	0.405211807291315	-2.77348125508449	0.00554600353907765	0.0366595247198449	ADGRL2
chr14:102083088-102083305:-	8.849587365959	-1.55756916900248	0.561582357614644	-2.77353650427758	0.00554506188130488	0.0366595247198449	HSP90AA1
chr11:14359133-14359183:-	3.402284383371	-3.72291387827356	1.34243801932681	-2.77324824288012	0.00554997654703024	0.0366614752954258	RRAS2
chr22:41286175-41286224:-	16.3191975061305	-0.97616314959313	0.352044268879104	-2.77284204256811	0.00555690866527025	0.0366829573347111	RANGAP1
chr2:10689927-10689984:-	13.8090468898498	-1.14781840129376	0.41428057811238	-2.77063049038809	0.00559478774355863	0.0369085666629996	NOL10
chr2:177263452-177263541:-	1.95267745264744	4.31998916983149	1.55982874986127	2.76952785375683	0.00561376040751152	0.03700923527915	NFE2L2
chr4:119300539-119300690:-	9.74545677174234	1.84038919021212	0.664841093112392	2.76816401585002	0.00563730775670586	0.0371399099265327	C4orf3
chr2:157380448-157380506:-	10.5351119157537	-1.25949037939345	0.455189558896658	-2.76695797339103	0.00565820488410721	0.0372529631999872	
chr2:183260571-183260731:+	2.76931058904825	-2.78117689391333	1.0052986345695	-2.76651812533728	0.00566584351449869	0.0372680311097135	LIN28AP1
chr6:2903263-2903312:-	32.6248941271507	1.22417011184895	0.442514462248416	2.76639571423033	0.0056679710235078	0.0372680311097135	SERPINB9
chrX:103215074-103215154:+	10.8129959530367	1.32520509529236	0.47908764039236	2.76610161390732	0.00567308544237463	0.0372770703293279	BEX4
chr2:74441891-74441939:-	2.07069455448424	2.98803416333938	1.08048715144777	2.76545089808393	0.00568441621923381	0.0373269175713588	RTKN
chr1:35557356-35557425:-	6.74863010781622	1.90113827099976	0.688445386378004	2.76149467861479	0.00575374542231501	0.0377247824388609	KIAA0319L
chr7:108569849-108569973:+	14.5495347061425	1.57119116118003	0.568931837547052	2.76165097027127	0.00575099214961636	0.0377247824388609	DNAJB9
chrX:49922530-49922700:+	4.40926746378466	2.41071754244196	0.873022521990955	2.76134633611083	0.00575635976018332	0.0377247824388609	CLCN5
chr11:832917-833003:+	19.779591938572	1.2676770276165	0.459342157829222	2.7597663441286	0.0057842715377285	0.0378827980867791	CD151
chr2:74958880-74958929:-	2.48885804394318	3.62451848686456	1.31352008588663	2.75939327141542	0.0057908799384096	0.0379011761169185	
chr15:58933518-58933718:-	33.806621611267	-0.80689810116987	0.292637649194049	-2.75732840047117	0.00582757916120018	0.0381163445399235	SLTM
chr14:69398676-69398713:+	5.74054612534134	2.42422138210579	0.879280428880232	2.7570514508017	0.00583251733860354	0.0381236280860328	SLC39A9
chr2:241271946-241271982:-	3.50945066462709	3.94527355085088	1.43109810747557	2.75681557416792	0.00583672613365917	0.0381261376804159	HDLBP
chr7:143853411-143853529:-	3.38378441114229	3.46565882238799	1.25845476537231	2.75390019391178	0.00588897237674772	0.0384422243951678	TCAF1
chr1:82069502-82069503:+	2.240910667743	-3.97705411263796	1.44459981359197	-2.75304902798588	0.00590430533608669	0.0385170913547854	
chr15:25080142-25080144:+	2.60354875692259	-2.71107747114997	0.984857870760421	-2.75276012066261	0.00590951790510801	0.0385251025515764	SNHG14;SNORD116-14
chr17:7894925-7894997:+	1.90082562361051	4.29450496826376	1.56027644694483	2.75240004851244	0.00591602026096221	0.0385251025515764	CHD3
chr4:132123766-132123826:+	7.03251554112683	-2.15860711544638	0.784281048953071	-2.75233874174045	0.00591712801027923	0.0385251025515764	
chr4:98658559-98658634:-	5.4656417100856	2.19862361342893	0.799226083032489	2.75094076645588	0.00594243874891826	0.0386646406326483	TSPAN5
chrX:134549642-134549648:-	4.76913157130754	3.77825588833259	1.37439075949156	2.74904052012857	0.00597699968980573	0.0388641441017505	
chr16:74607072-74607133:-	117.924404206978	0.625808496977655	0.227791446455583	2.74728707646923	0.0060090511997463	0.0390470810684949	GLG1
chr13:113364063-113364161:-	9.68554207832531	-1.43515894735195	0.52243865040868	-2.74703823354051	0.0060136123700073	0.0390512626086207	GRTP1
chr2:37231668-37231707:+	2.44961943007281	-2.91487022991185	1.06134596331121	-2.74639027298694	0.00602550381207789	0.0391030091137971	NDUFAF7
chr20:13784868-13784988:-	11.6806168800605	-1.20682365230541	0.44041768295451	-2.74017983158514	0.00614055762380153	0.0398237335029627	ESF1
chrX:91779373-91779444:+	39.0993685124227	0.879067149375354	0.320972892729337	2.73875822316445	0.00616717084472029	0.039970324434442	PCDH11X
chr2:21019014-21019116:-	7.58030473520493	3.93009534167568	1.43540992475244	2.73796026758941	0.00618215444168278	0.0400153996588922	APOB
chr2:189057355-189057424:-	2.74996935195741	4.18250672062057	1.52754453732087	2.73805877238524	0.00618030299778535	0.0400153996588922	COL5A2
chr7:157192322-157192348:+	11.4415559701214	-1.46229147757944	0.534616346204328	-2.73521654914113	0.00623392501999137	0.0403243118749344	UBE3C
chr22:20982267-20982346:+	11.6679268484516	1.34822079226033	0.493054178820955	2.73442727021266	0.00624888985560595	0.0403459719501512	LZTR1
chr3:69250154-69250182:-	2.26916156728905	4.00537200444129	1.46480861520526	2.73439954057072	0.00624941620094638	0.0403459719501512	FRMD4B
chr9:93349335-93349336:-	3.25445442487061	-2.47643635334466	0.905631402516011	-2.73448595804504	0.00624777601440661	0.0403459719501512	
chr3:149377646-149377652:-	2.53405116931941	4.11371255279231	1.50457354612797	2.73413856263721	0.00625437186363509	0.0403518308975499	TM4SF1
chr11:61429937-61429995:-	7.49099122067701	1.58910101412206	0.581606297329562	2.73226239368177	0.00629010235258389	0.0405561062422744	CPSF7
chr1:10033132-10033320:+	9.19965235539183	-1.284213168175	0.470482351960814	-2.72956714066495	0.00634175338747581	0.0408481363886271	UBE4B
chr1:155127872-155127919:+	5.48324511510433	3.80036678212005	1.39234522965901	2.72947161463022	0.00634359100417283	0.0408481363886271	EFNA1
chr4:118352735-118352790:-	2.45726872951379	4.25302012960085	1.55884406450634	2.7283165946093	0.00636584786795271	0.0409649913155278	PRSS12
chr17:39401617-39401668:-	3.68941569013214	3.4665027453477	1.27095712504217	2.72747418228816	0.00638212517284331	0.0410432411115497	FBXL20
chr1:155911322-155911417:-	7.58472047776225	1.69610030754173	0.622164075697269	2.72613025051452	0.00640817050916237	0.0411529922941884	RIT1
chr17:50195593-50195667:-	2.47460553349958	4.0334699506219	1.4796090476994	2.72603763601839	0.00640996889137848	0.0411529922941884	COL1A1
chr7:27740121-27740201:+	21.6043700229087	1.34437810799229	0.493176952824562	2.7259548531063	0.00641157674888389	0.0411529922941884	TAX1BP1
chr14:92026419-92026425:+	23.2562962341504	-1.02755506886094	0.377115614022551	-2.72477465968697	0.00643453864407925	0.0412737974286885	
chr2:231461567-231462020:-	28.4493467104645	-1.06326165680677	0.390442622978851	-2.72322127306364	0.00646487417239142	0.0414417143089374	NCL
chr10:24543701-24543894:+	2.3404993977809	4.05676427271034	1.48995781689373	2.7227376686193	0.00647434453710873	0.041449111333269	KIAA1217
chr9:101487051-101487219:-	5.22110966315558	-2.20698493174576	0.810537010058777	-2.7228675610824	0.00647179964434423	0.041449111333269	TMEM246
chr17:79778147-79778200:+	1.29944174131296	-3.98620188715422	1.46428616254818	-2.72228338224363	0.00648325213585816	0.0414794976188922	CBX2
chrX:75745154-75745184:-	2.72843422848402	4.24129645515804	1.55856907425538	2.72127589672877	0.00650304615110634	0.0415794509520385	TTC3P1
chr11:62529404-62529458:-	1.59993282989282	4.44998567020832	1.63580680010061	2.72036139593907	0.00652106034773675	0.041667903555282	AHNAK
chr15:101277422-101277503:-	18.316218417208	1.13337444976573	0.416938000768415	2.71832849890614	0.00656126603426199	0.0418979499228209	VIMP
chr22:20774075-20774126:+	13.1935822244113	3.94497369800496	1.45153130666682	2.71780131774345	0.00657172871332161	0.0419378948875735	SERPIND1
chr1:225924239-225924320:-	8.82767057732678	-1.37213513146217	0.50499038066251	-2.71715102703942	0.0065846553479926	0.041993502564805	RP4-559A3.7;PYCR2
chr1:184754802-184754888:-	8.19797234149815	1.48722106228956	0.547695537848353	2.71541569999306	0.0066192625899798	0.0421872183484134	EDEM3
chr6:31541952-31542080:-	20.7437680013193	-1.04080648399666	0.38348458993568	-2.71407642265686	0.00664608322301816	0.0423310910971533	DDX39B;ATP6V1G2-DDX39B
chr1:147050744-147050804:+	7.23039353910964	1.67298121562044	0.616468042817453	2.71381661241416	0.00665129753601631	0.0423372502164819	
chr5:146182571-146182673:-	11.4361860510339	-1.04819363056234	0.386275437135857	-2.71359120925331	0.00665582428866468	0.0423390277660559	LARS
chr14:102085318-102085434:-	7.78986149115255	-1.47211540564246	0.542557653410849	-2.71328843375048	0.00666190926267525	0.0423507088841498	HSP90AA1
chr2:53971084-53971151:+	6.22820954765551	2.17576799080446	0.802058573590522	2.71272954675161	0.00667315452758952	0.0423681556248486	ACYP2
chr4:102827108-102827205:-	5.62246854790536	1.84849595367595	0.681366639680808	2.7129240647031	0.00666923873220249	0.0423681556248486	UBE2D3
chr1:241848168-241848235:+	4.30208608799615	-1.74454444451033	0.644153134395747	-2.70827595389536	0.00676337602648893	0.0428472648434061	EXO1
chr1:151993800-151993925:-	12.6892360972587	2.34286641653545	0.864936870917075	2.70871377474214	0.0067544582532011	0.0428472648434061	S100A10
chr11:26994121-26994146:+	1.53747490413991	4.57021265738173	1.6874151796644	2.70841030260892	0.00676063841406707	0.0428472648434061	
chr2:42792555-42792595:-	3.71820082271257	2.86250499338334	1.0569939172345	2.70815654348583	0.00676581007860366	0.0428472648434061	HAAO
chr6:110982033-110982096:+	3.94207871311314	-2.73321428269005	1.00977456347569	-2.70675691540714	0.00679439873516367	0.0429737097665682	RPF2
chrX:15854784-15854829:-	3.0973435422135	-2.51539304525712	0.929282978372747	-2.70681063120492	0.00679329954181166	0.0429737097665682	AP1S2
chr11:10804951-10805017:-	2.0483621361762	-3.76383425292201	1.39094560982545	-2.70595358030882	0.00681085656576752	0.0430504871576225	EIF4G2
chr1:77888474-77888663:+	8.63785505703187	1.42830233099849	0.527913217204819	2.70556274109035	0.00681887658921076	0.0430585548810766	NEXN
chr6:7574089-7574228:+	5.73319216082057	1.95649461850952	0.723162450824441	2.70547041854707	0.00682077228704052	0.0430585548810766	DSP
chr4:174522467-174522508:-	7.21792623413287	3.02534691980236	1.11837565136786	2.70512588154269	0.00682785099314732	0.043075961202337	HPGD
chr20:32795430-32795514:+	1.42423609450709	-4.33840810406606	1.60456877362465	-2.70378445310624	0.0068554743193278	0.0432228766698669	DNMT3B
chr3:121835039-121835079:-	3.03784279472481	-3.39644299027175	1.25638249071703	-2.7033511015689	0.00686441953293303	0.0432519177650294	IQCB1
chr17:63773501-63773687:-	36.935186937739	-0.831550162048824	0.307733862884177	-2.70217308636521	0.00688878906860315	0.0433780476537184	CCDC47
chr1:10399017-10399096:+	18.7015699847459	-1.05274740040651	0.389664225835866	-2.70167834408784	0.00689904693024968	0.0434152145206621	PGD
chr1:226062675-226062800:+	113.943759808203	-0.750026161229693	0.277818575683429	-2.69969766918804	0.00694025131784144	0.0436469559219202	H3F3A
chr9:93453548-93453558:-	2.25726548660153	3.4099583960629	1.26328629731791	2.69927600996116	0.00694905166846253	0.0436747459213332	FAM120AOS
chr3:99850517-99850681:-	3.31170077254482	4.59306918636363	1.7027090619548	2.69750674909226	0.00698608686055465	0.0438522127367813	FILIP1L
chr3:119463609-119463659:-	7.88741660557286	1.49064713577474	0.552583421548071	2.69759655763589	0.00698420267379688	0.0438522127367813	TMEM39A
chr2:237340478-237340805:-	4.74181061479692	3.92672765751889	1.45631187479062	2.69635077862937	0.00701037995463538	0.0439728950478563	COL6A3
chrX:24465224-24465359:+	28.5308237238934	-0.876108297995548	0.324945207670223	-2.69617239249973	0.00701413554635749	0.0439728950478563	PDK3
chr15:42208272-42208306:-	15.9378122289067	1.08404910094848	0.402215863777846	2.69519230486452	0.00703480174039635	0.0440470500931349	VPS39
chr5:127517608-127517698:+	20.9268528502271	1.1470345250867	0.425569076731664	2.69529575291474	0.0070326178496785	0.0440470500931349	PRRC1
chr12:6970907-6970970:+	12.3583862651991	-1.09090019381094	0.404820251836714	-2.69477672834154	0.0070435811107223	0.0440743355377777	EMG1;RP3-461F17.3
chr13:45341078-45341253:-	16.3438712044217	-1.29657938872785	0.481274444451569	-2.69405409673342	0.00705887068438091	0.0441422979811223	TPT1
chr11:207355-207413:-	7.74383741431005	1.84546163858055	0.685149422936249	2.69351702971845	0.00707025334585213	0.044185758841037	BET1L
chr16:2253561-2253691:-	3.68371833329509	-2.69410068704632	1.00053732095191	-2.69265386770696	0.00708858183491044	0.0442725461969845	RNPS1
chr1:75787071-75787072:+	3.77448685182086	-2.0299158513087	0.754183844282424	-2.69153982374163	0.00711230063871271	0.0443373438190671	ACADM;RABGGTB;SNORD45C
chr14:22836534-22836605:+	5.18584505051279	2.14823723196052	0.798104729778956	2.69167335038285	0.00710945400637464	0.0443373438190671	MMP14
chr22:38488350-38489013:-	12.9625577641205	1.11858409162418	0.415542216246945	2.69186630837874	0.00710534217393919	0.0443373438190671	DDX17
chr11:13962668-13962752:+	3.34695587920414	2.69558607036368	1.00176346576442	2.69084086462141	0.00712721833677365	0.0443387528651315	SPON1
chr11:130916418-130916508:-	47.3899080895073	0.785970594526828	0.292106826269322	2.69069574499489	0.00713031910541791	0.0443387528651315	SNX19
chr12:16347611-16347673:+	2.54023614521067	-3.18459386360843	1.18340509629247	-2.69104288428836	0.00712290380146825	0.0443387528651315	MGST1
chr17:55750967-55751141:+	14.1518726167765	1.22005180070817	0.453352469509048	2.69117713647707	0.00712003787364702	0.0443387528651315	PCTP
chr13:98006127-98006316:+	5.47473580745594	-1.71570439687455	0.637766676669954	-2.69017567025133	0.00714144148334256	0.0443802298665577	IPO5
chr12:12110979-12110987:+	10.1918067748878	-1.22049838153586	0.454030318506455	-2.68814290981872	0.00718506388613909	0.0446234995744763	BCL2L14
chr20:32787227-32787431:+	2.92253820129788	-2.42252852543113	0.901307987798029	-2.68779214012024	0.00719261544376502	0.044642584522696	DNMT3B
chr3:5122248-5122356:+	11.4354655880765	1.4829020867047	0.551944086924135	2.68668896331256	0.0072164116787658	0.0447624092183806	ARL8B
chr1:21783017-21783183:-	13.3936611866745	-1.10111589789867	0.410069518708628	-2.6851932359329	0.007248788324117	0.0449352748848248	USP48
chr12:112409531-112409640:-	10.7516678297385	-1.47151355671985	0.548187119645543	-2.68432712842894	0.00726759570255351	0.0450238620031407	RPL6
chr10:36524385-36524437:-	1.42524062462604	-4.27096390002836	1.59162162663027	-2.68340403810088	0.00728768864690874	0.0450922907711895	
chr2:17540692-17540713:+	1.33909855743436	-5.00791392851194	1.86616042218502	-2.68353881530096	0.00728475184193026	0.0450922907711895	VSNL1
chr2:21002576-21002807:-	6.20857948443907	3.9441899788359	1.47019948126733	2.68275838013217	0.00730177232114614	0.0451514060156233	APOB
chr12:56333938-56334011:-	7.31542085120052	2.11760353660039	0.789921609259534	2.68077681605067	0.00734514859851722	0.0453072037314478	PAN2
chr15:39920153-39920288:-	2.45578550712416	-2.87031694858569	1.07069818191419	-2.6807899715064	0.00734485986600925	0.0453072037314478	GPR176
chr2:237364376-237364432:-	1.85075783840515	4.10500451058258	1.53116532480793	2.68096752458622	0.00734096397336495	0.0453072037314478	COL6A3
chr21:37166281-37166436:+	3.4832271835235	3.79637468647577	1.41584130073656	2.68135608454195	0.00733244460792421	0.0453072037314478	TTC3
chr3:49133001-49133066:-	5.41613814009267	2.98714649738261	1.1147721251325	2.67960279059504	0.00737095684300123	0.0454382794131331	LAMB2
chr11:7905919-7905961:-	4.06739762867344	3.35954455218738	1.25611262072131	2.67455680069372	0.00748280992043651	0.0460698543521962	RP11-494M8.4
chr11:66347569-66347686:-	9.7821899599034	1.46966575576694	0.549539906399937	2.67435674579994	0.007487275687255	0.0460698543521962	B4GAT1
chr2:231463217-231463320:-	22.9118881668468	-1.02084083545727	0.38171100436147	-2.67438146606473	0.00748672373463278	0.0460698543521962	NCL
chr10:73998080-73998139:+	9.16006393670399	-1.27382914883248	0.476376664411008	-2.67399569289869	0.00749534141500548	0.0460910322176278	VCL
chr1:28737738-28737822:+	7.3846208841367	-1.74711329718008	0.653844483937179	-2.67206245537117	0.00753866160208273	0.0462433100612681	YTHDF2
chr10:70163631-70163658:+	1.96052417800699	3.2775723771488	1.22641633915341	2.67247937956477	0.00752930018029818	0.0462433100612681	
chr17:68101559-68101738:+	3.37628022972893	3.0563280096068	1.14375837406683	2.67217978806092	0.00753602601381624	0.0462433100612681	AC145343.1
chr6:24774930-24774992:+	7.17844191442618	-1.3961205802465	0.522416526322021	-2.6724280529095	0.00753045208222835	0.0462433100612681	GMNN
chr17:64506101-64506347:-	149.018257707592	-0.92824563960224	0.347530743033096	-2.67097417483391	0.00756314653969536	0.0463364749278939	DDX5
chr3:88059217-88059287:+	4.20731896613794	2.84142135228942	1.06377830769588	2.67106532604888	0.0075610930200396	0.0463364749278939	RP11-159G9.5
chr9:38392678-38392774:+	9.33804403034246	-1.19722605815478	0.448542001669973	-2.66915038880946	0.00760433932203202	0.0465602299520978	ALDH1B1
chr11:64240962-64241110:+	5.55537121265772	1.93231872422615	0.72490988215813	2.66559854098476	0.00768514052508647	0.0470114020099848	FKBP2
chr2:237590557-237590751:-	7.14540605498145	3.90710442261188	1.46580701720397	2.66549714713788	0.00768745839448989	0.0470114020099848	RAB17
chr19:29213125-29213175:-	12.8348828802733	-1.09081824034998	0.409505238342926	-2.66374673194416	0.00772757188414543	0.0472277354636184	UQCRFS1
chr20:44522023-44522095:-	15.2608947922169	1.30613251426981	0.490473587821348	2.66300275224108	0.00774467806810375	0.047303278788516	SERINC3
chr8:106726152-106726173:+	1.49778742885172	4.28290839985233	1.60900758233948	2.66183232873586	0.0077716580815054	0.0474390004632246	OXR1
chr4:112648699-112648700:-	4.10953695041825	-2.69867586696932	1.01400957456132	-2.66139091254323	0.00778185523553902	0.0474721744111707	RP11-148B6.1
chr2:73234283-73234357:+	17.883625388918	-1.0871571068672	0.40857274319792	-2.66086547614009	0.00779400896707973	0.047517236320398	CCT7
chr12:10335381-10335397:+	1.46401999892393	-4.93398861233066	1.85488159082021	-2.66000193044609	0.00781402036294957	0.047610119179634	
chrX:24788742-24789111:-	5.71449963027436	-2.02747682332029	0.762426590761728	-2.65924201475537	0.00783166835070678	0.0476884973242793	EEF1B2P3
chr17:37359083-37359139:-	2.63938284611962	-2.42834129378735	0.913421392800882	-2.65851151826122	0.00784866677046785	0.0477513373392532	ACACA
chr2:65204972-65205403:+	32.4202110296948	-0.762505405520208	0.286830106294976	-2.65838692935549	0.00785156921138002	0.0477513373392532	AC007318.5
chr1:180632009-180632087:+	10.1239846491212	1.2572242997569	0.472978873535029	2.65809821559354	0.00785829882436185	0.0477631235861213	XPR1
chr8:100951265-100951322:-	7.84492773087259	1.45021265117207	0.545753379931212	2.65726737478906	0.0078776936848426	0.0478518285499763	YWHAZ
chr11:118791117-118791191:-	31.6583542372553	-0.819635197653151	0.308692083471954	-2.65518696959917	0.00792644617619469	0.0481186452401393	DDX6
chr6:158168349-158168392:+	8.53387128737393	1.5520571960724	0.584943805938988	2.65334409957712	0.00796985775371658	0.0483527340773262	GTF2H5
chr8:102238830-102238966:-	5.50915649761339	-2.02932530091017	0.765044555014196	-2.65255832174704	0.00798843259104795	0.048435946513118	RRM2B
chr12:76053822-76053910:-	2.05300153224238	-4.1322733123864	1.55819726887582	-2.65195774304474	0.0080026556724674	0.0484926879897599	NAP1L1
chrM:1464-1531:-	6.25081068633821	-2.11302386451166	0.796874870759853	-2.65163822081227	0.00801023192933791	0.0485091080629649	
chr2:216675824-216675840:-	1.56588687498156	5.01230796471981	1.89066257823199	2.65108540383072	0.00802335505491806	0.0485590790451871	IGFBP5
chrX:140784136-140784138:-	5.16433969867385	3.29562516205368	1.24341531772914	2.65046209023105	0.00803817476086962	0.0486192512235124	CDR1
chr3:53231413-53231552:-	2.76404788529367	-3.55667067163949	1.34212761183612	-2.65002421548702	0.00804860018246609	0.0486527875189945	TKT
chr1:53838271-53838342:-	7.91263946520267	-1.31060373780541	0.49484284245715	-2.64852519902599	0.0080843821996173	0.0488394677368396	NDC1
chr1:214603170-214603272:+	25.1838476282825	-1.57446183848293	0.594620929394684	-2.6478412727344	0.00810075500401815	0.0489066637015547	CENPF
chrX:154516175-154516236:-	1.98092954355613	3.85028133270918	1.45422545799707	2.64765089315122	0.00810531786065092	0.0489066637015547	FAM3A
chr16:47461041-47461082:-	6.37317199094199	1.77161794279508	0.669236133197609	2.64722398405222	0.00811555802127055	0.0489388278015879	ITFG1
chr11:11841958-11842050:+	18.8634623698966	1.12426972186233	0.425298759476155	2.64348225056452	0.00820580678249262	0.0494531330156508	USP47
chr9:75088108-75088192:-	3.76834463104238	2.68408141421307	1.01548564071567	2.64315053467566	0.00821385078469076	0.0494717006778232	NMRK1
chr12:50086181-50086268:+	1.47443921500352	-3.97399659895085	1.50475453165351	-2.64096004720716	0.0082671467776427	0.0497626322944097	SMARCD1
chr12:57180665-57180695:+	1.45300194420402	4.16943781785197	1.579980466837	2.63891731914817	0.00831712628342344	0.0500282402585226	LRP1
chr19:29811925-29812092:+	79.7946823413655	-0.772092175196996	0.292598051988762	-2.63874680623864	0.0083213104282334	0.0500282402585226	CCNE1
chr19:8455402-8455476:+	4.49134317966619	-1.90841304623727	0.723362268203778	-2.63825351435064	0.00833342571741409	0.050070878572142	HNRNPM
chr17:8435840-8435996:+	13.5822942223698	1.34899360757133	0.511737945402344	2.63610236389781	0.00838644279745347	0.0503590733765158	NDEL1
chr4:70839832-70839950:-	17.4229746667781	-1.07715880325287	0.408721611534049	-2.63543393071382	0.00840297827682419	0.0504279876359925	GRSF1
chr1:92785042-92785152:-	5.36720084623041	2.30311218028448	0.8742926024739	2.63425788319333	0.00843214175121769	0.0505421461071184	EVI5
chr2:231459031-231459129:-	2.06507221476122	-4.04326786379137	1.53485176204085	-2.63430512560714	0.00843096849706807	0.0505421461071184	NCL
chr10:68970197-68970268:+	1.69171081263194	-3.70129119869301	1.40591574422611	-2.63265506051389	0.00847203409086376	0.05062903826003	DDX21
chr10:1048886-1048936:-	8.52568313221897	-1.83099713159456	0.695407421886417	-2.63298474242287	0.00846381494219977	0.05062903826003	IDI1
chr11:116823162-116823386:-	53.569526408321	3.94276213340288	1.49731363890373	2.63322394918517	0.00845785585267135	0.05062903826003	APOA4
chr13:32538746-32538820:-	13.3620899813961	0.996045118240685	0.378330804875206	2.63273596917183	0.00847001633355648	0.05062903826003	N4BP2L2
chr17:1485731-1485794:-	11.5000468533207	1.48602085782063	0.564341561320155	2.63319407903328	0.00845859976916424	0.05062903826003	MYO1C
chr11:14342083-14342140:-	2.52526952274614	-2.1646922887504	0.822407232051418	-2.63214160137038	0.00848484912069425	0.0506752402846496	RRAS2
chr11:27889614-27891065:-	63.1581987147295	-1.207603977849	0.458864871120448	-2.63172025982354	0.00849537800387082	0.050677395537154	HSP90AA2P
chr6:87589939-87589992:-	23.7143746164077	0.899275295131799	0.341705793559613	2.63172387498579	0.0084952876150909	0.050677395537154	RARS2
chr18:21612254-21612411:+	65.2711353648422	-1.36907575013121	0.520426771686095	-2.63067894392833	0.00852144952876956	0.0508025172863487	SNRPD1
chr8:22367266-22367294:+	17.9834161505577	-1.24562577066935	0.473567725929219	-2.63030122719032	0.00853092412543511	0.0508286023205841	SLC39A14
chr11:6481294-6481376:-	15.1837343927395	1.05730578147075	0.402200309717243	2.62880399623278	0.00856857320036515	0.0510224239314455	ARFIP2
chr10:93073822-93073911:+	35.2571975816289	3.4959789507661	1.33006764087609	2.62842192631901	0.00857820441401029	0.0510492785664804	CYP26A1
chr17:43778931-43779007:-	7.87767096324248	1.57638190685275	0.599870122102706	2.62787201557415	0.00859208354652694	0.051101365627554	DUSP3
chr2:54628931-54629781:+	24.5236054431866	1.09719863775485	0.417756136967092	2.6264093825659	0.00862909652304502	0.0512908969240982	SPTBN1
chr19:12940539-12940631:+	8.4443212123924	1.2159365542014	0.463073763064562	2.62579453034543	0.00864469830201665	0.0513224256548553	CALR;MIR6515
chr6:13615313-13615471:+	135.248816938182	-0.430685154162539	0.164018963767385	-2.62582535744675	0.00864391546915679	0.0513224256548553	NOL7
chr14:67360323-67360370:+	15.5691070584237	-1.06107323336904	0.404399161733671	-2.62382649068852	0.00869480665488213	0.0515891861523006	EIF2S1
chr2:188996398-188996469:+	3.94328309499658	4.40613313604054	1.67994169937143	2.62278931327745	0.00872131858994553	0.0517157071413308	COL3A1
chr2:96186440-96186533:-	1.49720472743492	-3.96442718274118	1.51217839073456	-2.62166633714123	0.00875010511152691	0.0518328303096821	STARD7
chr20:41340794-41340923:+	1.8820483589283	4.09567689059034	1.5622735396864	2.62161317243617	0.00875147004526435	0.0518328303096821	LPIN3
chr2:61485841-61485936:-	1.64779083782403	-4.04669629294504	1.54442032799297	-2.62020398177734	0.00878771858386243	0.0520166145154042	XPO1
chr19:3971053-3971125:-	10.8787661262356	1.76233077584684	0.672691511363646	2.61982014946841	0.00879761510042696	0.0520442892113092	DAPK3
chr3:185582487-185582583:+	5.25249037618008	-2.01919602087594	0.770993348055087	-2.61895388069116	0.00881998709400683	0.0520995855613235	SENP2
chr5:151666476-151666511:-	1.3265628063852	3.93625099316178	1.50287304669419	2.61915070059989	0.00881489962556333	0.0520995855613235	SPARC
chr6:44223558-44223597:+	2.59680826378307	-2.62627091698571	1.00283319885147	-2.61885119079976	0.0088226424987474	0.0520995855613235	SLC29A1
chr11:65502317-65502391:+	3.46467623880395	3.02556416912325	1.1559102961352	2.61747315448203	0.00885834559219057	0.0522794487051247	MALAT1
chr11:130143673-130144177:+	24.2513120434468	0.965497481043005	0.369019324977769	2.61638731549132	0.00888656909990997	0.0524072861821516	APLP2
chr4:73410311-73410387:+	4.2767503876208	4.19414765386633	1.60320452616294	2.6161026777441	0.00889398077917668	0.0524072861821516	ALB
chr9:113401259-113401291:-	1.97117235424528	4.05651407710601	1.55063528884721	2.61603363878154	0.0088957793158307	0.0524072861821516	ALAD
chr10:71851238-71851335:-	38.2729879406798	0.957417938846872	0.366033819583512	2.61565431286175	0.00890566694712349	0.0524345470342155	PSAP
chr2:216694779-216694807:-	1.39128903439934	4.94334999487191	1.89093625381886	2.61423407842993	0.00894277447269464	0.0526118288905502	IGFBP5
chr21:37165685-37166160:+	8.7476414436319	2.11661743415397	0.809693176938195	2.61409814784143	0.0089463332633911	0.0526118288905502	TTC3
chr2:10122700-10122747:+	5.29218845347056	-1.82655820942959	0.699101615897767	-2.61272205340846	0.00898243198943473	0.0527929729190362	RRM2
