feature	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
chr17:28902949-28902971:-	0.826669196290881	-1.74005684915755	1.90329640259252	-0.914233246480885	0.360594298067018	0.581803066470453	DHRS13
chr1:52142054-52142161:+	2.84223310247241	-0.807508880082632	0.883658416368452	-0.913824691899875	0.360808969724556	0.582066984015355	ZFYVE9
chr1:248825857-248825897:-	1.31137167992937	1.07066984992409	1.17188769437254	0.913628375027319	0.36091215133137	0.582150993460157	SH3BP5L
chr10:70422962-70422966:-	1.23568337922575	-1.18381675141711	1.29612150811603	-0.913353218818074	0.361056801022889	0.58221942531876	n/a
chr8:100712416-100712462:-	1.63571181498189	-1.08089645965914	1.18331187657416	-0.913450190991469	0.361005818577002	0.58221942531876	PABPC1
chr7:4775623-4775692:+	1.69692704393012	-1.38165067889	1.5136380245202	-0.912801248718605	0.361347081467192	0.582605039630968	AP5Z1
chr3:154121385-154121455:+	1.41594528701027	-1.46802511314443	1.60856120515952	-0.912632424825165	0.361435894975237	0.582665762760108	ARHGEF26
chr1:160031841-160031995:-	1.68870598095244	0.968008173088313	1.06138368404247	0.912024734921006	0.361755696846506	0.582863467949641	PIGM
chr11:6603565-6603638:-	1.49796268110906	1.161345347156	1.27339839375186	0.912004721267387	0.361766232214073	0.582863467949641	RRP8
chr2:74529678-74529715:-	6.42414768844358	0.444043384044686	0.48693542778968	0.91191430876227	0.361813828567878	0.582863467949641	AUP1
chr5:172834314-172834381:+	3.65711184968113	0.682076714425825	0.747817126776426	0.912090255763484	0.361721207430045	0.582863467949641	ERGIC1
chr7:93117980-93118033:-	1.3792460547567	1.53775120049194	1.68629107601487	0.911913264776346	0.361814378182066	0.582863467949641	SAMD9
chr2:54655069-54655183:+	1.4665127838177	-1.51515344733055	1.66199893209975	-0.911645259251956	0.361955489000669	0.58300833925433	SPTBN1
chr12:6724022-6724143:+	2.50825789919823	0.831025895334155	0.912212503453507	0.911000334009904	0.362295197682053	0.583304781391259	COPS7A
chr17:41811942-41811991:-	1.23560034687645	1.40107707474536	1.53789805232264	0.91103377927383	0.362277575775854	0.583304781391259	P3H4
chr2:159747806-159748506:+	4.59839432808047	-0.6165803779601	0.676743201620871	-0.911099478329928	0.362242961298859	0.583304781391259	MARCH7
chr6:116100817-116100902:+	5.73452774397962	0.508280984319976	0.55799436041636	0.910907027699548	0.362344362490084	0.583304781391259	NT5DC1
chr14:58298106-58298151:-	4.61394796594708	0.552072081029873	0.606341309043812	0.910497227873984	0.362560343021984	0.583569996801387	C14orf37;PSMA3-AS1
chr6:80106671-80106704:+	1.89289910522782	0.920807076622219	1.01195267806123	0.909930964742703	0.362858918470855	0.583968061641921	BCKDHB
chr1:114718108-114718219:-	1.83232514270493	0.791277783882836	0.870014487268226	0.909499549102203	0.363086495713801	0.584143761808143	CSDE1
chr1:32180033-32180146:+	12.7100657096758	0.448681488764379	0.493355659498362	0.909448346494278	0.36311351167058	0.584143761808143	TXLNA
chr11:86250370-86250411:+	1.56026674505816	-1.05003979275287	1.15470606062264	-0.909356786597856	0.363161824420392	0.584143761808143	EED
chr3:138187519-138187549:+	4.05302709661881	0.569537984686445	0.626323480251804	0.909335196019589	0.36317321755116	0.584143761808143	ARMC8
chr6:37433201-37433304:+	12.8646393959481	-0.35314634405049	0.388433833911745	-0.909154438206657	0.363268610404548	0.584198930739649	CMTR1
chr9:14722188-14722803:-	88.3906472387646	-0.727233394199266	0.800055494300055	-0.908978688828956	0.363361375146204	0.584198930739649	CER1
chr9:15307181-15307347:-	1.37524408664795	1.3745019973789	1.51213227649698	0.90898264572666	0.363359286437499	0.584198930739649	TTC39B
chr19:54201113-54201214:+	10.6799040247153	0.327679524558872	0.360540777376035	0.90885565550637	0.363426323907309	0.584220894105017	RPS9
chrX:136874014-136874029:+	0.864431551826862	-2.34455276784751	2.58068775136934	-0.908499203982915	0.363614534133459	0.584440970553723	n/a
chr1:84078062-84078125:+	1.52208860486619	-0.913099763872105	1.00531286623037	-0.908274224417285	0.363733357136251	0.584549473919164	PRKACB
chr18:6992588-6992727:-	2.63685798525537	0.871579522969773	0.960497468853901	0.907425111707761	0.364182034949623	0.585187975752737	LAMA1
chr5:179698923-179699085:+	119.091587893452	0.2195084541422	0.241956825269001	0.907221583429837	0.364289632272986	0.585195769457282	CANX
chrX:77786184-77786246:-	4.64589223862476	-0.660281595980772	0.727728674230046	-0.907318372028373	0.364238461504313	0.585195769457282	ATRX
chr3:29281333-29281418:+	1.2705607393419	1.53852578396012	1.69695162011581	0.906640923478491	0.364596713347611	0.585606480787174	RBMS3
chr3:184322050-184322053:-	2.67519000594192	-0.922807748887372	1.01815631480841	-0.906351741344373	0.364749707172116	0.585769619963002	n/a
chr7:100015586-100015642:+	3.54975680460296	0.63228907327456	0.697740424665474	0.906195271081944	0.364832505576347	0.585819998734165	ZKSCAN1
chr20:58981233-58981320:+	3.83135760596326	-0.651402328621743	0.719170091552929	-0.905769492186677	0.365057871812337	0.586099255505895	NELFCD
chr17:47492471-47492492:-	2.03968150592997	-0.824860172190935	0.911024078389431	-0.905420824495855	0.3652424875635	0.586107594918022	CTD-2026D20.3
chr17:82735570-82735631:+	1.67957292032059	1.50207187363695	1.65902355260284	0.905395147211954	0.36525608571063	0.586107594918022	FN3K
chr4:41360755-41360792:+	1.38762107562802	1.54911481429857	1.71059483172137	0.905600078739689	0.365147567109662	0.586107594918022	LIMCH1
chrX:119871677-119871815:-	8.42799837124149	-0.393411158990945	0.434530335454326	-0.905370987688608	0.36526888037249	0.586107594918022	RNF113A
chr14:102083569-102083698:-	2.23419251617788	-0.75377882374493	0.83300777234275	-0.904888104014929	0.365524669831821	0.586435424514687	HSP90AA1
chr20:62926473-62926532:-	1.1710703617157	1.27691336716871	1.41164558646569	0.904556624843559	0.36570032316317	0.586634612188659	DIDO1
chr17:50745720-50745854:+	1.41087916598001	-1.18926875190854	1.3149422619863	-0.904426594451437	0.365769241640626	0.586662550201122	LUC7L3
chr11:113773677-113773749:-	6.09494871487378	-0.528094516965063	0.58403931730501	-0.904210557949937	0.365883762843662	0.586758832849814	ZW10
chr22:21642314-21642370:+	3.42877038907294	0.675276492420678	0.746888933865678	0.904119021988511	0.365932292912394	0.586758832849814	SDF2L1
chr11:3797539-3797560:-	2.19914126068731	-0.809327487448622	0.895503927781008	-0.903767657897466	0.366118614630681	0.5868097846149	NUP98
chr17:49414854-49414909:-	11.1698871127202	-0.286129384602528	0.316579290347514	-0.903815863281642	0.366093048726552	0.5868097846149	PHB
chr20:63499082-63499107:-	0.788125527564691	-1.85770316237733	2.0552969396134	-0.903861202034761	0.366069004167292	0.5868097846149	EEF1A2
chr11:66058860-66058989:+	0.780979133408729	1.56818342719609	1.73615503480941	0.903250801774304	0.366392801183696	0.587166628908762	SF3B2
chr17:29258714-29258958:-	2.96014710406355	-0.637492108541536	0.706540024428662	-0.902273171370637	0.366911773595878	0.587915601776712	NUFIP2
chr7:130505421-130505437:-	1.0837761475016	2.14461547639528	2.37956571709626	0.901263394823284	0.367448291517564	0.588692473794173	n/a
chr20:63707902-63707934:-	1.19665161399809	1.26297064561077	1.40160081932427	0.901091543467898	0.367539648811161	0.588756031445357	ARFRP1
chr9:126805001-126805050:+	0.893894135601003	-1.63018002974122	1.809937378009	-0.900683111773997	0.367756830514521	0.589021099042591	ZBTB43
chr16:58196798-58196848:-	0.787548047373778	1.68892385564089	1.87593753386846	0.900309218803297	0.36795571646679	0.589256792671617	CSNK2A2
chr10:100362719-100362721:-	0.890634306769103	1.39064243930768	1.54622917945061	0.899376662780216	0.368452065417737	0.589892742642384	n/a
chr12:32106790-32106881:+	2.41207320493783	-0.846836047459848	0.941713548969531	-0.899250147124353	0.368519434918821	0.589892742642384	BICD1
chr12:6538237-6538372:-	5.44197235314756	0.726720165077171	0.808135104117137	0.89925578207754	0.368516434146968	0.589892742642384	RP5-940J5.9
chr2:60735923-60735930:-	2.76274448913801	-0.68804889737189	0.765205262972477	-0.899169060467686	0.368562617539264	0.589892742642384	n/a
chr3:170038117-170038215:+	1.29602175811966	-1.03577721233635	1.15204532136896	-0.899076792487252	0.368611758592616	0.589892742642384	GPR160
chr12:46268968-46269072:-	3.7735391964219	-0.538221189050348	0.598712930856018	-0.898963695807971	0.3686719983749	0.589906269628948	SLC38A1
chr1:155135823-155135877:+	1.29153973843381	1.19615905879752	1.33146228154868	0.898379980697779	0.368983005601007	0.590169090235234	SLC50A1
chr1:222713324-222713398:+	1.39729985575438	1.15442861443741	1.28508969742232	0.898325320600581	0.369012137211725	0.590169090235234	BROX
chr13:48975897-48975944:+	11.9177696061976	0.378444195866722	0.421305035916947	0.898266490081373	0.369043493086258	0.590169090235234	FNDC3A
chr2:113957393-113957579:+	0.848287506193878	1.66671450923136	1.85499984110103	0.898498464691018	0.368919863358298	0.590169090235234	ACTR3
chr3:39406698-39406725:+	1.80134953674692	-0.807993279829044	0.900154362691984	-0.897616357057555	0.369390115567658	0.590640483777539	RPSA
chr10:96832254-96832301:+	3.60696444669906	0.679864652835599	0.75762589727716	0.897361950375473	0.369525809160956	0.590691621127203	LCOR
chr14:92040035-92040124:-	29.5807478640211	0.263547729814126	0.293683421025121	0.89738715550982	0.369512364046253	0.590691621127203	TRIP11;ATXN3
chr16:22437003-22437064:+	0.87021333660874	-1.69652480593047	1.8913750539514	-0.896979582334102	0.369729812132071	0.590783158971924	SMG1P1
chr16:74301052-74301125:+	1.93080106598589	-0.797330871323295	0.889019146981466	-0.89686580320628	0.369790529669899	0.590783158971924	PSMD7
chr4:56907851-56907974:+	4.49590024577505	0.503322951537598	0.561157801845571	0.896936565583225	0.369752767030416	0.590783158971924	REST
chr7:30612116-30612134:+	1.0105742441004	1.16498622440598	1.29876668822311	0.896994229194342	0.369721996374578	0.590783158971924	GARS
chr18:2571238-2571270:-	0.790321847064016	-1.62676160252453	1.81441711820744	-0.896575316778144	0.369945574084476	0.590947978459721	METTL4
chr1:42658422-42658439:+	0.792541938344257	-1.44017310045983	1.606966569253	-0.896206012007638	0.370142745360826	0.591180035390518	PPIH
chr1:171537261-171537425:+	2.94205237857109	-0.722618657815764	0.806994590983213	-0.895444239515102	0.37054966074376	0.591746976802492	PRRC2C
chr5:69369787-69369866:+	2.16503830208273	-0.816971573431415	0.912566056189275	-0.895246506146583	0.37065532920604	0.591749804482972	RAD17
chr5:82278688-82278706:+	0.960408349820334	1.43817541951887	1.60635352915285	0.895304422979248	0.370624376586587	0.591749804482972	n/a
chr17:82051474-82051507:+	1.18450738600611	1.5402117386448	1.72104865566439	0.894926319238908	0.370826476356451	0.59194007737897	GPS1
chr5:113294909-113294930:-	1.36042521837984	1.50130129971536	1.6777886652746	0.894809537570478	0.370888911009109	0.591956786507604	MCC
chr9:34989695-34989791:+	0.918668666821107	1.44144701805135	1.61141048991365	0.894525030756495	0.37104104339111	0.592116632847875	DNAJB5
chr18:49490840-49490903:-	1.56371855504565	0.893414483398504	0.99898419022457	0.894322945388822	0.371149126637721	0.592206149534988	C18orf32;RPL17-C18orf32;RPL17
chr19:18571825-18571883:+	1.04855172889687	-1.16304017427168	1.3008976073401	-0.894028990221382	0.371306380362131	0.59229113271321	UBA52
chr5:71510784-71510968:+	1.33089031956703	-1.06690056851922	1.19335772081963	-0.8940324849002	0.371304510612301	0.59229113271321	BDP1
chr19:3185921-3185960:+	0.902084086178041	-1.48571943683316	1.66205362010842	-0.893905839654108	0.371372273052062	0.592313296322604	NCLN
chr2:197497239-197497396:-	0.789373940428044	-1.59610018848152	1.78649233232978	-0.893426834023985	0.371628637802264	0.592639201064761	HSPD1
chr5:72203583-72203788:+	1.17525912774265	-1.49364021423487	1.67208446475814	-0.893280360960062	0.371707052381495	0.592681275710751	MAP1B
chr10:70233360-70233455:-	7.62359942598589	-0.369637608638516	0.414462519969236	-0.891848094409001	0.372474359125883	0.593790771952193	PPA1
chr12:56315875-56316084:-	9.3761226355079	0.389716709526689	0.437006521670393	0.891786941844836	0.372507142162266	0.593790771952193	RP11-977G19.10;CNPY2
chr1:202735538-202735576:-	0.909801221263161	-1.4495567954777	1.6264467119279	-0.891241492787354	0.372799628880838	0.594173859323021	KDM5B
chr8:37899334-37899533:-	17.5206606688791	0.33609107542556	0.377215002468139	0.890980139248166	0.372939825162219	0.594314150590771	RAB11FIP1
chr6:30724430-30724467:-	2.0361329556715	-1.29519490894258	1.45449470857018	-0.890477566752929	0.373209508810509	0.594660723857953	n/a
chr20:50958500-50958570:-	4.40259412640335	-0.512513911793639	0.57621479321131	-0.889449416835243	0.373761596780519	0.595373842669122	DPM1
chr6:143450785-143450928:+	7.30743486306732	-0.424736718587601	0.477517765715584	-0.889467888071373	0.373751673783262	0.595373842669122	PEX3
chr14:90331932-90331979:-	1.70359487135629	0.878349912021762	0.987630692261833	0.8893505628204	0.373814705261923	0.595375182835369	NRDE2
chr1:21345480-21345513:-	1.33415336293812	1.50089613875537	1.6879399489143	0.889188113428303	0.373901989961881	0.595386574558343	ECE1
chr10:18659347-18659586:+	13.2030216066563	-0.3810879688015	0.42860158397249	-0.88914269814262	0.373926394029531	0.595386574558343	ARL5B
chr11:67240013-67240135:+	1.14685960473221	-1.04268543861138	1.17291557345389	-0.888968875688968	0.374019807256158	0.595389474527561	KDM2A
chr15:99257896-99258354:+	4.71923315469085	0.689046043824551	0.775212857383157	0.888847543306397	0.374085020559543	0.595389474527561	LRRC28;HSP90B2P
chrX:154353076-154353210:-	6.56971529690252	-0.50970631877889	0.573406819221251	-0.888908714882615	0.374052141396207	0.595389474527561	FLNA
chr12:50112192-50112246:+	0.797734511213872	1.49271741247908	1.68044272977964	0.888288179076965	0.374385756635736	0.595528291306608	COX14;RP4-605O3.4
chr15:66501827-66501915:-	3.06573294018816	0.75612154533944	0.851215483333913	0.888284529762049	0.374387719140856	0.595528291306608	RPL4
chr17:44503378-44503438:-	3.47987933379876	0.645885404833345	0.727038064680076	0.88837907698486	0.374336876195788	0.595528291306608	GPATCH8
chr18:31542521-31542822:+	2.27301644592699	0.771707394966992	0.86884501708777	0.888199137693892	0.374433642554466	0.595528291306608	DSG2
chr19:49490486-49490543:+	1.06134804277817	1.33588131925865	1.50384318759992	0.88831158080429	0.374373171956431	0.595528291306608	RPL13A
chr14:77458031-77458209:+	37.2392232008853	-0.215902413719966	0.243176208429289	-0.887843490588621	0.374624945195284	0.595626084268502	AHSA1;AF111168.2
chr19:40576869-40576890:+	1.00391511999231	1.0812733740061	1.21793381980213	0.887793208814721	0.374651996645055	0.595626084268502	SHKBP1
chr5:65925865-65925890:+	1.17983048298559	-1.56331193433237	1.76071237131674	-0.887886039650675	0.37460205486557	0.595626084268502	n/a
chr3:23916888-23917035:-	11.9146431029173	-0.341804330718357	0.385060923246137	-0.887662990668803	0.374722059246399	0.595654336711656	NKIRAS1
chr11:62787391-62787425:+	1.08626334747452	1.47696535100068	1.66471766225528	0.887216724185985	0.374962230004878	0.595895451652451	TMEM179B
chr3:179405247-179405408:-	1.45983649066357	1.08527567180609	1.2232776024366	0.887186742930932	0.374978368663398	0.595895451652451	GNB4
chr12:57078756-57078773:-	1.92115742285318	-0.928558345163877	1.04855514954551	-0.885559854020411	0.375854752914664	0.597204838952565	NEMP1
chr7:99374692-99374750:+	3.04006153181645	0.598901781125762	0.676467360552767	0.885337292011216	0.375974742483781	0.597312174565236	ARPC1A;ARPC1B
chr20:63969840-63969871:-	1.92109556083989	-1.07852419503629	1.21896924267542	-0.884783764247501	0.376273267724127	0.597619742421296	ZNF512B
chr7:43583090-43583120:+	2.44828555170088	0.873488703003934	0.987150933200746	0.884858306491923	0.3762330575312	0.597619742421296	STK17A
chr11:4212276-4212314:-	8.09118538953026	0.436673870881403	0.493708422907785	0.884477255440637	0.376438635107661	0.597656718277508	n/a
chr20:2840701-2840749:+	1.23945145409275	-1.44211118275055	1.63081697754977	-0.884287570342355	0.376540996318521	0.597656718277508	VPS16
chr3:48685854-48685932:-	3.46244371785542	-0.613163843254807	0.693242822606949	-0.884486392443265	0.376433704871003	0.597656718277508	NCKIPSD
chr4:2881897-2881987:+	1.91417969741175	0.887729581806349	1.00393004417209	0.884254422865119	0.376558885706055	0.597656718277508	ADD1
chr5:80177362-80177373:-	1.26611890007907	1.38656426188797	1.56798449919415	0.884297174239015	0.376535813282102	0.597656718277508	SERINC5
chr1:159780952-159781027:+	1.95687116664406	0.980740069302598	1.1100103884703	0.883541342936575	0.376943855327139	0.598017751536413	DUSP23
chr2:208251471-208251571:-	1.7760629155737	-0.893352101783479	1.0110302948166	-0.883605670733666	0.376909116798123	0.598017751536413	IDH1
chr7:56064238-56064327:+	4.94880827141435	0.544357748255154	0.616062376905255	0.883608168039243	0.376907768233971	0.598017751536413	SUMF2
chr15:32536622-32536684:-	1.19736606678524	1.1997229777395	1.35814929367538	0.883351324722807	0.377046481178558	0.598022633242721	RP11-632K20.7
chr4:82428042-82428184:-	2.57293325921656	-0.833474196403985	0.943547254851386	-0.883341233964229	0.37705193152043	0.598022633242721	HNRNPDL
chr15:82540434-82540523:-	7.55573344715553	-0.347534288104826	0.393634205498802	-0.882886403798269	0.377297650303691	0.598329045608985	RPS17;RP11-152F13.10
chr10:100362907-100363231:+	1.69404541064968	0.837479227180387	0.949060836745474	0.88242944472588	0.377544618599058	0.598470741784284	SCD
chr10:87342701-87342735:+	0.888189378821175	1.44021977951907	1.6320273762197	0.882472806831884	0.377521178819063	0.598470741784284	n/a
chr6:7910550-7910653:-	0.81389505078185	-1.56131495463703	1.76905902080303	-0.882568041132004	0.377469702201833	0.598470741784284	BLOC1S5-TXNDC5;TXNDC5
chr15:75368595-75368624:-	2.86186931996687	0.850784235918329	0.964416624752582	0.882174999976379	0.377682179090634	0.598605496315766	MAN2C1
chr2:197409796-197409981:-	1.33555220882279	1.17780836228337	1.33587873649943	0.881673111565296	0.377953605603326	0.598952354121799	SF3B1
chr3:184322541-184322705:+	2.04687348590383	-0.703101038798125	0.797714369920111	-0.881394475654913	0.378104346686015	0.599107888871943	EIF2B5;EIF4G1
chr3:196867870-196867947:+	5.51254934366134	-0.561297124072073	0.636902740480117	-0.881291739534596	0.378159935921314	0.59911263283445	SENP5
chr4:53377593-53377814:+	18.8779638872345	0.25131078245851	0.285378785894117	0.880621808208804	0.378522550836971	0.599603723624522	FIP1L1
chr19:38831332-38831519:-	4.73184490861186	0.601652322567889	0.683448488967676	0.88031846185901	0.3786868140401	0.599780519845771	ECH1;AC104534.3
chr22:50293549-50293593:-	1.42657624773706	1.04282111219932	1.18486839959918	0.88011555760292	0.378796711953817	0.599871172788257	PLXNB2
chr3:9792705-9792769:-	0.89359487041948	-1.6889685563632	1.91969344774668	-0.879811596140885	0.378961381649293	0.600048526322921	TADA3
chr7:127585585-127585626:-	2.49053696850208	0.740532607659455	0.84227332646876	0.87920700369813	0.379289047690377	0.600483883563736	GCC1
chr1:171574926-171575035:+	0.877047557444537	-1.63692981075825	1.86248675066011	-0.878894741225991	0.379458350268854	0.600668436341373	PRRC2C
chr1:62784137-62784173:+	0.777485748150177	-1.365653763177	1.55448348762607	-0.878525744433966	0.379658472983364	0.600799645731587	ATG4C
chr11:57310030-57310365:-	1.51782524549985	-1.61324749950798	1.83621759985613	-0.878570981802145	0.379633935337378	0.600799645731587	TNKS1BP1
chr14:35404655-35404776:-	9.39329391634003	0.534137989862318	0.608113166078532	0.878352944250082	0.379752212208535	0.600799645731587	NFKBIA
chr15:65185291-65185385:-	11.5997879717873	0.368641380292605	0.419655772710949	0.878437529671534	0.379706325225647	0.600799645731587	CLPX
chr1:93877227-93877706:-	3.00780034036568	-0.705954940328211	0.803864767289242	-0.878201121699614	0.379834583401969	0.600846512919293	DNTTIP2
chr11:108498364-108498440:-	3.23356202214947	0.82483837283974	0.939557424631583	0.877900968281075	0.379997463700593	0.601020703834137	KDELC2
chr1:171541875-171542082:+	1.14433622280811	-1.08698726249756	1.23868297466943	-0.877534675720919	0.380196293010467	0.601251697026548	PRRC2C
chr4:102827493-102827590:-	21.7973861354391	0.262274214293177	0.29917464564208	0.876659229361806	0.380671757875602	0.60192004358148	UBE2D3
chr1:225889146-225889149:-	1.1032429657065	-2.78717404664621	3.17989291504053	-0.876499341680093	0.380758634117989	0.601973851663846	LEFTY1;RP4-559A3.7
chr1:160285133-160285149:-	1.74979452655619	-1.15411355073519	1.31700312751441	-0.876318003066065	0.38085718063058	0.602024488426278	PEX19
chr8:108235025-108235104:-	2.83432882864313	-0.575389526722489	0.656653026003198	-0.876245907560451	0.38089636450603	0.602024488426278	EIF3E
chr7:26192533-26192583:-	0.837001297269757	-1.52510869260622	1.74084249691924	-0.876075058659929	0.380989230691789	0.602087725695084	HNRNPA2B1
chr2:169606037-169606106:+	1.49481767770948	-1.37463964250945	1.56930572555763	-0.87595400954839	0.381055036246901	0.602108186695583	PPIG
chr14:21373371-21373435:-	0.824825486868085	-1.55292254962779	1.77373246995612	-0.875511147217262	0.381295847592315	0.60240513175091	SUPT16H
chr8:125091831-125091914:+	1.75090246521222	1.07958374599972	1.23405931248254	0.874823223713569	0.38167009888851	0.602861093825388	NSMCE2
chrX:77681696-77682090:-	3.30505317054507	-0.76570958739016	0.87531064429304	-0.87478610294817	0.381690300120156	0.602861093825388	ATRX
chr5:180802799-180802858:-	1.53623670594251	1.03180004896291	1.17982042173229	0.874539912987735	0.381824294035742	0.602989121497454	MGAT1
chr6:44387514-44387571:+	1.63021941340792	-1.0244233559251	1.17185943402212	-0.874186208843345	0.382016855245965	0.603209592196671	CDC5L
chr1:156671873-156671899:-	0.776257624754285	-2.44403356678093	2.79632824261982	-0.874015263848698	0.382109941305299	0.603272950992192	NES
chr1:87328863-87328893:+	2.96497726504929	0.610356381244882	0.698447399451304	0.87387594502374	0.382185815997958	0.603309122787242	LMO4
chr1:148152163-148152322:-	1.19177953778245	1.49974886466433	1.71780309760348	0.873062149414356	0.382629203359357	0.603841681278254	NBPF11
chr4:102868959-102869061:+	6.09748848179162	-0.481147444157914	0.551086969012294	-0.873088044560858	0.382615089826104	0.603841681278254	CISD2
chr2:189923397-189923571:+	1.0610068506735	-1.31885722099774	1.51166655704286	-0.872452469662161	0.382961586986705	0.60428250967801	C2orf88;HNRNPCP2
chr2:73926865-73926912:+	3.62175888641104	0.505784762635194	0.580061660215234	0.871949996570229	0.383235656902074	0.604631214372788	DGUOK
chr20:45881231-45881235:+	0.83322773766662	1.57311256396882	1.80446014373248	0.871791249827708	0.383322269005941	0.60468411109911	ZSWIM1
chr9:32550832-32550980:-	5.28598156786231	-0.45078768221319	0.517208236965208	-0.8715786988588	0.383438255425668	0.604783324225116	TOPORS
chr4:17614625-17614647:+	1.90085982946804	-0.91741469949928	1.05328317765831	-0.871004796202006	0.383751534305545	0.605026121422071	MED28
chr5:39425108-39425207:-	3.1616491194394	0.852481877597931	0.978658807882196	0.871071583612158	0.383715068700996	0.605026121422071	DAB2
chr6:31664911-31665013:-	3.73964893744708	-0.658823625202533	0.756367645319202	-0.871036233873405	0.383734369223984	0.605026121422071	GPANK1
chr17:47678044-47678147:+	2.01067938345339	-0.697845169705489	0.801310389137949	-0.870879972561234	0.383819693100042	0.605049837268556	KPNB1
chr1:62688344-62688380:-	0.916605713756901	-1.56030561975664	1.79212347767898	-0.870646269183095	0.383947324591272	0.605071607737388	DOCK7
chr20:46364390-46364447:-	2.82344692309377	0.80776948416102	0.927761834717539	0.870664705028472	0.383937255353141	0.605071607737388	SLC35C2
chr7:101218162-101218180:+	0.81249136535886	1.51249205949448	1.73737251152069	0.870562904308083	0.383992858601842	0.605071607737388	ZNHIT1
chr15:28589446-28589496:+	1.1840381585829	-1.38475930028282	1.59134993822243	-0.870179001502102	0.384202589497385	0.605266431541824	HERC2P9
chr15:78299586-78299740:-	7.9666348877414	0.371940545834203	0.427448067076348	0.870142069838321	0.384222769421379	0.605266431541824	WDR61
chr17:63600888-63600977:+	0.884649475982278	1.37522382052671	1.58079502677269	0.869957076809848	0.384323861690699	0.605341967438987	TACO1
chr20:18138071-18138114:+	0.770282936488424	-1.55774500002307	1.79141409936231	-0.869561649971148	0.384540003292425	0.605598669639708	PET117
chr12:120710425-120710482:+	2.83645758629677	-0.653259421415958	0.751640293659933	-0.869111763866552	0.384786002899857	0.605860370856505	UNC119B
chr13:23979482-23979540:+	1.27527856046066	1.54378412250896	1.77657602461675	0.868965977879832	0.384865739927809	0.605860370856505	n/a
chrX:71294260-71294484:+	1.98286095583066	-0.8415706884858	0.968469030725907	-0.868970159897637	0.384863452450145	0.605860370856505	NONO
chr12:112013350-112013503:+	42.0456945753905	0.239097087313332	0.275216319469299	0.868760572681094	0.38497810257466	0.6059535120116	ERP29
chr19:35612741-35612785:+	1.05977256094589	-1.48518245643376	1.71013792995136	-0.868457701815901	0.385143818372011	0.606046862146094	HAUS5
chr2:96193280-96193338:-	1.39776290909158	-1.02583806587679	1.18119755745262	-0.868472898038429	0.38513550271988	0.606046862146094	STARD7
chr3:143032790-143032918:+	1.1023039146211	-1.39712013230479	1.60916760841651	-0.86822536384486	0.385270971643552	0.606163209667362	U2SURP
chr15:75625621-75625742:-	3.85763299482072	-0.504119679892162	0.580844844500224	-0.867907642919549	0.385444894582808	0.606353099598504	SNUPN
chr1:93681686-93681848:-	2.67256309009091	-1.17691158794544	1.35622580590319	-0.867784393146588	0.385512375392899	0.60637551340797	BCAR3
chr1:19239258-19239277:-	1.50354554663833	1.11578192415833	1.2861388997391	0.867543874448297	0.385644083209206	0.606432951144476	EMC1
chr3:44625017-44625078:+	1.62607174355276	-1.07785483469911	1.24245063323113	-0.867523268828823	0.385655368105573	0.606432951144476	ZNF197
chr15:99565939-99566023:+	1.58801939504177	-1.3346109933571	1.53867304513476	-0.867377899143099	0.385734987160192	0.606474429087888	MEF2A
chr6:26365194-26365256:+	0.76224358691895	-1.75829998090389	2.02795346666687	-0.867031719319388	0.385924630456024	0.60668885806301	BTN3A2
chr11:94493803-94493886:-	6.75328707639915	-0.39805018950529	0.459202590080244	-0.866829147099827	0.386035629425991	0.606779612914511	MRE11A
chr10:110919159-110919204:-	0.896952330637878	1.41126326054105	1.62948379171686	0.866079962080576	0.386446312935768	0.607108983046094	BBIP1
chr15:63044025-63044103:+	1.24549121869671	1.14426392953294	1.32123247093267	0.866057983516855	0.386458365030922	0.607108983046094	TPM1
chr17:4966946-4967070:-	2.65085470821564	-0.867392465021323	1.00149985968641	-0.866093446376441	0.386438918843813	0.607108983046094	SPAG7
chr20:31286845-31286862:-	3.46689846152578	0.789286550436783	0.911168099878643	0.86623593444712	0.386360791016785	0.607108983046094	n/a
chr5:38484806-38484870:-	1.34151386190575	1.36720095160854	1.57911942856302	0.865799588605324	0.386600074843731	0.607247856114856	LIFR
chr1:150268988-150269067:-	1.90511454093711	0.857573217111164	0.991829851783964	0.864637433092664	0.38723782006112	0.607784907019902	APH1A
chr1:27201574-27201601:-	1.65572777578768	-0.866034988232182	1.00149818646122	-0.864739447299758	0.387181813004898	0.607784907019902	n/a
chr12:132887567-132887636:-	1.87350506691801	0.745823905311304	0.862598943744306	0.864624181052073	0.387245095957204	0.607784907019902	CHFR
chr17:60078914-60078934:-	1.37629498513773	-1.04750239858875	1.21167604150363	-0.864506982649294	0.387309446159225	0.607784907019902	HEATR6
chr19:19320821-19320854:+	1.35145122307866	-1.20343845754056	1.39206944559362	-0.864495992890196	0.387315480647657	0.607784907019902	MAU2
chr5:176347055-176347174:-	1.32788544226404	1.09928123458464	1.27131413859383	0.864681042405872	0.387213877406465	0.607784907019902	KIAA1191
chr7:102396369-102396394:+	1.91523336639604	0.763784007690029	0.882997338854633	0.864990158045958	0.387044190708209	0.607784907019902	PRKRIP1
